Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
1,1,Bulbasaur,Totodile,Porygon,,,,109,90,0,54.8
1,1,Squirtle,Slakoth,Bulbasaur,,,,109,90,0,54.8
1,1,Totodile,Treecko,Mudkip,,,,109,90,0,54.8
1,1,Treecko,Charmander,Cyndaquil,,,,115,95,0,54.8
1,1,Charmander,Cyndaquil,Totodile,,,,115,95,0,54.8
1,1,Charmander,Squirtle,Totodile,,,,115,95,0,54.8
1,1,Bulbasaur,Totodile,Squirtle,,,,115,95,0,54.8
1,1,Rattata,Torchic,Chikorita,,,,115,95,0,54.8
1,1,Squirtle,Torchic,Mudkip,,,,115,95,0,54.8
1,1,Charmander,Totodile,Squirtle,,,,104,86,0,54.7
1,1,Treecko,Cyndaquil,Chikorita,,,,104,86,0,54.7
1,1,Totodile,Rattata,Treecko,,,,104,86,0,54.7
1,1,Mudkip,Torchic,Treecko,,,,104,86,0,54.7
1,1,Bulbasaur,Squirtle,Rattata,,,,110,91,0,54.7
1,1,Bulbasaur,Cyndaquil,Mudkip,,,,110,91,0,54.7
1,1,Mudkip,Chikorita,Bulbasaur,,,,110,91,0,54.7
1,1,Squirtle,Charmander,Cyndaquil,,,,110,91,0,54.7
1,1,Totodile,Torchic,Treecko,,,,110,91,0,54.7
1,1,Cyndaquil,Charmander,Torchic,,,,110,91,0,54.7
1,1,Rattata,Bulbasaur,Slakoth,,,,110,91,0,54.7
1,1,Bulbasaur,Treecko,Charmander,,,,110,91,0,54.7
1,1,Torchic,Charmander,Cyndaquil,,,,110,91,0,54.7
1,1,Charmander,Slakoth,Porygon,,,,110,91,0,54.7
1,1,Totodile,Bulbasaur,Rattata,,,,110,91,0,54.7
1,1,Treecko,Cyndaquil,Torchic,,,,116,96,0,54.7
1,1,Squirtle,Torchic,Treecko,,,,116,96,0,54.7
1,1,Totodile,Squirtle,Bulbasaur,,,,116,96,0,54.7
1,1,Squirtle,Treecko,Torchic,,,,116,96,0,54.7
1,1,Charmander,Cyndaquil,Mudkip,,,,116,96,0,54.7
1,1,Totodile,Treecko,Squirtle,,,,116,96,0,54.7
1,1,Cyndaquil,Mudkip,Bulbasaur,,,,122,101,0,54.7
1,1,Totodile,Cyndaquil,Rattata,,,,122,101,0,54.7
1,1,Bulbasaur,Squirtle,Charmander,,,,99,82,0,54.7
1,1,Slakoth,Totodile,Bulbasaur,,,,105,87,0,54.7
1,1,Bulbasaur,Cyndaquil,Treecko,,,,105,87,0,54.7
1,1,Porygon,Treecko,Slakoth,,,,105,87,0,54.7
1,1,Treecko,Rattata,Totodile,,,,105,87,0,54.7
1,1,Charmander,Torchic,Porygon,,,,105,87,0,54.7
1,1,Rattata,Torchic,Totodile,,,,105,87,0,54.7
1,1,Chikorita,Charmander,Treecko,,,,105,87,0,54.7
1,1,Charmander,Totodile,Rattata,,,,105,87,0,54.7
1,1,Bulbasaur,Rattata,Mudkip,,,,111,92,0,54.7
1,1,Torchic,Mudkip,Charmander,,,,111,92,0,54.7
1,1,Charmander,Slakoth,Porygon,,,,111,92,0,54.7
1,1,Slakoth,Bulbasaur,Porygon,,,,111,92,0,54.7
1,1,Totodile,Rattata,Bulbasaur,,,,111,92,0,54.7
1,1,Bulbasaur,Rattata,Cyndaquil,,,,111,92,0,54.7
1,1,Porygon,Rattata,Slakoth,,,,111,92,0,54.7
1,1,Charmander,Slakoth,Totodile,,,,111,92,0,54.7
1,1,Rattata,Charmander,Totodile,,,,111,92,0,54.7
1,1,Totodile,Rattata,Squirtle,,,,111,92,0,54.7
1,1,Treecko,Torchic,Cyndaquil,,,,111,92,0,54.7
1,1,Squirtle,Totodile,Torchic,,,,111,92,0,54.7
1,1,Totodile,Porygon,Slakoth,,,,111,92,0,54.7
1,1,Chikorita,Slakoth,Torchic,,,,111,92,0,54.7
1,1,Charmander,Totodile,Porygon,,,,111,92,0,54.7
1,1,Bulbasaur,Squirtle,Cyndaquil,,,,123,102,0,54.7
1,1,Bulbasaur,Squirtle,Chikorita,,,,123,102,0,54.7
1,1,Treecko,Rattata,Torchic,,,,100,83,0,54.6
1,1,Charmander,Slakoth,Treecko,,,,106,88,0,54.6
1,1,Charmander,Torchic,Cyndaquil,,,,106,88,0,54.6
1,1,Torchic,Squirtle,Charmander,,,,106,88,0,54.6
1,1,Chikorita,Charmander,Cyndaquil,,,,112,93,0,54.6
1,1,Porygon,Bulbasaur,Squirtle,,,,112,93,0,54.6
1,1,Squirtle,Treecko,Torchic,,,,112,93,0,54.6
1,1,Totodile,Cyndaquil,Treecko,,,,112,93,0,54.6
1,1,Slakoth,Torchic,Chikorita,,,,112,93,0,54.6
1,1,Rattata,Slakoth,Bulbasaur,,,,112,93,0,54.6
1,1,Charmander,Cyndaquil,Mudkip,,,,112,93,0,54.6
1,1,Torchic,Squirtle,Treecko,,,,112,93,0,54.6
1,1,Torchic,Squirtle,Rattata,,,,112,93,0,54.6
1,1,Chikorita,Rattata,Squirtle,,,,118,98,0,54.6
1,1,Squirtle,Torchic,Rattata,,,,124,103,0,54.6
1,1,Treecko,Cyndaquil,Bulbasaur,,,,124,103,0,54.6
1,1,Bulbasaur,Totodile,Chikorita,,,,101,84,0,54.6
1,1,Porygon,Torchic,Slakoth,,,,101,84,0,54.6
1,1,Mudkip,Bulbasaur,Charmander,,,,101,84,0,54.6
1,1,Mudkip,Rattata,Bulbasaur,,,,101,84,0,54.6
1,1,Torchic,Cyndaquil,Mudkip,,,,107,89,0,54.6
1,1,Mudkip,Porygon,Slakoth,,,,107,89,0,54.6
1,1,Squirtle,Bulbasaur,Rattata,,,,107,89,0,54.6
1,1,Bulbasaur,Slakoth,Squirtle,,,,107,89,0,54.6
1,1,Rattata,Totodile,Bulbasaur,,,,113,94,0,54.6
1,1,Slakoth,Treecko,Torchic,,,,113,94,0,54.6
1,1,Slakoth,Cyndaquil,Bulbasaur,,,,113,94,0,54.6
1,1,Treecko,Cyndaquil,Totodile,,,,113,94,0,54.6
1,1,Totodile,Squirtle,Slakoth,,,,113,94,0,54.6
1,1,Torchic,Cyndaquil,Mudkip,,,,119,99,0,54.6
1,1,Cyndaquil,Treecko,Mudkip,,,,119,99,0,54.6
1,1,Cyndaquil,Mudkip,Slakoth,,,,102,85,0,54.5
1,1,Totodile,Chikorita,Squirtle,,,,102,85,0,54.5
1,1,Torchic,Charmander,Porygon,,,,108,90,0,54.5
1,1,Torchic,Mudkip,Chikorita,,,,114,95,0,54.5
1,1,Rattata,Totodile,Slakoth,,,,108,90,0,54.5
1,1,Rattata,Cyndaquil,Treecko,,,,108,90,0,54.5
1,1,Torchic,Squirtle,Rattata,,,,102,85,0,54.5
1,1,Bulbasaur,Cyndaquil,Squirtle,,,,114,95,0,54.5
1,1,Cyndaquil,Bulbasaur,Torchic,,,,108,90,0,54.5
1,1,Slakoth,Torchic,Totodile,,,,114,95,0,54.5
1,1,Slakoth,Cyndaquil,Totodile,,,,102,85,0,54.5
1,1,Cyndaquil,Charmander,Slakoth,,,,102,85,0,54.5
1,1,Mudkip,Charmander,Torchic,,,,108,90,0,54.5
1,1,Bulbasaur,Rattata,Squirtle,,,,108,90,0,54.5
1,1,Cyndaquil,Slakoth,Chikorita,,,,114,95,0,54.5
1,1,Bulbasaur,Cyndaquil,Mudkip,,,,108,90,0,54.5
1,1,Cyndaquil,Charmander,Squirtle,,,,108,90,0,54.5
1,1,Rattata,Totodile,Bulbasaur,,,,115,96,0,54.5
1,1,Charmander,Porygon,Totodile,,,,115,96,0,54.5
1,1,Chikorita,Slakoth,Torchic,,,,109,91,0,54.5
1,1,Bulbasaur,Torchic,Mudkip,,,,109,91,0,54.5
1,1,Charmander,Torchic,Treecko,,,,109,91,0,54.5
1,1,Rattata,Cyndaquil,Treecko,,,,109,91,0,54.5
1,1,Treecko,Totodile,Slakoth,,,,109,91,0,54.5
1,1,Cyndaquil,Chikorita,Squirtle,,,,109,91,0,54.5
1,1,Bulbasaur,Treecko,Slakoth,,,,103,86,0,54.5
1,1,Charmander,Cyndaquil,Mudkip,,,,103,86,0,54.5
1,1,Bulbasaur,Charmander,Totodile,,,,97,81,0,54.5
1,1,Treecko,Totodile,Torchic,,,,116,97,0,54.5
1,1,Charmander,Bulbasaur,Cyndaquil,,,,116,97,0,54.5
1,1,Torchic,Totodile,Bulbasaur,,,,116,97,0,54.5
1,1,Torchic,Squirtle,Cyndaquil,,,,116,97,0,54.5
1,1,Mudkip,Slakoth,Bulbasaur,,,,116,97,0,54.5
1,1,Torchic,Bulbasaur,Rattata,,,,110,92,0,54.5
1,1,Bulbasaur,Treecko,Cyndaquil,,,,110,92,0,54.5
1,1,Cyndaquil,Slakoth,Porygon,,,,110,92,0,54.5
1,1,Treecko,Bulbasaur,Slakoth,,,,110,92,0,54.5
1,1,Bulbasaur,Slakoth,Mudkip,,,,110,92,0,54.5
1,1,Rattata,Bulbasaur,Squirtle,,,,110,92,0,54.5
1,1,Torchic,Rattata,Mudkip,,,,110,92,0,54.5
1,1,Torchic,Cyndaquil,Bulbasaur,,,,110,92,0,54.5
1,1,Totodile,Bulbasaur,Rattata,,,,110,92,0,54.5
1,1,Rattata,Cyndaquil,Torchic,,,,104,87,0,54.5
1,1,Bulbasaur,Slakoth,Charmander,,,,104,87,0,54.5
1,1,Porygon,Cyndaquil,Totodile,,,,104,87,0,54.5
1,1,Chikorita,Slakoth,Totodile,,,,104,87,0,54.5
1,1,Totodile,Treecko,Charmander,,,,104,87,0,54.5
1,1,Chikorita,Rattata,Bulbasaur,,,,104,87,0,54.5
1,1,Porygon,Torchic,Bulbasaur,,,,104,87,0,54.5
1,1,Slakoth,Bulbasaur,Torchic,,,,98,82,0,54.4
1,1,Totodile,Mudkip,Bulbasaur,,,,117,98,0,54.4
1,1,Squirtle,Bulbasaur,Rattata,,,,111,93,0,54.4
1,1,Mudkip,Chikorita,Cyndaquil,,,,111,93,0,54.4
1,1,Torchic,Cyndaquil,Treecko,,,,111,93,0,54.4
1,1,Porygon,Bulbasaur,Squirtle,,,,111,93,0,54.4
1,1,Torchic,Rattata,Totodile,,,,111,93,0,54.4
1,1,Torchic,Cyndaquil,Charmander,,,,105,88,0,54.4
1,1,Mudkip,Cyndaquil,Bulbasaur,,,,105,88,0,54.4
1,1,Mudkip,Totodile,Torchic,,,,105,88,0,54.4
1,1,Torchic,Mudkip,Treecko,,,,105,88,0,54.4
1,1,Cyndaquil,Chikorita,Rattata,,,,105,88,0,54.4
1,1,Charmander,Squirtle,Totodile,,,,105,88,0,54.4
1,1,Porygon,Cyndaquil,Chikorita,,,,105,88,0,54.4
1,1,Porygon,Slakoth,Bulbasaur,,,,105,88,0,54.4
1,1,Rattata,Bulbasaur,Cyndaquil,,,,105,88,0,54.4
1,1,Squirtle,Porygon,Slakoth,,,,105,88,0,54.4
1,1,Cyndaquil,Charmander,Totodile,,,,99,83,0,54.4
1,1,Bulbasaur,Rattata,Charmander,,,,99,83,0,54.4
1,1,Torchic,Cyndaquil,Charmander,,,,99,83,0,54.4
1,1,Bulbasaur,Slakoth,Chikorita,,,,99,83,0,54.4
1,1,Bulbasaur,Totodile,Charmander,,,,118,99,0,54.4
1,1,Charmander,Cyndaquil,Treecko,,,,118,99,0,54.4
1,1,Cyndaquil,Chikorita,Squirtle,,,,112,94,0,54.4
1,1,Porygon,Charmander,Cyndaquil,,,,112,94,0,54.4
1,1,Charmander,Porygon,Mudkip,,,,112,94,0,54.4
1,1,Bulbasaur,Rattata,Treecko,,,,112,94,0,54.4
1,1,Cyndaquil,Bulbasaur,Charmander,,,,106,89,0,54.4
1,1,Porygon,Totodile,Bulbasaur,,,,106,89,0,54.4
1,1,Bulbasaur,Rattata,Mudkip,,,,106,89,0,54.4
1,1,Totodile,Rattata,Bulbasaur,,,,106,89,0,54.4
1,1,Cyndaquil,Treecko,Bulbasaur,,,,106,89,0,54.4
1,1,Charmander,Torchic,Porygon,,,,106,89,0,54.4
1,1,Torchic,Treecko,Chikorita,,,,106,89,0,54.4
1,1,Torchic,Porygon,Charmander,,,,106,89,0,54.4
1,1,Mudkip,Rattata,Bulbasaur,,,,100,84,0,54.3
1,1,Slakoth,Totodile,Bulbasaur,,,,113,95,0,54.3
1,1,Squirtle,Charmander,Totodile,,,,113,95,0,54.3
1,1,Torchic,Mudkip,Treecko,,,,113,95,0,54.3
1,1,Mudkip,Squirtle,Bulbasaur,,,,113,95,0,54.3
1,1,Mudkip,Slakoth,Bulbasaur,,,,113,95,0,54.3
1,1,Charmander,Chikorita,Squirtle,,,,113,95,0,54.3
1,1,Porygon,Slakoth,Bulbasaur,,,,113,95,0,54.3
1,1,Cyndaquil,Totodile,Rattata,,,,107,90,0,54.3
1,1,Treecko,Charmander,Cyndaquil,,,,107,90,0,54.3
1,1,Totodile,Bulbasaur,Charmander,,,,107,90,0,54.3
1,1,Totodile,Treecko,Porygon,,,,107,90,0,54.3
1,1,Treecko,Squirtle,Bulbasaur,,,,107,90,0,54.3
1,1,Chikorita,Charmander,Cyndaquil,,,,107,90,0,54.3
1,1,Charmander,Bulbasaur,Mudkip,,,,107,90,0,54.3
1,1,Totodile,Chikorita,Bulbasaur,,,,101,85,0,54.3
1,1,Bulbasaur,Slakoth,Treecko,,,,101,85,0,54.3
1,1,Mudkip,Treecko,Bulbasaur,,,,101,85,0,54.3
1,1,Cyndaquil,Torchic,Slakoth,,,,101,85,0,54.3
1,1,Rattata,Charmander,Chikorita,,,,101,85,0,54.3
1,1,Cyndaquil,Charmander,Totodile,,,,101,85,0,54.3
1,1,Porygon,Charmander,Totodile,,,,114,96,0,54.3
1,1,Chikorita,Charmander,Treecko,,,,114,96,0,54.3
1,1,Bulbasaur,Cyndaquil,Porygon,,,,114,96,0,54.3
1,1,Totodile,Torchic,Cyndaquil,,,,114,96,0,54.3
1,1,Chikorita,Torchic,Totodile,,,,114,96,0,54.3
1,1,Bulbasaur,Slakoth,Torchic,,,,114,96,0,54.3
1,1,Mudkip,Cyndaquil,Rattata,,,,114,96,0,54.3
1,1,Totodile,Slakoth,Chikorita,,,,108,91,0,54.3
1,1,Chikorita,Rattata,Torchic,,,,108,91,0,54.3
1,1,Chikorita,Torchic,Rattata,,,,108,91,0,54.3
1,1,Torchic,Squirtle,Rattata,,,,108,91,0,54.3
1,1,Charmander,Cyndaquil,Chikorita,,,,108,91,0,54.3
1,1,Bulbasaur,Torchic,Treecko,,,,108,91,0,54.3
1,1,Torchic,Totodile,Mudkip,,,,108,91,0,54.3
1,1,Bulbasaur,Totodile,Torchic,,,,108,91,0,54.3
1,1,Porygon,Slakoth,Cyndaquil,,,,108,91,0,54.3
1,1,Torchic,Bulbasaur,Treecko,,,,102,86,0,54.3
1,1,Slakoth,Charmander,Rattata,,,,115,97,0,54.2
1,1,Bulbasaur,Torchic,Treecko,,,,115,97,0,54.2
1,1,Treecko,Cyndaquil,Rattata,,,,115,97,0,54.2
1,1,Cyndaquil,Chikorita,Torchic,,,,115,97,0,54.2
1,1,Bulbasaur,Squirtle,Cyndaquil,,,,115,97,0,54.2
1,1,Squirtle,Porygon,Slakoth,,,,115,97,0,54.2
1,1,Chikorita,Charmander,Bulbasaur,,,,109,92,0,54.2
1,1,Treecko,Slakoth,Torchic,,,,109,92,0,54.2
1,1,Mudkip,Charmander,Torchic,,,,109,92,0,54.2
1,1,Bulbasaur,Rattata,Cyndaquil,,,,109,92,0,54.2
1,1,Cyndaquil,Torchic,Squirtle,,,,109,92,0,54.2
1,1,Squirtle,Slakoth,Mudkip,,,,109,92,0,54.2
1,1,Totodile,Torchic,Porygon,,,,109,92,0,54.2
1,1,Porygon,Cyndaquil,Squirtle,,,,109,92,0,54.2
1,1,Chikorita,Charmander,Bulbasaur,,,,109,92,0,54.2
1,1,Cyndaquil,Torchic,Squirtle,,,,109,92,0,54.2
1,1,Mudkip,Charmander,Cyndaquil,,,,109,92,0,54.2
1,1,Treecko,Cyndaquil,Rattata,,,,103,87,0,54.2
1,1,Totodile,Porygon,Slakoth,,,,103,87,0,54.2
1,1,Totodile,Cyndaquil,Rattata,,,,103,87,0,54.2
1,1,Cyndaquil,Rattata,Slakoth,,,,103,87,0,54.2
1,1,Porygon,Treecko,Totodile,,,,103,87,0,54.2
1,1,Charmander,Torchic,Porygon,,,,103,87,0,54.2
1,1,Bulbasaur,Squirtle,Chikorita,,,,110,93,0,54.2
1,1,Mudkip,Slakoth,Treecko,,,,110,93,0,54.2
1,1,Cyndaquil,Rattata,Chikorita,,,,110,93,0,54.2
1,1,Cyndaquil,Rattata,Totodile,,,,110,93,0,54.2
1,1,Slakoth,Charmander,Cyndaquil,,,,110,93,0,54.2
1,1,Rattata,Squirtle,Bulbasaur,,,,110,93,0,54.2
1,1,Porygon,Slakoth,Squirtle,,,,110,93,0,54.2
1,1,Mudkip,Charmander,Cyndaquil,,,,110,93,0,54.2
1,1,Torchic,Totodile,Mudkip,,,,110,93,0,54.2
1,1,Totodile,Cyndaquil,Rattata,,,,110,93,0,54.2
1,1,Totodile,Rattata,Torchic,,,,110,93,0,54.2
1,1,Cyndaquil,Rattata,Chikorita,,,,110,93,0,54.2
1,1,Cyndaquil,Torchic,Bulbasaur,,,,104,88,0,54.2
1,1,Rattata,Cyndaquil,Mudkip,,,,104,88,0,54.2
1,1,Torchic,Chikorita,Cyndaquil,,,,104,88,0,54.2
1,1,Squirtle,Porygon,Slakoth,,,,104,88,0,54.2
1,1,Cyndaquil,Chikorita,Squirtle,,,,104,88,0,54.2
1,1,Cyndaquil,Rattata,Bulbasaur,,,,104,88,0,54.2
1,1,Totodile,Treecko,Torchic,,,,117,99,0,54.2
1,1,Bulbasaur,Slakoth,Mudkip,,,,104,88,0,54.2
1,1,Rattata,Charmander,Cyndaquil,,,,104,88,0,54.2
1,1,Bulbasaur,Cyndaquil,Treecko,,,,104,88,0,54.2
1,1,Slakoth,Torchic,Totodile,,,,111,94,0,54.1
1,1,Porygon,Totodile,Slakoth,,,,111,94,0,54.1
1,1,Cyndaquil,Charmander,Rattata,,,,111,94,0,54.1
1,1,Torchic,Cyndaquil,Bulbasaur,,,,111,94,0,54.1
1,1,Squirtle,Treecko,Cyndaquil,,,,111,94,0,54.1
1,1,Cyndaquil,Mudkip,Torchic,,,,111,94,0,54.1
1,1,Cyndaquil,Slakoth,Totodile,,,,111,94,0,54.1
1,1,Totodile,Torchic,Chikorita,,,,111,94,0,54.1
1,1,Porygon,Mudkip,Slakoth,,,,111,94,0,54.1
1,1,Treecko,Bulbasaur,Totodile,,,,98,83,0,54.1
1,1,Charmander,Chikorita,Porygon,,,,118,100,0,54.1
1,1,Slakoth,Chikorita,Torchic,,,,105,89,0,54.1
1,1,Treecko,Cyndaquil,Porygon,,,,105,89,0,54.1
1,1,Totodile,Squirtle,Bulbasaur,,,,105,89,0,54.1
1,1,Treecko,Cyndaquil,Squirtle,,,,105,89,0,54.1
1,1,Mudkip,Chikorita,Torchic,,,,105,89,0,54.1
1,1,Chikorita,Cyndaquil,Torchic,,,,105,89,0,54.1
1,1,Treecko,Slakoth,Cyndaquil,,,,105,89,0,54.1
1,1,Charmander,Squirtle,Rattata,,,,112,95,0,54.1
1,1,Porygon,Squirtle,Slakoth,,,,112,95,0,54.1
1,1,Torchic,Porygon,Charmander,,,,112,95,0,54.1
1,1,Torchic,Chikorita,Rattata,,,,112,95,0,54.1
1,1,Torchic,Slakoth,Totodile,,,,112,95,0,54.1
1,1,Treecko,Totodile,Chikorita,,,,99,84,0,54.1
1,1,Bulbasaur,Treecko,Totodile,,,,106,90,0,54.1
1,1,Bulbasaur,Cyndaquil,Torchic,,,,106,90,0,54.1
1,1,Rattata,Cyndaquil,Torchic,,,,106,90,0,54.1
1,1,Torchic,Cyndaquil,Mudkip,,,,106,90,0,54.1
1,1,Totodile,Bulbasaur,Cyndaquil,,,,106,90,0,54.1
1,1,Treecko,Cyndaquil,Squirtle,,,,106,90,0,54.1
1,1,Treecko,Cyndaquil,Chikorita,,,,106,90,0,54.1
1,1,Totodile,Squirtle,Slakoth,,,,106,90,0,54.1
1,1,Cyndaquil,Charmander,Totodile,,,,106,90,0,54.1
1,1,Rattata,Totodile,Cyndaquil,,,,106,90,0,54.1
1,1,Totodile,Torchic,Mudkip,,,,106,90,0,54.1
1,1,Treecko,Charmander,Mudkip,,,,106,90,0,54.1
1,1,Torchic,Slakoth,Charmander,,,,106,90,0,54.1
1,1,Squirtle,Torchic,Treecko,,,,106,90,0,54.1
1,1,Charmander,Cyndaquil,Treecko,,,,106,90,0,54.1
1,1,Charmander,Mudkip,Torchic,,,,106,90,0,54.1
1,1,Totodile,Rattata,Charmander,,,,113,96,0,54.1
1,1,Charmander,Cyndaquil,Torchic,,,,113,96,0,54.1
1,1,Rattata,Treecko,Bulbasaur,,,,113,96,0,54.1
1,1,Totodile,Chikorita,Squirtle,,,,100,85,0,54.1
1,1,Charmander,Porygon,Bulbasaur,,,,120,102,0,54.1
1,1,Treecko,Charmander,Torchic,,,,107,91,0,54.0
1,1,Porygon,Treecko,Cyndaquil,,,,107,91,0,54.0
1,1,Totodile,Bulbasaur,Rattata,,,,107,91,0,54.0
1,1,Bulbasaur,Totodile,Rattata,,,,114,97,0,54.0
1,1,Chikorita,Mudkip,Bulbasaur,,,,114,97,0,54.0
1,1,Treecko,Cyndaquil,Torchic,,,,114,97,0,54.0
1,1,Treecko,Cyndaquil,Bulbasaur,,,,114,97,0,54.0
1,1,Charmander,Bulbasaur,Treecko,,,,114,97,0,54.0
1,1,Mudkip,Treecko,Torchic,,,,101,86,0,54.0
1,1,Squirtle,Torchic,Rattata,,,,101,86,0,54.0
1,1,Cyndaquil,Slakoth,Totodile,,,,101,86,0,54.0
1,1,Rattata,Bulbasaur,Torchic,,,,101,86,0,54.0
1,1,Torchic,Totodile,Mudkip,,,,108,92,0,54.0
1,1,Charmander,Cyndaquil,Chikorita,,,,108,92,0,54.0
1,1,Cyndaquil,Treecko,Totodile,,,,108,92,0,54.0
1,1,Squirtle,Rattata,Bulbasaur,,,,108,92,0,54.0
1,1,Torchic,Charmander,Cyndaquil,,,,108,92,0,54.0
1,1,Mudkip,Bulbasaur,Cyndaquil,,,,115,98,0,54.0
1,1,Charmander,Porygon,Cyndaquil,,,,102,87,0,54.0
1,1,Torchic,Charmander,Porygon,,,,102,87,0,54.0
1,1,Squirtle,Slakoth,Bulbasaur,,,,102,87,0,54.0
1,1,Chikorita,Torchic,Treecko,,,,102,87,0,54.0
1,1,Treecko,Cyndaquil,Rattata,,,,102,87,0,54.0
1,1,Bulbasaur,Slakoth,Cyndaquil,,,,102,87,0,54.0
1,1,Bulbasaur,Mudkip,Charmander,,,,102,87,0,54.0
1,1,Slakoth,Porygon,Cyndaquil,,,,109,93,0,54.0
1,1,Torchic,Cyndaquil,Treecko,,,,109,93,0,54.0
1,1,Porygon,Slakoth,Squirtle,,,,109,93,0,54.0
1,1,Slakoth,Charmander,Treecko,,,,109,93,0,54.0
1,1,Porygon,Treecko,Bulbasaur,,,,109,93,0,54.0
1,1,Slakoth,Treecko,Porygon,,,,109,93,0,54.0
1,1,Slakoth,Torchic,Treecko,,,,109,93,0,54.0
1,1,Squirtle,Slakoth,Bulbasaur,,,,109,93,0,54.0
1,1,Totodile,Treecko,Squirtle,,,,109,93,0,54.0
1,1,Treecko,Cyndaquil,Squirtle,,,,109,93,0,54.0
1,1,Squirtle,Treecko,Slakoth,,,,116,99,0,54.0
1,1,Treecko,Cyndaquil,Bulbasaur,,,,116,99,0,54.0
1,1,Totodile,Slakoth,Treecko,,,,116,99,0,54.0
1,1,Totodile,Rattata,Squirtle,,,,96,82,0,53.9
1,1,Charmander,Cyndaquil,Rattata,,,,96,82,0,53.9
1,1,Treecko,Rattata,Bulbasaur,,,,103,88,0,53.9
1,1,Mudkip,Treecko,Cyndaquil,,,,103,88,0,53.9
1,1,Charmander,Totodile,Squirtle,,,,103,88,0,53.9
1,1,Treecko,Rattata,Bulbasaur,,,,103,88,0,53.9
1,1,Charmander,Bulbasaur,Cyndaquil,,,,110,94,0,53.9
1,1,Chikorita,Bulbasaur,Slakoth,,,,110,94,0,53.9
1,1,Mudkip,Torchic,Rattata,,,,110,94,0,53.9
1,1,Torchic,Rattata,Chikorita,,,,110,94,0,53.9
1,1,Bulbasaur,Rattata,Totodile,,,,110,94,0,53.9
1,1,Mudkip,Charmander,Chikorita,,,,110,94,0,53.9
1,1,Chikorita,Totodile,Charmander,,,,110,94,0,53.9
1,1,Cyndaquil,Charmander,Squirtle,,,,110,94,0,53.9
1,1,Squirtle,Cyndaquil,Chikorita,,,,110,94,0,53.9
1,1,Rattata,Bulbasaur,Torchic,,,,104,89,0,53.9
1,1,Charmander,Porygon,Treecko,,,,104,89,0,53.9
1,1,Slakoth,Treecko,Totodile,,,,104,89,0,53.9
1,1,Charmander,Slakoth,Porygon,,,,104,89,0,53.9
1,1,Mudkip,Bulbasaur,Charmander,,,,104,89,0,53.9
1,1,Charmander,Chikorita,Rattata,,,,104,89,0,53.9
1,1,Cyndaquil,Slakoth,Chikorita,,,,111,95,0,53.9
1,1,Porygon,Bulbasaur,Torchic,,,,111,95,0,53.9
1,1,Charmander,Torchic,Porygon,,,,111,95,0,53.9
1,1,Charmander,Slakoth,Torchic,,,,111,95,0,53.9
1,1,Bulbasaur,Rattata,Treecko,,,,111,95,0,53.9
1,1,Torchic,Totodile,Chikorita,,,,111,95,0,53.9
1,1,Bulbasaur,Chikorita,Slakoth,,,,111,95,0,53.9
1,1,Chikorita,Cyndaquil,Bulbasaur,,,,111,95,0,53.9
1,1,Totodile,Bulbasaur,Porygon,,,,118,101,0,53.9
1,1,Treecko,Rattata,Slakoth,,,,112,96,0,53.8
1,1,Rattata,Treecko,Cyndaquil,,,,105,90,0,53.8
1,1,Slakoth,Torchic,Treecko,,,,105,90,0,53.8
1,1,Cyndaquil,Chikorita,Bulbasaur,,,,105,90,0,53.8
1,1,Slakoth,Treecko,Porygon,,,,112,96,0,53.8
1,1,Slakoth,Totodile,Cyndaquil,,,,105,90,0,53.8
1,1,Torchic,Rattata,Chikorita,,,,112,96,0,53.8
1,1,Torchic,Slakoth,Cyndaquil,,,,105,90,0,53.8
1,1,Treecko,Torchic,Porygon,,,,105,90,0,53.8
1,1,Charmander,Porygon,Cyndaquil,,,,112,96,0,53.8
1,1,Cyndaquil,Torchic,Squirtle,,,,113,97,0,53.8
1,1,Charmander,Cyndaquil,Chikorita,,,,113,97,0,53.8
1,1,Torchic,Rattata,Mudkip,,,,113,97,0,53.8
1,1,Treecko,Bulbasaur,Slakoth,,,,113,97,0,53.8
1,1,Rattata,Totodile,Slakoth,,,,113,97,0,53.8
1,1,Porygon,Cyndaquil,Treecko,,,,113,97,0,53.8
1,1,Totodile,Torchic,Treecko,,,,113,97,0,53.8
1,1,Porygon,Treecko,Charmander,,,,106,91,0,53.8
1,1,Charmander,Torchic,Chikorita,,,,106,91,0,53.8
1,1,Torchic,Chikorita,Rattata,,,,106,91,0,53.8
1,1,Squirtle,Rattata,Bulbasaur,,,,106,91,0,53.8
1,1,Bulbasaur,Rattata,Chikorita,,,,106,91,0,53.8
1,1,Rattata,Totodile,Slakoth,,,,99,85,0,53.8
1,1,Charmander,Mudkip,Cyndaquil,,,,99,85,0,53.8
1,1,Totodile,Chikorita,Torchic,,,,99,85,0,53.8
1,1,Torchic,Charmander,Porygon,,,,99,85,0,53.8
1,1,Charmander,Chikorita,Totodile,,,,114,98,0,53.8
1,1,Totodile,Torchic,Charmander,,,,114,98,0,53.8
1,1,Porygon,Bulbasaur,Totodile,,,,107,92,0,53.8
1,1,Torchic,Squirtle,Totodile,,,,107,92,0,53.8
1,1,Torchic,Totodile,Mudkip,,,,107,92,0,53.8
