Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
9,4,Slugma,Jolteon,Phanpy,Natu,Mantine,Smeargle,130,73,0,64.0
9,4,Vulpix,Electrike,Golbat,Grovyle,Miltank,Pelipper,130,71,2,64.0
9,4,Hoothoot,Whismur,Tentacruel,Pupitar,Crobat,Exeggcute,130,61,12,64.0
9,4,Magmar,Slowbro,Electabuzz,Slowpoke,Tentacool,Smeargle,130,70,3,64.0
9,4,Geodude,Elekid,Psyduck,Flareon,Vibrava,Magmar,130,68,5,64.0
9,4,Crobat,Graveler,Eevee,Exeggutor,Vibrava,Sunkern,121,67,1,64.0
9,4,Mareep,Growlithe,Flareon,Combusken,Marill,Donphan,137,76,1,64.0
9,4,Meowth,Lileep,Vaporeon,Slugma,Combusken,Porygon2,137,76,1,64.0
9,4,Magnemite,Miltank,Meowth,Spearow,Golduck,Electrode,137,57,20,64.0
9,4,Spearow,Plusle,Swampert,Magmar,Electrike,Marill,137,77,0,64.0
9,4,Crobat,Pikachu,Exeggutor,Psyduck,Trapinch,Vaporeon,128,70,2,64.0
9,4,Cubone,Zubat,Growlithe,Smeargle,Vaporeon,Crobat,128,63,9,64.0
9,4,Meowth,Pidgeotto,Miltank,Persian,Numel,Electabuzz,128,71,1,64.0
9,4,Cacturne,Golbat,Golduck,Vaporeon,Vigoroth,Eevee,128,72,0,64.0
9,4,Persian,Meowth,Lileep,Flaaffy,Onix,Trapinch,128,67,5,64.0
9,4,Larvitar,Plusle,Slugma,Whismur,Slowbro,Dugtrio,128,69,3,64.0
9,4,Electabuzz,Charmeleon,Plusle,Xatu,Mareep,Marshtomp,128,72,0,64.0
9,4,Grovyle,Loudred,Pidgeotto,Raticate,Crobat,Meganium,135,76,0,64.0
9,4,Flaaffy,Dugtrio,Pupitar,Ponyta,Spearow,Cacnea,135,72,4,64.0
9,4,Exploud,Flareon,Eevee,Grovyle,Trapinch,Croconaw,142,80,0,64.0
9,4,Electabuzz,Vulpix,Elekid,Sunflora,Quilava,Slowbro,126,69,2,64.0
9,4,Donphan,Hoothoot,Trapinch,Bayleef,Ninetales,Exeggutor,126,56,15,64.0
9,4,Xatu,Sunflora,Blaziken,Porygon2,Grovyle,Eevee,133,75,0,63.9
9,4,Crobat,Cacnea,Growlithe,Camerupt,Electabuzz,Mareep,133,75,0,63.9
9,4,Dugtrio,Persian,Exeggcute,Flaaffy,Meowth,Electabuzz,133,72,3,63.9
9,4,Graveler,Bayleef,Jolteon,Exeggutor,Chansey,Growlithe,117,59,7,63.9
9,4,Pelipper,Flareon,Meowth,Persian,Plusle,Smeargle,117,66,0,63.9
9,4,Cacturne,Cubone,Jolteon,Natu,Chansey,Grovyle,124,63,7,63.9
9,4,Pupitar,Donphan,Gloom,Electrode,Quilava,Ponyta,124,66,4,63.9
9,4,Loudred,Golbat,Eevee,Flareon,Blaziken,Hoothoot,124,61,9,63.9
9,4,Lileep,Persian,Pikachu,Charmeleon,Ponyta,Smeargle,124,68,2,63.9
9,4,Pikachu,Minun,Phanpy,Flareon,Chansey,Vaporeon,124,70,0,63.9
9,4,Gloom,Growlithe,Graveler,Marshtomp,Flaaffy,Wartortle,124,66,4,63.9
9,4,Spearow,Staryu,Exploud,Elekid,Cacnea,Crobat,131,74,0,63.9
9,4,Exeggutor,Trapinch,Growlithe,Cacnea,Jolteon,Electabuzz,122,68,1,63.9
9,4,Lileep,Dugtrio,Jolteon,Pikachu,Hoothoot,Natu,122,61,8,63.9
9,4,Ivysaur,Persian,Camerupt,Pelipper,Graveler,Voltorb,122,54,15,63.9
9,4,Ninetales,Slowbro,Raticate,Meganium,Phanpy,Trapinch,129,69,4,63.9
9,4,Persian,Ivysaur,Vulpix,Flaaffy,Natu,Charmeleon,129,61,12,63.9
9,4,Electrode,Meganium,Vibrava,Vulpix,Mantine,Ninetales,129,72,1,63.9
9,4,Ponyta,Electrode,Electabuzz,Plusle,Pidgey,Girafarig,136,72,5,63.8
9,4,Swampert,Wartortle,Ponyta,Cacturne,Zubat,Vaporeon,120,64,4,63.8
9,4,Smeargle,Marill,Croconaw,Staryu,Jolteon,Meganium,120,65,3,63.8
9,4,Gloom,Jolteon,Phanpy,Electrode,Exeggcute,Meowth,120,66,2,63.8
9,4,Crobat,Croconaw,Exploud,Dugtrio,Meowth,Combusken,134,73,3,63.8
9,4,Exploud,Girafarig,Magby,Camerupt,Dugtrio,Voltorb,134,64,12,63.8
9,4,Dugtrio,Meowth,Magby,Vigoroth,Xatu,Girafarig,134,76,0,63.8
9,4,Electrode,Geodude,Slowbro,Electrike,Pidgey,Vigoroth,141,77,3,63.8
9,4,Cubone,Miltank,Vibrava,Loudred,Sandshrew,Golduck,118,63,4,63.8
9,4,Girafarig,Electabuzz,Trapinch,Wartortle,Combusken,Grovyle,118,65,2,63.8
9,4,Quilava,Lileep,Blaziken,Smeargle,Mantine,Golduck,125,67,4,63.8
9,4,Larvitar,Plusle,Exploud,Smeargle,Girafarig,Meganium,132,68,7,63.8
9,4,Marshtomp,Xatu,Cacturne,Lileep,Sunflora,Golbat,132,71,4,63.8
9,4,Combusken,Mantine,Diglett,Tentacruel,Meowth,Electabuzz,139,78,1,63.8
9,4,Sunflora,Electrode,Golbat,Wartortle,Lileep,Slowpoke,123,68,2,63.7
9,4,Smeargle,Vaporeon,Flaaffy,Mareep,Vigoroth,Cubone,130,73,1,63.7
9,4,Onix,Girafarig,Exeggutor,Whismur,Slowpoke,Larvitar,130,72,2,63.7
9,4,Cubone,Cacturne,Flareon,Meganium,Vigoroth,Trapinch,130,72,2,63.7
9,4,Plusle,Growlithe,Tentacruel,Persian,Gloom,Sunkern,130,71,3,63.7
9,4,Tentacruel,Exeggcute,Dugtrio,Cacturne,Psyduck,Miltank,130,72,2,63.7
9,4,Growlithe,Persian,Pupitar,Miltank,Mareep,Cacnea,137,76,2,63.7
9,4,Marshtomp,Spearow,Electrike,Golbat,Vaporeon,Mareep,121,68,1,63.7
9,4,Golduck,Vulpix,Staryu,Dugtrio,Wingull,Cacturne,121,69,0,63.7
9,4,Grovyle,Electrode,Golduck,Camerupt,Pikachu,Hoothoot,121,63,6,63.7
9,4,Eevee,Flareon,Golduck,Natu,Phanpy,Oddish,121,69,0,63.7
9,4,Elekid,Cacturne,Exeggcute,Electrode,Dugtrio,Minun,121,68,1,63.7
9,4,Slugma,Magby,Dugtrio,Spearow,Sandshrew,Golduck,128,73,0,63.7
9,4,Exeggutor,Cubone,Tentacruel,Ponyta,Minun,Trapinch,128,70,3,63.7
9,4,Xatu,Eevee,Spearow,Plusle,Blaziken,Golduck,128,72,1,63.7
9,4,Mantine,Tentacruel,Crobat,Vigoroth,Sunflora,Dugtrio,142,78,3,63.7
9,4,Magikarp,Tentacruel,Minun,Slowbro,Geodude,Magmar,133,67,9,63.6
9,4,Marill,Donphan,Jolteon,Vigoroth,Charmeleon,Gloom,126,71,1,63.6
9,4,Sandshrew,Meganium,Lileep,Natu,Raticate,Slowbro,133,66,10,63.6
9,4,Voltorb,Sunflora,Blaziken,Dugtrio,Magmar,Combusken,119,63,5,63.6
9,4,Flareon,Exeggcute,Mantine,Cacturne,Tentacool,Magnemite,126,71,1,63.6
9,4,Natu,Porygon2,Slowbro,Growlithe,Ninetales,Magby,119,57,11,63.6
9,4,Porygon2,Tentacruel,Lileep,Pikachu,Geodude,Grovyle,119,67,1,63.6
9,4,Staryu,Golbat,Dugtrio,Onix,Zubat,Miltank,119,67,1,63.6
9,4,Crobat,Flareon,Zubat,Graveler,Swampert,Marill,126,70,2,63.6
9,4,Flaaffy,Lileep,Porygon2,Wingull,Larvitar,Miltank,119,62,6,63.6
9,4,Meganium,Marshtomp,Smeargle,Ponyta,Magnemite,Ivysaur,131,71,4,63.6
9,4,Golbat,Slowpoke,Combusken,Donphan,Electabuzz,Electrike,131,73,2,63.6
9,4,Electrike,Exeggutor,Miltank,Chansey,Charmeleon,Minun,131,68,7,63.6
9,4,Porygon2,Lileep,Voltorb,Golduck,Electrode,Slugma,131,67,8,63.6
9,4,Numel,Exeggutor,Flareon,Pupitar,Electrode,Vigoroth,124,67,4,63.6
9,4,Diglett,Electabuzz,Crobat,Magikarp,Grovyle,Mareep,124,70,1,63.6
9,4,Cacturne,Pikachu,Graveler,Vigoroth,Porygon2,Pupitar,117,62,5,63.6
9,4,Wartortle,Grovyle,Flareon,Plusle,Cacturne,Croconaw,136,77,1,63.6
9,4,Gloom,Quilava,Ivysaur,Tentacruel,Smeargle,Raticate,136,76,2,63.6
9,4,Electabuzz,Psyduck,Grovyle,Oddish,Girafarig,Pidgeotto,129,74,0,63.5
9,4,Flaaffy,Xatu,Chansey,Tentacool,Pupitar,Meganium,129,72,2,63.5
9,4,Vibrava,Mantine,Croconaw,Whismur,Larvitar,Electabuzz,129,70,4,63.5
9,4,Numel,Lileep,Chansey,Smeargle,Vibrava,Wartortle,122,61,9,63.5
9,4,Electrode,Camerupt,Croconaw,Hoothoot,Tentacruel,Electrike,122,56,14,63.5
9,4,Trapinch,Blaziken,Flaaffy,Tentacruel,Growlithe,Oddish,134,73,4,63.5
9,4,Porygon2,Magikarp,Charmeleon,Magmar,Quilava,Jolteon,134,71,6,63.5
9,4,Numel,Vibrava,Magmar,Pikachu,Crobat,Hoothoot,127,68,5,63.5
9,4,Trapinch,Girafarig,Meowth,Mantine,Natu,Flareon,120,68,1,63.5
9,4,Smeargle,Grovyle,Dugtrio,Meganium,Voltorb,Slowbro,139,79,1,63.5
9,4,Meganium,Dugtrio,Camerupt,Flaaffy,Marshtomp,Croconaw,132,76,0,63.5
9,4,Magmar,Staryu,Marill,Magby,Cubone,Flaaffy,132,76,0,63.5
9,4,Magnemite,Diglett,Pikachu,Onix,Grovyle,Crobat,125,71,1,63.5
9,4,Vulpix,Electrike,Electrode,Combusken,Golduck,Donphan,118,67,1,63.4
9,4,Flaaffy,Crobat,Grovyle,Spearow,Mareep,Phanpy,137,78,1,63.4
9,4,Spearow,Golbat,Wartortle,Magmar,Combusken,Miltank,130,73,2,63.4
9,4,Slowbro,Natu,Dugtrio,Staryu,Charmeleon,Sunflora,130,73,2,63.4
9,4,Magikarp,Ninetales,Sandshrew,Raticate,Jolteon,Dugtrio,130,74,1,63.4
9,4,Xatu,Marshtomp,Oddish,Mantine,Charmeleon,Donphan,130,74,1,63.4
9,4,Plusle,Pelipper,Bayleef,Exploud,Flaaffy,Geodude,130,75,0,63.4
9,4,Dugtrio,Ponyta,Pelipper,Lileep,Slugma,Wartortle,123,70,1,63.4
9,4,Magnemite,Electrike,Charmeleon,Sunflora,Ponyta,Golduck,116,62,5,63.4
9,4,Vaporeon,Crobat,Chansey,Mareep,Eevee,Loudred,116,66,1,63.4
9,4,Girafarig,Blaziken,Cacnea,Pelipper,Pupitar,Flareon,135,73,5,63.4
9,4,Trapinch,Tentacruel,Magmar,Electrike,Plusle,Camerupt,135,74,4,63.4
9,4,Camerupt,Gloom,Lileep,Sunflora,Miltank,Grovyle,135,76,2,63.4
9,4,Exploud,Tentacool,Wartortle,Vibrava,Persian,Bayleef,135,78,0,63.4
9,4,Minun,Swampert,Tentacruel,Cubone,Miltank,Porygon2,128,73,1,63.4
9,4,Whismur,Trapinch,Sunflora,Cacturne,Crobat,Croconaw,128,72,2,63.4
9,4,Magmar,Geodude,Golduck,Spearow,Staryu,Elekid,128,73,1,63.4
9,4,Vigoroth,Minun,Grovyle,Staryu,Persian,Quilava,128,69,5,63.4
9,4,Pidgeotto,Exeggutor,Golbat,Onix,Ninetales,Larvitar,128,73,1,63.4
9,4,Grovyle,Persian,Mantine,Sunflora,Vigoroth,Staryu,121,68,2,63.4
9,4,Gloom,Sunflora,Magmar,Girafarig,Loudred,Slugma,121,67,3,63.4
9,4,Sunflora,Quilava,Lileep,Vaporeon,Sandshrew,Mantine,114,64,2,63.3
9,4,Wartortle,Smeargle,Lileep,Ponyta,Whismur,Exploud,133,68,9,63.3
9,4,Wartortle,Electrike,Vibrava,Spearow,Loudred,Trapinch,133,77,0,63.3
9,4,Loudred,Onix,Golduck,Hoothoot,Meowth,Vibrava,126,56,17,63.3
9,4,Girafarig,Whismur,Onix,Pupitar,Tentacruel,Crobat,119,66,3,63.3
9,4,Growlithe,Magmar,Porygon2,Exeggutor,Magikarp,Charmeleon,119,69,0,63.3
9,4,Pikachu,Miltank,Flareon,Hoothoot,Grovyle,Lileep,131,63,13,63.3
9,4,Natu,Exploud,Marill,Pidgey,Flareon,Quilava,131,76,0,63.3
9,4,Porygon2,Chansey,Miltank,Mareep,Larvitar,Vibrava,124,70,2,63.3
9,4,Flaaffy,Vaporeon,Cacnea,Girafarig,Quilava,Geodude,124,71,1,63.3
9,4,Plusle,Blaziken,Sunkern,Minun,Mantine,Cacnea,129,74,1,63.2
9,4,Staryu,Flaaffy,Slowbro,Oddish,Swampert,Natu,129,69,6,63.2
9,4,Charmeleon,Quilava,Lileep,Geodude,Dugtrio,Vaporeon,129,73,2,63.2
9,4,Cacturne,Magmar,Spearow,Hoothoot,Crobat,Geodude,122,65,6,63.2
9,4,Loudred,Blaziken,Voltorb,Geodude,Magmar,Chansey,134,78,0,63.2
9,4,Growlithe,Bayleef,Magnemite,Golduck,Persian,Wartortle,134,76,2,63.2
9,4,Camerupt,Vulpix,Lileep,Electrode,Pelipper,Voltorb,127,62,12,63.2
9,4,Slowbro,Voltorb,Miltank,Sunkern,Diglett,Magmar,127,68,6,63.2
9,4,Slowbro,Flareon,Electabuzz,Pikachu,Trapinch,Tentacool,127,73,1,63.2
9,4,Bayleef,Natu,Donphan,Dugtrio,Flaaffy,Pupitar,127,71,3,63.2
9,4,Magmar,Onix,Graveler,Camerupt,Jolteon,Voltorb,127,65,9,63.2
9,4,Golduck,Wingull,Camerupt,Pikachu,Plusle,Porygon2,139,79,2,63.2
9,4,Raticate,Vibrava,Swampert,Electrode,Ninetales,Vulpix,120,70,0,63.2
9,4,Mantine,Loudred,Flareon,Onix,Larvitar,Magby,137,73,7,63.1
9,4,Elekid,Mantine,Exeggcute,Ivysaur,Pidgeotto,Vibrava,125,69,4,63.1
9,4,Gloom,Jolteon,Swampert,Golbat,Ponyta,Magikarp,125,73,0,63.1
9,4,Graveler,Meganium,Vigoroth,Girafarig,Dugtrio,Cacnea,125,73,0,63.1
9,4,Mantine,Minun,Gloom,Electrike,Sunkern,Crobat,113,66,0,63.1
9,4,Meowth,Plusle,Growlithe,Exploud,Gloom,Mantine,118,67,2,63.1
9,4,Spearow,Graveler,Porygon2,Marshtomp,Staryu,Lileep,118,63,6,63.1
9,4,Raticate,Ninetales,Numel,Staryu,Persian,Electrode,118,56,13,63.1
9,4,Meowth,Flaaffy,Marill,Exploud,Growlithe,Staryu,135,76,3,63.1
9,4,Croconaw,Tentacruel,Loudred,Magnemite,Combusken,Exploud,135,70,9,63.1
9,4,Flaaffy,Mantine,Plusle,Elekid,Crobat,Slowpoke,135,77,2,63.1
9,4,Porygon2,Numel,Vigoroth,Crobat,Trapinch,Exeggutor,123,70,2,63.1
9,4,Plusle,Charmeleon,Bayleef,Gloom,Ninetales,Vigoroth,123,69,3,63.1
9,4,Slowbro,Growlithe,Graveler,Wingull,Porygon2,Combusken,111,58,7,63.1
9,4,Onix,Donphan,Sunflora,Jolteon,Growlithe,Magikarp,128,73,2,63.1
9,4,Vibrava,Magikarp,Plusle,Staryu,Magnemite,Pelipper,128,75,0,63.1
9,4,Sunkern,Graveler,Blaziken,Wartortle,Ponyta,Vibrava,128,72,3,63.1
9,4,Flareon,Pikachu,Plusle,Sandshrew,Vaporeon,Pidgey,116,66,2,63.0
9,4,Girafarig,Persian,Bayleef,Loudred,Whismur,Miltank,121,63,8,63.0
9,4,Wartortle,Xatu,Pelipper,Magby,Swampert,Slowbro,121,67,4,63.0
9,4,Flareon,Donphan,Cubone,Magikarp,Croconaw,Grovyle,138,81,0,63.0
9,4,Girafarig,Plusle,Spearow,Wartortle,Croconaw,Flaaffy,126,73,1,63.0
9,4,Golduck,Quilava,Staryu,Psyduck,Gloom,Electrode,126,51,23,63.0
9,4,Cacturne,Zubat,Ponyta,Mareep,Jolteon,Golduck,126,71,3,63.0
9,4,Mantine,Hoothoot,Blaziken,Pikachu,Dugtrio,Electabuzz,126,64,10,63.0
9,4,Crobat,Sandshrew,Vigoroth,Electrike,Wingull,Staryu,126,72,2,63.0
9,4,Slugma,Wartortle,Psyduck,Electabuzz,Pupitar,Magmar,126,64,10,63.0
9,4,Eevee,Vigoroth,Exeggutor,Wingull,Crobat,Tentacruel,131,66,11,63.0
9,4,Pidgey,Ivysaur,Blaziken,Electabuzz,Spearow,Croconaw,136,72,8,63.0
9,4,Donphan,Persian,Ivysaur,Grovyle,Zubat,Vulpix,119,66,4,63.0
9,4,Marill,Spearow,Marshtomp,Persian,Slowbro,Smeargle,119,68,2,63.0
9,4,Cubone,Exeggcute,Magmar,Growlithe,Porygon2,Combusken,124,72,1,62.9
9,4,Crobat,Flareon,Ninetales,Quilava,Tentacool,Marill,124,73,0,62.9
9,4,Flaaffy,Onix,Combusken,Minun,Exploud,Mantine,124,69,4,62.9
9,4,Zubat,Electabuzz,Cacturne,Wartortle,Numel,Combusken,129,75,1,62.9
9,4,Lileep,Growlithe,Diglett,Girafarig,Ninetales,Vigoroth,129,69,7,62.9
9,4,Blaziken,Exploud,Pelipper,Crobat,Camerupt,Combusken,129,75,1,62.9
9,4,Xatu,Graveler,Meowth,Vigoroth,Dugtrio,Loudred,134,79,0,62.9
9,4,Vigoroth,Pelipper,Crobat,Whismur,Growlithe,Xatu,117,69,0,62.9
9,4,Golduck,Wartortle,Chansey,Diglett,Pelipper,Porygon2,127,74,1,62.9
9,4,Charmeleon,Slugma,Magby,Exploud,Larvitar,Vibrava,132,76,2,62.9
9,4,Charmeleon,Pupitar,Ponyta,Cubone,Loudred,Wartortle,132,74,4,62.9
9,4,Marill,Slowbro,Gloom,Growlithe,Girafarig,Vigoroth,132,72,6,62.9
9,4,Crobat,Pidgey,Swampert,Geodude,Donphan,Pidgeotto,132,74,4,62.9
9,4,Electrode,Cacturne,Whismur,Onix,Exeggutor,Croconaw,132,77,1,62.9
9,4,Whismur,Zubat,Cacnea,Loudred,Exploud,Slowbro,137,65,16,62.8
9,4,Minun,Dugtrio,Marshtomp,Magnemite,Pelipper,Raticate,137,78,3,62.8
9,4,Minun,Plusle,Miltank,Slugma,Cubone,Swampert,137,79,2,62.8
9,4,Plusle,Slowpoke,Geodude,Xatu,Camerupt,Golduck,137,77,4,62.8
9,4,Spearow,Loudred,Electrike,Magmar,Onix,Grovyle,115,67,1,62.8
9,4,Exeggutor,Donphan,Voltorb,Wingull,Vaporeon,Mareep,115,67,1,62.8
9,4,Wingull,Magby,Jolteon,Vaporeon,Sunflora,Diglett,120,69,2,62.8
9,4,Pikachu,Elekid,Slowbro,Persian,Electrike,Graveler,120,68,3,62.8
9,4,Exploud,Slowbro,Onix,Wartortle,Electrike,Geodude,125,73,1,62.8
9,4,Natu,Flareon,Lileep,Phanpy,Geodude,Wartortle,125,74,0,62.8
9,4,Zubat,Loudred,Exploud,Cacnea,Marill,Flareon,125,71,3,62.8
9,4,Persian,Girafarig,Phanpy,Larvitar,Magnemite,Vibrava,130,72,5,62.8
9,4,Pikachu,Spearow,Sunkern,Camerupt,Golduck,Exeggutor,135,80,0,62.8
9,4,Numel,Cacturne,Vibrava,Marshtomp,Magby,Flareon,118,67,3,62.8
9,4,Voltorb,Exeggcute,Flaaffy,Electrike,Donphan,Sunkern,123,72,1,62.8
9,4,Sunflora,Loudred,Xatu,Tentacool,Ponyta,Phanpy,123,71,2,62.8
9,4,Magmar,Slowbro,Tentacool,Elekid,Persian,Electrode,123,55,18,62.8
9,4,Pikachu,Pelipper,Ninetales,Vibrava,Plusle,Sunkern,123,72,1,62.8
9,4,Charmeleon,Miltank,Pelipper,Electrode,Diglett,Plusle,123,72,1,62.8
9,4,Trapinch,Pidgeotto,Cacturne,Plusle,Miltank,Ivysaur,123,70,3,62.8
9,4,Psyduck,Slugma,Girafarig,Golduck,Persian,Quilava,128,74,2,62.7
9,4,Flaaffy,Blaziken,Minun,Magmar,Ponyta,Cacnea,128,74,2,62.7
9,4,Gloom,Flaaffy,Quilava,Zubat,Golbat,Vibrava,128,76,0,62.7
9,4,Flaaffy,Tentacool,Spearow,Xatu,Minun,Hoothoot,133,72,7,62.7
9,4,Trapinch,Phanpy,Crobat,Exeggutor,Pelipper,Meganium,133,74,5,62.7
9,4,Elekid,Mantine,Lileep,Combusken,Xatu,Sandshrew,143,82,3,62.7
9,4,Zubat,Meganium,Magnemite,Grovyle,Blaziken,Miltank,126,74,1,62.7
9,4,Exploud,Wingull,Eevee,Sandshrew,Tentacruel,Chansey,126,65,10,62.7
9,4,Flaaffy,Onix,Phanpy,Crobat,Combusken,Raticate,114,66,2,62.6
9,4,Magby,Magmar,Staryu,Dugtrio,Wartortle,Quilava,119,71,0,62.6
9,4,Girafarig,Vaporeon,Sandshrew,Pidgey,Golbat,Mantine,119,68,3,62.6
9,4,Camerupt,Magnemite,Hoothoot,Blaziken,Trapinch,Crobat,119,46,25,62.6
9,4,Staryu,Camerupt,Pidgey,Slugma,Persian,Jolteon,124,58,16,62.6
9,4,Spearow,Magmar,Swampert,Exploud,Pidgeotto,Wingull,124,74,0,62.6
9,4,Lileep,Vibrava,Phanpy,Grovyle,Xatu,Voltorb,129,61,16,62.6
9,4,Pidgeotto,Croconaw,Golbat,Slugma,Magnemite,Electabuzz,129,76,1,62.6
9,4,Hoothoot,Electrode,Exeggutor,Spearow,Psyduck,Jolteon,122,41,32,62.6
9,4,Spearow,Sunkern,Cacturne,Voltorb,Jolteon,Persian,122,70,3,62.6
9,4,Golduck,Golbat,Vigoroth,Hoothoot,Vibrava,Meganium,122,66,7,62.6
9,4,Pikachu,Raticate,Electabuzz,Sandshrew,Xatu,Cubone,122,73,0,62.6
9,4,Mantine,Gloom,Tentacruel,Electabuzz,Diglett,Voltorb,122,67,6,62.6
9,4,Pikachu,Grovyle,Pelipper,Quilava,Tentacruel,Meowth,127,62,14,62.6
9,4,Ninetales,Vaporeon,Exploud,Natu,Magby,Numel,127,76,0,62.6
9,4,Minun,Xatu,Crobat,Spearow,Gloom,Meowth,132,79,0,62.6
9,4,Meowth,Flareon,Ponyta,Croconaw,Loudred,Meganium,132,79,0,62.6
9,4,Exeggutor,Natu,Pidgeotto,Vaporeon,Ivysaur,Diglett,132,77,2,62.6
9,4,Combusken,Gloom,Persian,Natu,Miltank,Bayleef,135,79,2,62.5
9,4,Cubone,Spearow,Staryu,Sunflora,Exploud,Magnemite,125,75,0,62.5
9,4,Mantine,Camerupt,Flaaffy,Lileep,Minun,Magikarp,120,67,5,62.5
9,4,Elekid,Flareon,Magnemite,Pupitar,Pidgeotto,Golduck,135,75,6,62.5
9,4,Bayleef,Grovyle,Donphan,Golbat,Vaporeon,Cubone,125,68,7,62.5
9,4,Pikachu,Whismur,Smeargle,Ninetales,Jolteon,Spearow,120,72,0,62.5
9,4,Ninetales,Exeggutor,Bayleef,Pikachu,Grovyle,Magnemite,135,81,0,62.5
9,4,Electabuzz,Elekid,Smeargle,Cacturne,Slowpoke,Charmeleon,130,73,5,62.5
9,4,Diglett,Sunkern,Marill,Camerupt,Xatu,Donphan,130,78,0,62.5
9,4,Swampert,Geodude,Vaporeon,Wartortle,Exeggcute,Donphan,133,80,0,62.4
9,4,Whismur,Exeggcute,Electabuzz,Cubone,Dugtrio,Loudred,133,80,0,62.4
9,4,Graveler,Ninetales,Gloom,Staryu,Oddish,Whismur,133,80,0,62.4
9,4,Exploud,Cubone,Pupitar,Minun,Slowbro,Eevee,133,77,3,62.4
9,4,Slowbro,Slowpoke,Vibrava,Sandshrew,Lileep,Growlithe,128,66,11,62.4
9,4,Exploud,Larvitar,Graveler,Electabuzz,Staryu,Vigoroth,128,74,3,62.4
9,4,Magnemite,Persian,Ninetales,Combusken,Blaziken,Pelipper,128,76,1,62.4
9,4,Meganium,Wingull,Flareon,Cubone,Croconaw,Exeggutor,128,76,1,62.4
9,4,Ponyta,Marill,Larvitar,Electrode,Slowpoke,Slowbro,123,64,10,62.4
9,4,Slugma,Pelipper,Vaporeon,Mantine,Magby,Onix,123,74,0,62.4
9,4,Vaporeon,Mantine,Trapinch,Mareep,Zubat,Slowbro,123,70,4,62.4
9,4,Eevee,Magnemite,Tentacruel,Ivysaur,Chansey,Vaporeon,123,69,5,62.4
9,4,Dugtrio,Trapinch,Exploud,Wingull,Porygon2,Golbat,113,68,0,62.4
9,4,Trapinch,Vaporeon,Pidgey,Donphan,Marshtomp,Gloom,113,67,1,62.4
9,4,Electrode,Natu,Magmar,Elekid,Onix,Magnemite,113,67,1,62.4
9,4,Swampert,Cacnea,Pidgey,Diglett,Tentacruel,Pelipper,136,65,17,62.4
9,4,Dugtrio,Exploud,Magby,Quilava,Diglett,Natu,131,79,0,62.4
9,4,Grovyle,Electrode,Magmar,Meowth,Trapinch,Hoothoot,131,72,7,62.4
9,4,Exeggcute,Girafarig,Grovyle,Larvitar,Exploud,Pelipper,126,72,4,62.4
9,4,Sunkern,Electrike,Girafarig,Flaaffy,Mantine,Chansey,121,72,1,62.4
9,4,Dugtrio,Exeggcute,Gloom,Exploud,Magikarp,Tentacruel,121,71,2,62.4
9,4,Loudred,Golbat,Donphan,Diglett,Grovyle,Swampert,121,70,3,62.4
9,4,Plusle,Slowbro,Cacnea,Larvitar,Blaziken,Phanpy,121,68,5,62.4
9,4,Tentacool,Dugtrio,Staryu,Electrode,Vaporeon,Swampert,121,72,1,62.4
9,4,Meganium,Minun,Exeggutor,Chansey,Vulpix,Ponyta,121,69,4,62.4
9,4,Electrode,Donphan,Wartortle,Spearow,Meowth,Larvitar,139,80,4,62.3
9,4,Crobat,Marshtomp,Exeggutor,Grovyle,Voltorb,Cubone,129,77,1,62.3
9,4,Swampert,Spearow,Slowbro,Ivysaur,Onix,Tentacruel,124,70,5,62.3
9,4,Slowpoke,Mareep,Meowth,Jolteon,Crobat,Lileep,124,65,10,62.3
9,4,Slowbro,Marshtomp,Raticate,Slugma,Golduck,Dugtrio,124,73,2,62.3
9,4,Plusle,Vigoroth,Pidgeotto,Camerupt,Magmar,Electrode,124,49,26,62.3
9,4,Minun,Cubone,Dugtrio,Slowbro,Wartortle,Plusle,124,72,3,62.3
9,4,Xatu,Raticate,Croconaw,Porygon2,Marshtomp,Graveler,119,72,0,62.3
9,4,Ninetales,Vibrava,Ponyta,Gloom,Sunkern,Pikachu,114,68,1,62.3
9,4,Porygon2,Plusle,Hoothoot,Chansey,Exeggcute,Pupitar,127,73,4,62.3
9,4,Lileep,Marill,Hoothoot,Minun,Vibrava,Staryu,127,58,19,62.3
9,4,Girafarig,Cacturne,Natu,Sunflora,Phanpy,Ninetales,122,74,0,62.2
9,4,Phanpy,Electrike,Ponyta,Flareon,Psyduck,Electrode,122,56,18,62.2
9,4,Natu,Croconaw,Electrike,Magnemite,Slugma,Flareon,122,72,2,62.2
9,4,Marshtomp,Electrike,Charmeleon,Flareon,Whismur,Girafarig,122,71,3,62.2
9,4,Lileep,Crobat,Xatu,Minun,Exeggcute,Magby,107,61,4,62.2
9,4,Tentacool,Wartortle,Donphan,Cacturne,Gloom,Blaziken,125,74,2,62.2
9,4,Trapinch,Dugtrio,Plusle,Exeggcute,Ninetales,Sunflora,125,76,0,62.2
9,4,Elekid,Electabuzz,Geodude,Vaporeon,Smeargle,Magnemite,120,73,0,62.2
9,4,Exeggcute,Tentacruel,Cacturne,Psyduck,Xatu,Plusle,120,70,3,62.2
9,4,Xatu,Exeggcute,Pidgey,Donphan,Pidgeotto,Chansey,115,66,4,62.2
