Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
7,3,Zubat,Quilava,Smeargle,Cubone,Sunkern,Plusle,117,77,5,58.8
7,3,Hoothoot,Wartortle,Psyduck,Plusle,Onix,Larvitar,117,68,14,58.8
7,3,Plusle,Croconaw,Eevee,Exeggcute,Slowpoke,Quilava,117,74,8,58.8
7,3,Loudred,Cyndaquil,Vulpix,Combusken,Sunflora,Treecko,124,87,0,58.8
7,3,Cyndaquil,Marshtomp,Swampert,Chansey,Raticate,Vigoroth,114,74,6,58.8
7,3,Geodude,Blaziken,Natu,Mareep,Marill,Raticate,114,77,3,58.8
7,3,Wartortle,Elekid,Treecko,Sunflora,Totodile,Swampert,114,80,0,58.8
7,3,Whismur,Sandshrew,Meowth,Totodile,Meganium,Golbat,114,67,13,58.8
7,3,Elekid,Pidgey,Mudkip,Pikachu,Combusken,Swampert,114,78,2,58.8
7,3,Ivysaur,Charmander,Tentacool,Magby,Charmeleon,Voltorb,121,61,24,58.7
7,3,Smeargle,Golbat,Treecko,Phanpy,Wingull,Croconaw,121,78,7,58.7
7,3,Zubat,Charmeleon,Swampert,Onix,Tentacool,Rattata,111,75,3,58.7
7,3,Croconaw,Porygon,Tentacool,Vigoroth,Ivysaur,Rattata,118,76,7,58.7
7,3,Ivysaur,Hoothoot,Sunkern,Swampert,Exeggcute,Combusken,118,63,20,58.7
7,3,Magikarp,Geodude,Meowth,Wartortle,Plusle,Ponyta,118,82,1,58.7
7,3,Treecko,Marshtomp,Raticate,Ponyta,Loudred,Vulpix,118,82,1,58.7
7,3,Hoothoot,Combusken,Raticate,Cubone,Porygon,Porygon2,125,49,39,58.7
7,3,Phanpy,Magnemite,Numel,Mudkip,Combusken,Spearow,125,87,1,58.7
7,3,Blaziken,Spearow,Numel,Slakoth,Charmander,Natu,122,82,4,58.7
7,3,Loudred,Elekid,Numel,Croconaw,Slowpoke,Whismur,122,72,14,58.7
7,3,Geodude,Voltorb,Raticate,Porygon2,Rattata,Plusle,122,85,1,58.7
7,3,Meganium,Vigoroth,Oddish,Sunkern,Voltorb,Slakoth,112,77,2,58.6
7,3,Diglett,Vigoroth,Magnemite,Raticate,Meganium,Cyndaquil,112,76,3,58.6
7,3,Bulbasaur,Meganium,Treecko,Psyduck,Charmeleon,Phanpy,112,78,1,58.6
7,3,Natu,Quilava,Wartortle,Cyndaquil,Squirtle,Whismur,119,84,0,58.6
7,3,Raticate,Loudred,Voltorb,Exeggcute,Meowth,Elekid,119,80,4,58.6
7,3,Magby,Sunkern,Charmeleon,Numel,Phanpy,Vigoroth,119,82,2,58.6
7,3,Phanpy,Porygon2,Marill,Sunflora,Torchic,Smeargle,119,83,1,58.6
7,3,Minun,Golbat,Geodude,Diglett,Psyduck,Bulbasaur,126,87,2,58.6
7,3,Blaziken,Slakoth,Vulpix,Wartortle,Voltorb,Onix,109,76,1,58.6
7,3,Smeargle,Magikarp,Whismur,Porygon2,Zubat,Grovyle,109,74,3,58.6
7,3,Pikachu,Totodile,Plusle,Grovyle,Cubone,Slugma,116,80,2,58.6
7,3,Pidgey,Wartortle,Voltorb,Tentacool,Minun,Hoothoot,116,76,6,58.6
7,3,Swampert,Diglett,Slowpoke,Marill,Magby,Charmeleon,116,77,5,58.6
7,3,Meganium,Meowth,Phanpy,Marshtomp,Mareep,Combusken,116,81,1,58.6
7,3,Treecko,Ivysaur,Loudred,Squirtle,Plusle,Porygon,116,73,9,58.6
7,3,Slakoth,Blaziken,Quilava,Vigoroth,Magikarp,Raticate,116,81,1,58.6
7,3,Wartortle,Pidgey,Ponyta,Eevee,Marshtomp,Sandshrew,116,82,0,58.6
7,3,Spearow,Eevee,Zubat,Vulpix,Pikachu,Meganium,116,78,4,58.6
7,3,Grovyle,Bayleef,Ivysaur,Chansey,Tentacool,Diglett,116,78,4,58.6
7,3,Grovyle,Zubat,Psyduck,Porygon2,Elekid,Whismur,116,81,1,58.6
7,3,Slowpoke,Blaziken,Rattata,Porygon2,Zubat,Porygon,123,78,9,58.6
7,3,Spearow,Onix,Magby,Loudred,Phanpy,Squirtle,123,83,4,58.6
7,3,Magby,Plusle,Chansey,Meganium,Squirtle,Slakoth,123,83,4,58.6
7,3,Swampert,Phanpy,Eevee,Meowth,Ivysaur,Porygon,123,73,14,58.6
7,3,Meganium,Porygon2,Pikachu,Meowth,Onix,Totodile,106,75,0,58.6
7,3,Cubone,Magby,Numel,Loudred,Hoothoot,Natu,106,39,36,58.6
7,3,Diglett,Natu,Marshtomp,Chansey,Whismur,Larvitar,113,78,2,58.5
7,3,Magby,Torchic,Meganium,Sandshrew,Raticate,Onix,113,76,4,58.5
7,3,Spearow,Mantine,Bulbasaur,Cyndaquil,Magnemite,Hoothoot,113,63,17,58.5
7,3,Slugma,Phanpy,Numel,Cyndaquil,Minun,Cacnea,113,80,0,58.5
7,3,Charmander,Geodude,Grovyle,Wartortle,Marshtomp,Golbat,120,83,2,58.5
7,3,Ivysaur,Charmeleon,Chikorita,Geodude,Oddish,Squirtle,103,68,5,58.5
7,3,Hoothoot,Sunkern,Plusle,Golbat,Croconaw,Vigoroth,110,26,52,58.5
7,3,Tentacool,Plusle,Bayleef,Smeargle,Spearow,Mareep,110,77,1,58.5
7,3,Blaziken,Loudred,Chansey,Rattata,Exeggcute,Magnemite,110,67,11,58.5
7,3,Tentacool,Marill,Whismur,Meowth,Wartortle,Swampert,117,78,5,58.5
7,3,Treecko,Vulpix,Sunflora,Ponyta,Chansey,Minun,117,78,5,58.5
7,3,Hoothoot,Ponyta,Chansey,Geodude,Eevee,Onix,117,53,30,58.5
7,3,Treecko,Meganium,Charmeleon,Cacnea,Phanpy,Oddish,117,83,0,58.5
7,3,Meganium,Pidgey,Oddish,Phanpy,Magby,Larvitar,117,81,2,58.5
7,3,Charmeleon,Chansey,Totodile,Meowth,Porygon,Meganium,117,68,15,58.5
7,3,Mantine,Loudred,Voltorb,Mareep,Pidgey,Eevee,117,81,2,58.5
7,3,Tentacool,Onix,Golbat,Sandshrew,Pikachu,Plusle,117,73,10,58.5
7,3,Blaziken,Ponyta,Diglett,Meowth,Slugma,Eevee,117,82,1,58.5
7,3,Tentacool,Meganium,Squirtle,Slugma,Cubone,Porygon,117,81,2,58.5
7,3,Raticate,Loudred,Totodile,Marill,Spearow,Slugma,124,84,4,58.5
7,3,Marill,Cacnea,Trapinch,Pikachu,Mantine,Eevee,124,82,6,58.5
7,3,Rattata,Raticate,Marshtomp,Swampert,Cubone,Wingull,124,88,0,58.5
7,3,Squirtle,Trapinch,Wingull,Wartortle,Blaziken,Pidgey,107,73,3,58.5
7,3,Totodile,Bulbasaur,Plusle,Tentacool,Wartortle,Quilava,114,78,3,58.5
7,3,Exeggcute,Totodile,Slowpoke,Loudred,Geodude,Ivysaur,114,54,27,58.5
7,3,Ponyta,Mantine,Totodile,Charmander,Squirtle,Phanpy,114,78,3,58.5
7,3,Voltorb,Sunkern,Charmander,Ponyta,Grovyle,Hoothoot,121,81,5,58.5
7,3,Grovyle,Marill,Pidgey,Slugma,Quilava,Totodile,121,84,2,58.5
7,3,Swampert,Onix,Exeggcute,Loudred,Torchic,Porygon,121,82,4,58.5
7,3,Natu,Charmander,Slugma,Marshtomp,Ivysaur,Slakoth,121,82,4,58.5
7,3,Rattata,Ivysaur,Exeggcute,Wartortle,Oddish,Natu,104,65,9,58.4
7,3,Zubat,Wingull,Grovyle,Ivysaur,Spearow,Porygon,104,63,11,58.4
7,3,Larvitar,Mudkip,Geodude,Phanpy,Ponyta,Whismur,111,76,3,58.4
7,3,Mareep,Marshtomp,Elekid,Croconaw,Slakoth,Golbat,111,77,2,58.4
7,3,Trapinch,Onix,Grovyle,Pidgey,Mantine,Hoothoot,111,61,18,58.4
7,3,Mudkip,Cubone,Raticate,Wartortle,Meganium,Bulbasaur,118,84,0,58.4
7,3,Wartortle,Mareep,Cacnea,Charmander,Ivysaur,Loudred,118,77,7,58.4
7,3,Cacnea,Whismur,Mudkip,Loudred,Slakoth,Meganium,118,80,4,58.4
7,3,Combusken,Cyndaquil,Quilava,Wartortle,Diglett,Smeargle,118,83,1,58.4
7,3,Sunflora,Cyndaquil,Natu,Porygon2,Voltorb,Treecko,101,62,10,58.4
7,3,Whismur,Mareep,Porygon2,Sandshrew,Natu,Slowpoke,108,64,13,58.4
7,3,Grovyle,Wartortle,Numel,Whismur,Torchic,Trapinch,108,70,7,58.4
7,3,Natu,Wartortle,Mudkip,Golbat,Eevee,Numel,108,76,1,58.4
7,3,Larvitar,Loudred,Smeargle,Squirtle,Minun,Zubat,115,75,7,58.4
7,3,Ivysaur,Meowth,Sunflora,Torchic,Bulbasaur,Cubone,115,79,3,58.4
7,3,Meowth,Mantine,Psyduck,Hoothoot,Cubone,Geodude,115,63,19,58.4
7,3,Zubat,Mantine,Chansey,Porygon,Rattata,Plusle,115,72,10,58.4
7,3,Voltorb,Smeargle,Treecko,Bayleef,Grovyle,Wartortle,115,81,1,58.4
7,3,Raticate,Diglett,Porygon2,Tentacool,Swampert,Torchic,115,78,4,58.4
7,3,Slowpoke,Wartortle,Psyduck,Swampert,Quilava,Torchic,122,80,7,58.4
7,3,Golbat,Voltorb,Vigoroth,Swampert,Croconaw,Slowpoke,112,75,5,58.3
7,3,Psyduck,Quilava,Tentacool,Bayleef,Voltorb,Grovyle,112,75,5,58.3
7,3,Porygon,Loudred,Chansey,Marill,Whismur,Blaziken,119,50,35,58.3
7,3,Magnemite,Oddish,Ponyta,Cacnea,Sunkern,Hoothoot,119,56,29,58.3
7,3,Golbat,Meowth,Geodude,Slugma,Exeggcute,Zubat,119,83,2,58.3
7,3,Meganium,Tentacool,Larvitar,Charmander,Ponyta,Blaziken,126,83,7,58.3
7,3,Totodile,Bulbasaur,Charmeleon,Sunflora,Marshtomp,Swampert,119,82,3,58.3
7,3,Slowpoke,Loudred,Charmeleon,Voltorb,Marshtomp,Elekid,123,79,9,58.3
7,3,Cacnea,Psyduck,Bayleef,Squirtle,Loudred,Larvitar,116,80,3,58.3
7,3,Ponyta,Psyduck,Marshtomp,Combusken,Oddish,Exeggcute,116,83,0,58.3
7,3,Tentacool,Combusken,Voltorb,Bayleef,Vigoroth,Cubone,116,82,1,58.3
7,3,Cubone,Voltorb,Sandshrew,Wartortle,Smeargle,Totodile,127,91,0,58.3
7,3,Meganium,Combusken,Pidgey,Wingull,Charmeleon,Rattata,120,86,0,58.3
7,3,Grovyle,Voltorb,Swampert,Chansey,Slugma,Raticate,120,86,0,58.3
7,3,Marshtomp,Chikorita,Meganium,Slugma,Magby,Oddish,120,84,2,58.3
7,3,Smeargle,Pidgey,Wingull,Sandshrew,Ivysaur,Larvitar,120,84,2,58.3
7,3,Grovyle,Pidgey,Charmander,Magby,Marill,Blaziken,113,78,3,58.2
7,3,Larvitar,Treecko,Elekid,Meowth,Loudred,Onix,113,80,1,58.2
7,3,Tentacool,Sunflora,Pikachu,Porygon2,Raticate,Psyduck,113,79,2,58.2
7,3,Ponyta,Diglett,Mudkip,Slugma,Larvitar,Golbat,106,74,2,58.2
7,3,Exeggcute,Zubat,Grovyle,Wartortle,Oddish,Swampert,117,79,5,58.2
7,3,Chansey,Tentacool,Slakoth,Voltorb,Ponyta,Meganium,117,69,15,58.2
7,3,Vulpix,Charmeleon,Bayleef,Diglett,Hoothoot,Tentacool,117,68,16,58.2
7,3,Hoothoot,Phanpy,Charmeleon,Rattata,Minun,Sandshrew,110,39,40,58.2
7,3,Slowpoke,Mantine,Quilava,Natu,Vulpix,Cacnea,110,70,9,58.2
7,3,Rattata,Magby,Elekid,Vulpix,Minun,Mantine,103,70,4,58.2
7,3,Torchic,Chansey,Smeargle,Grovyle,Phanpy,Blaziken,121,68,19,58.2
7,3,Mareep,Slakoth,Spearow,Oddish,Blaziken,Cacnea,114,82,0,58.2
7,3,Chansey,Spearow,Loudred,Slakoth,Cyndaquil,Grovyle,114,74,8,58.2
7,3,Geodude,Bulbasaur,Swampert,Wartortle,Meowth,Slugma,114,81,1,58.2
7,3,Hoothoot,Elekid,Vulpix,Ponyta,Loudred,Raticate,107,40,37,58.2
7,3,Pikachu,Voltorb,Magikarp,Plusle,Chikorita,Ivysaur,107,75,2,58.2
7,3,Torchic,Voltorb,Squirtle,Blaziken,Charmeleon,Totodile,125,87,3,58.1
7,3,Slakoth,Sunkern,Plusle,Meganium,Zubat,Psyduck,118,83,2,58.1
7,3,Slugma,Totodile,Trapinch,Ponyta,Slakoth,Marshtomp,118,81,4,58.1
7,3,Sandshrew,Raticate,Porygon2,Tentacool,Wingull,Natu,118,74,11,58.1
7,3,Larvitar,Porygon2,Mudkip,Meganium,Diglett,Squirtle,118,82,3,58.1
7,3,Loudred,Numel,Elekid,Oddish,Bayleef,Vigoroth,118,81,4,58.1
7,3,Cyndaquil,Golbat,Ponyta,Pidgey,Raticate,Geodude,118,83,2,58.1
7,3,Onix,Plusle,Rattata,Sunkern,Cubone,Vigoroth,118,85,0,58.1
7,3,Charmander,Exeggcute,Minun,Voltorb,Onix,Natu,118,85,0,58.1
7,3,Sunkern,Charmander,Croconaw,Raticate,Golbat,Whismur,118,78,7,58.1
7,3,Sunkern,Marshtomp,Eevee,Minun,Porygon2,Psyduck,111,79,1,58.1
7,3,Cyndaquil,Grovyle,Hoothoot,Rattata,Phanpy,Blaziken,122,59,29,58.1
7,3,Tentacool,Vulpix,Zubat,Charmeleon,Swampert,Slugma,122,84,4,58.1
7,3,Onix,Ponyta,Cacnea,Trapinch,Vigoroth,Magby,115,73,10,58.1
7,3,Porygon,Croconaw,Hoothoot,Mantine,Psyduck,Swampert,115,48,35,58.1
7,3,Oddish,Minun,Porygon2,Smeargle,Bulbasaur,Tentacool,115,81,2,58.1
7,3,Golbat,Wartortle,Totodile,Squirtle,Torchic,Chansey,115,74,9,58.1
7,3,Elekid,Sunkern,Charmeleon,Raticate,Treecko,Minun,115,83,0,58.1
7,3,Sunkern,Magikarp,Golbat,Elekid,Combusken,Charmeleon,108,74,4,58.1
7,3,Vulpix,Quilava,Marill,Loudred,Vigoroth,Wingull,108,76,2,58.1
7,3,Grovyle,Hoothoot,Wartortle,Loudred,Elekid,Raticate,108,44,34,58.1
7,3,Blaziken,Ivysaur,Rattata,Raticate,Mareep,Magby,126,86,5,58.1
7,3,Grovyle,Vigoroth,Mareep,Loudred,Eevee,Totodile,119,86,0,58.0
7,3,Natu,Treecko,Phanpy,Pidgey,Golbat,Trapinch,112,78,3,58.0
7,3,Spearow,Elekid,Vulpix,Slugma,Minun,Tentacool,112,80,1,58.0
7,3,Ivysaur,Ponyta,Tentacool,Chikorita,Marshtomp,Bulbasaur,112,73,8,58.0
7,3,Larvitar,Porygon2,Pikachu,Charmeleon,Slakoth,Oddish,123,81,8,58.0
7,3,Ponyta,Bayleef,Onix,Pidgey,Grovyle,Slowpoke,105,68,8,58.0
7,3,Treecko,Phanpy,Magnemite,Blaziken,Minun,Larvitar,116,83,1,58.0
7,3,Cubone,Eevee,Psyduck,Phanpy,Plusle,Wartortle,116,80,4,58.0
7,3,Magby,Sunflora,Whismur,Slugma,Zubat,Combusken,116,83,1,58.0
7,3,Torchic,Eevee,Grovyle,Mantine,Cacnea,Chansey,109,73,6,58.0
7,3,Meowth,Wingull,Golbat,Wartortle,Voltorb,Combusken,120,74,13,58.0
7,3,Whismur,Mudkip,Ivysaur,Porygon2,Treecko,Oddish,120,72,15,58.0
7,3,Cubone,Minun,Magby,Smeargle,Meowth,Cyndaquil,113,81,1,57.9
7,3,Oddish,Minun,Mareep,Totodile,Spearow,Charmeleon,113,81,1,57.9
7,3,Totodile,Marill,Meowth,Meganium,Spearow,Magby,124,83,7,57.9
7,3,Voltorb,Ivysaur,Chikorita,Magby,Eevee,Mudkip,106,76,1,57.9
7,3,Onix,Totodile,Voltorb,Sunkern,Loudred,Minun,106,76,1,57.9
7,3,Eevee,Charmeleon,Psyduck,Slakoth,Smeargle,Chansey,117,78,7,57.9
7,3,Mantine,Slakoth,Tentacool,Voltorb,Magby,Diglett,117,85,0,57.9
7,3,Golbat,Cyndaquil,Ponyta,Larvitar,Eevee,Blaziken,128,85,8,57.9
7,3,Slakoth,Charmeleon,Sunflora,Torchic,Pidgey,Smeargle,121,87,1,57.9
7,3,Hoothoot,Cubone,Sunflora,Charmeleon,Swampert,Slowpoke,110,37,43,57.9
7,3,Rattata,Quilava,Treecko,Magikarp,Ponyta,Charmeleon,121,87,1,57.9
7,3,Porygon,Meowth,Larvitar,Charmeleon,Spearow,Raticate,114,75,8,57.9
7,3,Wingull,Ivysaur,Charmander,Marill,Treecko,Meganium,114,76,7,57.9
7,3,Chansey,Meowth,Magnemite,Minun,Spearow,Mudkip,114,81,2,57.9
7,3,Vigoroth,Charmeleon,Natu,Marill,Magikarp,Eevee,114,83,0,57.9
7,3,Larvitar,Plusle,Ivysaur,Mantine,Hoothoot,Treecko,114,81,2,57.9
7,3,Cacnea,Blaziken,Natu,Whismur,Wingull,Spearow,114,79,4,57.9
7,3,Swampert,Squirtle,Zubat,Golbat,Meowth,Voltorb,114,63,20,57.9
7,3,Ivysaur,Vulpix,Magby,Charmander,Psyduck,Meganium,103,73,2,57.9
7,3,Rattata,Marshtomp,Exeggcute,Swampert,Magikarp,Meganium,118,85,1,57.8
7,3,Quilava,Psyduck,Totodile,Slugma,Exeggcute,Minun,118,84,2,57.8
7,3,Slakoth,Golbat,Marill,Meowth,Sandshrew,Natu,107,77,1,57.8
7,3,Porygon2,Treecko,Loudred,Natu,Hoothoot,Zubat,122,72,17,57.8
7,3,Charmeleon,Onix,Loudred,Hoothoot,Treecko,Sunkern,122,72,17,57.8
7,3,Voltorb,Sandshrew,Pikachu,Raticate,Numel,Golbat,115,83,1,57.8
7,3,Wingull,Slowpoke,Blaziken,Ivysaur,Pidgey,Sunkern,115,70,14,57.8
7,3,Squirtle,Psyduck,Grovyle,Chikorita,Meganium,Whismur,104,76,0,57.8
7,3,Marshtomp,Smeargle,Porygon2,Bulbasaur,Slakoth,Croconaw,104,74,2,57.8
7,3,Elekid,Ponyta,Vulpix,Mudkip,Slugma,Grovyle,104,73,3,57.8
7,3,Hoothoot,Blaziken,Sunkern,Whismur,Ivysaur,Trapinch,119,36,51,57.8
7,3,Golbat,Croconaw,Pikachu,Eevee,Cacnea,Sandshrew,119,87,0,57.8
7,3,Sandshrew,Cyndaquil,Sunkern,Golbat,Voltorb,Onix,119,80,7,57.8
7,3,Charmeleon,Raticate,Marshtomp,Cyndaquil,Loudred,Diglett,123,89,1,57.7
7,3,Natu,Spearow,Cubone,Vulpix,Wartortle,Larvitar,123,89,1,57.7
7,3,Marill,Cubone,Mantine,Trapinch,Tentacool,Bayleef,112,76,6,57.7
7,3,Mantine,Sunkern,Pidgey,Onix,Sunflora,Quilava,112,76,6,57.7
7,3,Chikorita,Squirtle,Porygon2,Golbat,Slakoth,Raticate,127,88,5,57.7
7,3,Slakoth,Grovyle,Squirtle,Ivysaur,Magby,Tentacool,127,81,12,57.7
7,3,Loudred,Slakoth,Numel,Croconaw,Slugma,Zubat,116,80,5,57.7
7,3,Pidgey,Vigoroth,Ponyta,Oddish,Marshtomp,Combusken,116,84,1,57.7
7,3,Smeargle,Bulbasaur,Natu,Squirtle,Magnemite,Ivysaur,116,72,13,57.7
7,3,Magnemite,Grovyle,Croconaw,Vigoroth,Trapinch,Meowth,116,83,2,57.7
7,3,Magikarp,Phanpy,Golbat,Pidgey,Chansey,Cubone,116,80,5,57.7
7,3,Whismur,Marshtomp,Tentacool,Quilava,Mudkip,Swampert,120,78,10,57.7
7,3,Bayleef,Ivysaur,Bulbasaur,Chansey,Voltorb,Chikorita,124,87,4,57.7
7,3,Grovyle,Geodude,Wartortle,Natu,Treecko,Loudred,109,78,2,57.7
7,3,Vigoroth,Exeggcute,Porygon,Voltorb,Croconaw,Onix,98,72,0,57.6
7,3,Geodude,Grovyle,Trapinch,Natu,Minun,Mudkip,117,86,0,57.6
7,3,Chikorita,Magnemite,Whismur,Cacnea,Charmeleon,Treecko,117,85,1,57.6
7,3,Bayleef,Blaziken,Cubone,Zubat,Combusken,Magnemite,117,84,2,57.6
7,3,Vigoroth,Porygon2,Sunkern,Torchic,Plusle,Charmander,117,85,1,57.6
7,3,Bayleef,Raticate,Spearow,Wingull,Natu,Swampert,117,85,1,57.6
7,3,Sandshrew,Quilava,Tentacool,Meganium,Diglett,Bayleef,102,70,5,57.6
7,3,Quilava,Magikarp,Marill,Cacnea,Whismur,Golbat,121,81,8,57.6
7,3,Pikachu,Raticate,Numel,Magby,Trapinch,Porygon2,106,72,6,57.6
7,3,Oddish,Loudred,Cubone,Geodude,Golbat,Meowth,110,69,12,57.6
7,3,Trapinch,Meganium,Chansey,Grovyle,Cyndaquil,Slakoth,110,72,9,57.6
7,3,Smeargle,Loudred,Geodude,Croconaw,Hoothoot,Chikorita,110,49,32,57.6
7,3,Charmeleon,Slugma,Wingull,Magnemite,Chansey,Slowpoke,110,72,9,57.6
7,3,Tentacool,Oddish,Meganium,Loudred,Raticate,Slakoth,110,76,5,57.6
7,3,Diglett,Marill,Wartortle,Bulbasaur,Ponyta,Phanpy,114,83,1,57.6
7,3,Mantine,Minun,Squirtle,Rattata,Numel,Voltorb,114,72,12,57.6
7,3,Sandshrew,Mantine,Cubone,Raticate,Meowth,Mareep,114,82,2,57.6
7,3,Meowth,Swampert,Natu,Wingull,Diglett,Marill,114,83,1,57.6
7,3,Croconaw,Natu,Wingull,Smeargle,Spearow,Squirtle,114,81,3,57.6
7,3,Psyduck,Swampert,Porygon,Meganium,Torchic,Whismur,114,83,1,57.6
7,3,Bayleef,Quilava,Slakoth,Smeargle,Charmeleon,Cyndaquil,114,84,0,57.6
7,3,Larvitar,Numel,Ivysaur,Porygon2,Sunflora,Bayleef,118,83,4,57.6
7,3,Vulpix,Wartortle,Plusle,Spearow,Mudkip,Whismur,118,82,5,57.6
7,3,Pikachu,Mantine,Slugma,Mareep,Larvitar,Wartortle,118,79,8,57.6
7,3,Geodude,Pikachu,Ivysaur,Slugma,Voltorb,Meowth,118,62,25,57.6
7,3,Grovyle,Golbat,Charmander,Zubat,Plusle,Mareep,118,84,3,57.6
7,3,Quilava,Wartortle,Exeggcute,Mareep,Whismur,Tentacool,118,84,3,57.6
7,3,Voltorb,Blaziken,Minun,Ponyta,Psyduck,Magby,122,87,3,57.5
7,3,Mudkip,Croconaw,Rattata,Porygon2,Marshtomp,Quilava,107,76,3,57.5
7,3,Grovyle,Smeargle,Slugma,Bulbasaur,Raticate,Chansey,111,82,0,57.5
7,3,Whismur,Bayleef,Marshtomp,Ivysaur,Croconaw,Torchic,111,66,16,57.5
7,3,Sunflora,Cyndaquil,Larvitar,Trapinch,Plusle,Phanpy,115,84,1,57.5
7,3,Vigoroth,Porygon2,Wingull,Spearow,Marshtomp,Meowth,115,83,2,57.5
7,3,Phanpy,Cyndaquil,Charmeleon,Totodile,Trapinch,Natu,115,84,1,57.5
7,3,Wingull,Golbat,Swampert,Tentacool,Trapinch,Oddish,119,74,14,57.5
7,3,Ponyta,Squirtle,Grovyle,Sunflora,Cacnea,Slakoth,119,87,1,57.5
7,3,Oddish,Swampert,Squirtle,Pidgey,Minun,Bayleef,119,87,1,57.5
7,3,Minun,Wingull,Meowth,Porygon2,Pidgey,Vulpix,119,84,4,57.5
7,3,Pidgey,Zubat,Combusken,Pikachu,Spearow,Minun,119,85,3,57.5
7,3,Blaziken,Minun,Eevee,Larvitar,Porygon2,Exeggcute,108,78,2,57.4
7,3,Torchic,Totodile,Blaziken,Bulbasaur,Porygon2,Zubat,112,82,1,57.4
7,3,Porygon,Smeargle,Larvitar,Ivysaur,Chikorita,Onix,116,85,1,57.4
7,3,Bayleef,Marill,Meganium,Sunflora,Charmander,Magnemite,116,86,0,57.4
7,3,Wartortle,Sandshrew,Vulpix,Spearow,Meganium,Slowpoke,116,79,7,57.4
7,3,Vulpix,Slugma,Wartortle,Phanpy,Ivysaur,Squirtle,116,82,4,57.4
7,3,Magby,Mareep,Ponyta,Cubone,Smeargle,Pidgey,116,84,2,57.4
7,3,Mareep,Meganium,Diglett,Totodile,Ivysaur,Onix,116,74,12,57.4
7,3,Pidgey,Plusle,Magikarp,Mantine,Whismur,Chansey,116,82,4,57.4
7,3,Wartortle,Croconaw,Whismur,Eevee,Geodude,Phanpy,120,87,2,57.4
7,3,Torchic,Combusken,Loudred,Porygon,Croconaw,Natu,120,85,4,57.4
7,3,Elekid,Cubone,Pidgey,Ponyta,Numel,Larvitar,120,86,3,57.4
7,3,Mantine,Numel,Slugma,Trapinch,Onix,Geodude,124,88,4,57.4
7,3,Larvitar,Exeggcute,Voltorb,Porygon2,Minun,Ivysaur,124,81,11,57.4
7,3,Loudred,Cubone,Numel,Pidgey,Tentacool,Ponyta,109,75,6,57.4
7,3,Torchic,Meowth,Voltorb,Quilava,Charmeleon,Psyduck,109,78,3,57.4
7,3,Voltorb,Ivysaur,Cacnea,Elekid,Raticate,Tentacool,109,81,0,57.4
7,3,Sandshrew,Sunkern,Elekid,Mantine,Zubat,Cubone,113,83,1,57.4
7,3,Phanpy,Marshtomp,Plusle,Tentacool,Smeargle,Meganium,113,82,2,57.4
7,3,Golbat,Raticate,Voltorb,Onix,Chikorita,Mudkip,117,87,0,57.4
7,3,Meganium,Trapinch,Porygon,Chikorita,Meowth,Mantine,117,75,12,57.4
7,3,Minun,Meowth,Vigoroth,Eevee,Trapinch,Grovyle,121,90,0,57.3
7,3,Sunkern,Loudred,Pidgey,Voltorb,Vigoroth,Bayleef,121,87,3,57.3
7,3,Slowpoke,Cacnea,Mantine,Geodude,Onix,Ivysaur,121,72,18,57.3
7,3,Whismur,Elekid,Magnemite,Porygon,Sunkern,Golbat,102,71,5,57.3
7,3,Spearow,Bulbasaur,Combusken,Croconaw,Onix,Trapinch,106,78,1,57.3
7,3,Voltorb,Zubat,Whismur,Trapinch,Quilava,Numel,106,76,3,57.3
7,3,Minun,Slugma,Smeargle,Magnemite,Totodile,Hoothoot,110,62,20,57.3
7,3,Raticate,Pikachu,Chansey,Marill,Charmeleon,Elekid,110,75,7,57.3
7,3,Croconaw,Marshtomp,Cacnea,Pikachu,Loudred,Cubone,110,81,1,57.3
7,3,Blaziken,Charmeleon,Porygon,Marshtomp,Mudkip,Marill,114,84,1,57.3
7,3,Meowth,Spearow,Charmeleon,Onix,Slakoth,Rattata,114,84,1,57.3
7,3,Wartortle,Slakoth,Meowth,Golbat,Charmander,Elekid,114,84,1,57.3
7,3,Mantine,Tentacool,Torchic,Onix,Croconaw,Grovyle,114,83,2,57.3
7,3,Larvitar,Croconaw,Meowth,Zubat,Sandshrew,Ponyta,114,84,1,57.3
7,3,Marshtomp,Minun,Geodude,Magikarp,Elekid,Meganium,114,84,1,57.3
7,3,Porygon2,Oddish,Porygon,Onix,Grovyle,Tentacool,118,86,2,57.3
7,3,Golbat,Geodude,Squirtle,Meowth,Spearow,Slakoth,134,96,4,57.3
7,3,Minun,Exeggcute,Cyndaquil,Quilava,Spearow,Torchic,111,83,0,57.2
7,3,Elekid,Slowpoke,Meganium,Wartortle,Psyduck,Marill,111,77,6,57.2
7,3,Slugma,Golbat,Vulpix,Geodude,Rattata,Cyndaquil,115,85,1,57.2
7,3,Exeggcute,Marill,Golbat,Squirtle,Ponyta,Mudkip,115,81,5,57.2
7,3,Golbat,Slugma,Voltorb,Slowpoke,Oddish,Cyndaquil,115,85,1,57.2
7,3,Meganium,Marill,Magikarp,Sunkern,Mantine,Oddish,115,85,1,57.2
7,3,Spearow,Plusle,Elekid,Diglett,Mareep,Chansey,119,88,1,57.2
7,3,Quilava,Combusken,Pidgey,Exeggcute,Vulpix,Zubat,119,89,0,57.2
