Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
2,1,Charmander,Totodile,Treecko,,,,104,80,0,56.5
2,1,Charmander,Bulbasaur,Cyndaquil,,,,126,97,0,56.5
2,1,Torchic,Totodile,Rattata,,,,113,87,0,56.5
2,1,Torchic,Treecko,Totodile,,,,113,87,0,56.5
2,1,Squirtle,Treecko,Torchic,,,,113,87,0,56.5
2,1,Porygon,Charmander,Mudkip,,,,113,87,0,56.5
2,1,Cyndaquil,Bulbasaur,Mudkip,,,,113,87,0,56.5
2,1,Totodile,Cyndaquil,Treecko,,,,113,87,0,56.5
2,1,Porygon,Charmander,Treecko,,,,113,87,0,56.5
2,1,Charmander,Squirtle,Treecko,,,,100,77,0,56.5
2,1,Totodile,Charmander,Porygon,,,,109,84,0,56.5
2,1,Treecko,Charmander,Porygon,,,,109,84,0,56.5
2,1,Rattata,Charmander,Porygon,,,,118,91,0,56.5
2,1,Treecko,Totodile,Slakoth,,,,118,91,0,56.5
2,1,Torchic,Totodile,Treecko,,,,118,91,0,56.5
2,1,Totodile,Bulbasaur,Squirtle,,,,118,91,0,56.5
2,1,Bulbasaur,Totodile,Porygon,,,,118,91,0,56.5
2,1,Squirtle,Charmander,Rattata,,,,105,81,0,56.5
2,1,Treecko,Rattata,Chikorita,,,,105,81,0,56.5
2,1,Porygon,Torchic,Bulbasaur,,,,105,81,0,56.5
2,1,Slakoth,Squirtle,Bulbasaur,,,,114,88,0,56.4
2,1,Mudkip,Torchic,Treecko,,,,114,88,0,56.4
2,1,Treecko,Cyndaquil,Rattata,,,,114,88,0,56.4
2,1,Chikorita,Charmander,Bulbasaur,,,,114,88,0,56.4
2,1,Cyndaquil,Rattata,Slakoth,,,,123,95,0,56.4
2,1,Bulbasaur,Cyndaquil,Treecko,,,,110,85,0,56.4
2,1,Torchic,Squirtle,Treecko,,,,110,85,0,56.4
2,1,Cyndaquil,Totodile,Charmander,,,,110,85,0,56.4
2,1,Charmander,Torchic,Chikorita,,,,110,85,0,56.4
2,1,Chikorita,Charmander,Mudkip,,,,110,85,0,56.4
2,1,Torchic,Mudkip,Charmander,,,,119,92,0,56.4
2,1,Cyndaquil,Treecko,Torchic,,,,119,92,0,56.4
2,1,Torchic,Treecko,Chikorita,,,,119,92,0,56.4
2,1,Mudkip,Torchic,Totodile,,,,97,75,0,56.4
2,1,Treecko,Torchic,Cyndaquil,,,,106,82,0,56.4
2,1,Bulbasaur,Rattata,Mudkip,,,,106,82,0,56.4
2,1,Cyndaquil,Bulbasaur,Torchic,,,,106,82,0,56.4
2,1,Cyndaquil,Treecko,Squirtle,,,,106,82,0,56.4
2,1,Chikorita,Charmander,Rattata,,,,106,82,0,56.4
2,1,Porygon,Torchic,Mudkip,,,,115,89,0,56.4
2,1,Cyndaquil,Totodile,Slakoth,,,,115,89,0,56.4
2,1,Chikorita,Bulbasaur,Slakoth,,,,115,89,0,56.4
2,1,Torchic,Cyndaquil,Totodile,,,,115,89,0,56.4
2,1,Cyndaquil,Bulbasaur,Mudkip,,,,115,89,0,56.4
2,1,Cyndaquil,Charmander,Mudkip,,,,115,89,0,56.4
2,1,Totodile,Rattata,Bulbasaur,,,,115,89,0,56.4
2,1,Cyndaquil,Torchic,Treecko,,,,115,89,0,56.4
2,1,Charmander,Totodile,Squirtle,,,,124,96,0,56.4
2,1,Bulbasaur,Totodile,Porygon,,,,102,79,0,56.4
2,1,Bulbasaur,Slakoth,Totodile,,,,102,79,0,56.4
2,1,Cyndaquil,Chikorita,Slakoth,,,,111,86,0,56.3
2,1,Slakoth,Treecko,Torchic,,,,111,86,0,56.3
2,1,Bulbasaur,Chikorita,Slakoth,,,,111,86,0,56.3
2,1,Rattata,Totodile,Bulbasaur,,,,111,86,0,56.3
2,1,Chikorita,Charmander,Treecko,,,,107,83,0,56.3
2,1,Bulbasaur,Charmander,Cyndaquil,,,,107,83,0,56.3
2,1,Bulbasaur,Slakoth,Squirtle,,,,107,83,0,56.3
2,1,Torchic,Cyndaquil,Treecko,,,,107,83,0,56.3
2,1,Treecko,Torchic,Porygon,,,,107,83,0,56.3
2,1,Cyndaquil,Charmander,Bulbasaur,,,,107,83,0,56.3
2,1,Mudkip,Rattata,Torchic,,,,116,90,0,56.3
2,1,Chikorita,Torchic,Treecko,,,,116,90,0,56.3
2,1,Chikorita,Charmander,Treecko,,,,116,90,0,56.3
2,1,Treecko,Rattata,Squirtle,,,,125,97,0,56.3
2,1,Squirtle,Torchic,Chikorita,,,,125,97,0,56.3
2,1,Torchic,Porygon,Treecko,,,,103,80,0,56.3
2,1,Charmander,Totodile,Rattata,,,,103,80,0,56.3
2,1,Treecko,Torchic,Bulbasaur,,,,112,87,0,56.3
2,1,Bulbasaur,Mudkip,Chikorita,,,,112,87,0,56.3
2,1,Charmander,Mudkip,Torchic,,,,112,87,0,56.3
2,1,Charmander,Totodile,Chikorita,,,,112,87,0,56.3
2,1,Porygon,Bulbasaur,Cyndaquil,,,,112,87,0,56.3
2,1,Rattata,Cyndaquil,Squirtle,,,,112,87,0,56.3
2,1,Mudkip,Bulbasaur,Torchic,,,,112,87,0,56.3
2,1,Bulbasaur,Squirtle,Chikorita,,,,112,87,0,56.3
2,1,Slakoth,Torchic,Chikorita,,,,121,94,0,56.3
2,1,Rattata,Cyndaquil,Slakoth,,,,121,94,0,56.3
2,1,Porygon,Charmander,Squirtle,,,,121,94,0,56.3
2,1,Bulbasaur,Torchic,Porygon,,,,108,84,0,56.3
2,1,Mudkip,Torchic,Cyndaquil,,,,108,84,0,56.3
2,1,Chikorita,Charmander,Mudkip,,,,126,98,0,56.3
2,1,Treecko,Slakoth,Torchic,,,,108,84,0,56.3
2,1,Torchic,Rattata,Treecko,,,,108,84,0,56.3
2,1,Treecko,Squirtle,Slakoth,,,,108,84,0,56.3
2,1,Bulbasaur,Mudkip,Slakoth,,,,108,84,0,56.3
2,1,Bulbasaur,Squirtle,Totodile,,,,126,98,0,56.3
2,1,Chikorita,Cyndaquil,Bulbasaur,,,,108,84,0,56.3
2,1,Squirtle,Rattata,Slakoth,,,,108,84,0,56.3
2,1,Squirtle,Bulbasaur,Torchic,,,,108,84,0,56.3
2,1,Cyndaquil,Squirtle,Slakoth,,,,108,84,0,56.3
2,1,Torchic,Bulbasaur,Charmander,,,,113,88,0,56.2
2,1,Chikorita,Slakoth,Torchic,,,,113,88,0,56.2
2,1,Treecko,Totodile,Slakoth,,,,113,88,0,56.2
2,1,Treecko,Torchic,Mudkip,,,,113,88,0,56.2
2,1,Chikorita,Bulbasaur,Slakoth,,,,113,88,0,56.2
2,1,Charmander,Squirtle,Chikorita,,,,113,88,0,56.2
2,1,Totodile,Bulbasaur,Cyndaquil,,,,113,88,0,56.2
2,1,Treecko,Charmander,Cyndaquil,,,,104,81,0,56.2
2,1,Mudkip,Porygon,Slakoth,,,,118,92,0,56.2
2,1,Torchic,Porygon,Bulbasaur,,,,118,92,0,56.2
2,1,Rattata,Bulbasaur,Slakoth,,,,109,85,0,56.2
2,1,Mudkip,Charmander,Torchic,,,,109,85,0,56.2
2,1,Slakoth,Torchic,Treecko,,,,109,85,0,56.2
2,1,Charmander,Cyndaquil,Porygon,,,,109,85,0,56.2
2,1,Slakoth,Porygon,Bulbasaur,,,,109,85,0,56.2
2,1,Totodile,Charmander,Torchic,,,,109,85,0,56.2
2,1,Squirtle,Torchic,Treecko,,,,114,89,0,56.2
2,1,Chikorita,Slakoth,Bulbasaur,,,,114,89,0,56.2
2,1,Slakoth,Torchic,Chikorita,,,,114,89,0,56.2
2,1,Mudkip,Rattata,Slakoth,,,,114,89,0,56.2
2,1,Treecko,Rattata,Slakoth,,,,105,82,0,56.1
2,1,Mudkip,Torchic,Treecko,,,,105,82,0,56.1
2,1,Slakoth,Bulbasaur,Mudkip,,,,105,82,0,56.1
2,1,Bulbasaur,Rattata,Mudkip,,,,105,82,0,56.1
2,1,Porygon,Torchic,Mudkip,,,,105,82,0,56.1
2,1,Mudkip,Rattata,Slakoth,,,,119,93,0,56.1
2,1,Mudkip,Chikorita,Slakoth,,,,119,93,0,56.1
2,1,Bulbasaur,Totodile,Porygon,,,,119,93,0,56.1
2,1,Mudkip,Slakoth,Totodile,,,,110,86,0,56.1
2,1,Rattata,Treecko,Cyndaquil,,,,110,86,0,56.1
2,1,Porygon,Slakoth,Bulbasaur,,,,110,86,0,56.1
2,1,Torchic,Chikorita,Rattata,,,,110,86,0,56.1
2,1,Charmander,Squirtle,Porygon,,,,110,86,0,56.1
2,1,Slakoth,Cyndaquil,Bulbasaur,,,,110,86,0,56.1
2,1,Treecko,Torchic,Bulbasaur,,,,110,86,0,56.1
2,1,Totodile,Chikorita,Slakoth,,,,101,79,0,56.1
2,1,Torchic,Chikorita,Charmander,,,,101,79,0,56.1
2,1,Slakoth,Chikorita,Torchic,,,,115,90,0,56.1
2,1,Bulbasaur,Cyndaquil,Mudkip,,,,115,90,0,56.1
2,1,Porygon,Treecko,Charmander,,,,115,90,0,56.1
2,1,Bulbasaur,Torchic,Rattata,,,,115,90,0,56.1
2,1,Charmander,Totodile,Rattata,,,,115,90,0,56.1
2,1,Totodile,Slakoth,Torchic,,,,115,90,0,56.1
2,1,Torchic,Bulbasaur,Porygon,,,,115,90,0,56.1
2,1,Torchic,Slakoth,Bulbasaur,,,,115,90,0,56.1
2,1,Totodile,Treecko,Bulbasaur,,,,106,83,0,56.1
2,1,Treecko,Slakoth,Totodile,,,,106,83,0,56.1
2,1,Cyndaquil,Chikorita,Torchic,,,,106,83,0,56.1
2,1,Totodile,Charmander,Cyndaquil,,,,120,94,0,56.1
2,1,Chikorita,Torchic,Treecko,,,,111,87,0,56.1
2,1,Rattata,Squirtle,Bulbasaur,,,,111,87,0,56.1
2,1,Squirtle,Torchic,Mudkip,,,,111,87,0,56.1
2,1,Cyndaquil,Torchic,Mudkip,,,,111,87,0,56.1
2,1,Torchic,Charmander,Rattata,,,,111,87,0,56.1
2,1,Rattata,Torchic,Chikorita,,,,111,87,0,56.1
2,1,Porygon,Treecko,Cyndaquil,,,,102,80,0,56.0
2,1,Rattata,Squirtle,Bulbasaur,,,,116,91,0,56.0
2,1,Rattata,Bulbasaur,Charmander,,,,116,91,0,56.0
2,1,Slakoth,Torchic,Mudkip,,,,116,91,0,56.0
2,1,Torchic,Treecko,Bulbasaur,,,,116,91,0,56.0
2,1,Cyndaquil,Rattata,Torchic,,,,107,84,0,56.0
2,1,Slakoth,Cyndaquil,Bulbasaur,,,,107,84,0,56.0
2,1,Torchic,Squirtle,Charmander,,,,107,84,0,56.0
2,1,Torchic,Bulbasaur,Porygon,,,,107,84,0,56.0
2,1,Torchic,Slakoth,Porygon,,,,107,84,0,56.0
2,1,Cyndaquil,Charmander,Treecko,,,,112,88,0,56.0
2,1,Torchic,Charmander,Cyndaquil,,,,112,88,0,56.0
2,1,Chikorita,Charmander,Mudkip,,,,98,77,0,56.0
2,1,Torchic,Cyndaquil,Slakoth,,,,112,88,0,56.0
2,1,Treecko,Torchic,Mudkip,,,,112,88,0,56.0
2,1,Cyndaquil,Torchic,Mudkip,,,,112,88,0,56.0
2,1,Squirtle,Charmander,Treecko,,,,112,88,0,56.0
2,1,Treecko,Slakoth,Bulbasaur,,,,112,88,0,56.0
2,1,Treecko,Squirtle,Torchic,,,,117,92,0,56.0
2,1,Charmander,Squirtle,Treecko,,,,117,92,0,56.0
2,1,Cyndaquil,Treecko,Totodile,,,,117,92,0,56.0
2,1,Slakoth,Porygon,Bulbasaur,,,,117,92,0,56.0
2,1,Charmander,Bulbasaur,Torchic,,,,117,92,0,56.0
2,1,Totodile,Charmander,Porygon,,,,117,92,0,56.0
2,1,Treecko,Cyndaquil,Slakoth,,,,117,92,0,56.0
2,1,Bulbasaur,Porygon,Torchic,,,,103,81,0,56.0
2,1,Treecko,Slakoth,Bulbasaur,,,,108,85,0,56.0
2,1,Charmander,Squirtle,Totodile,,,,108,85,0,56.0
2,1,Slakoth,Charmander,Totodile,,,,108,85,0,56.0
2,1,Charmander,Cyndaquil,Porygon,,,,108,85,0,56.0
2,1,Chikorita,Slakoth,Totodile,,,,108,85,0,56.0
2,1,Charmander,Torchic,Cyndaquil,,,,113,89,0,55.9
2,1,Treecko,Torchic,Rattata,,,,113,89,0,55.9
2,1,Totodile,Slakoth,Bulbasaur,,,,113,89,0,55.9
2,1,Slakoth,Bulbasaur,Torchic,,,,113,89,0,55.9
2,1,Bulbasaur,Mudkip,Slakoth,,,,113,89,0,55.9
2,1,Treecko,Cyndaquil,Totodile,,,,113,89,0,55.9
2,1,Charmander,Cyndaquil,Treecko,,,,99,78,0,55.9
2,1,Torchic,Chikorita,Cyndaquil,,,,118,93,0,55.9
2,1,Bulbasaur,Chikorita,Slakoth,,,,118,93,0,55.9
2,1,Torchic,Cyndaquil,Totodile,,,,104,82,0,55.9
2,1,Cyndaquil,Totodile,Bulbasaur,,,,104,82,0,55.9
2,1,Squirtle,Torchic,Chikorita,,,,104,82,0,55.9
2,1,Charmander,Squirtle,Cyndaquil,,,,104,82,0,55.9
2,1,Torchic,Treecko,Mudkip,,,,104,82,0,55.9
2,1,Treecko,Cyndaquil,Rattata,,,,123,97,0,55.9
2,1,Bulbasaur,Charmander,Cyndaquil,,,,109,86,0,55.9
2,1,Slakoth,Charmander,Totodile,,,,109,86,0,55.9
2,1,Torchic,Bulbasaur,Chikorita,,,,109,86,0,55.9
2,1,Cyndaquil,Porygon,Slakoth,,,,109,86,0,55.9
2,1,Torchic,Rattata,Cyndaquil,,,,114,90,0,55.9
2,1,Mudkip,Charmander,Porygon,,,,114,90,0,55.9
2,1,Cyndaquil,Chikorita,Torchic,,,,114,90,0,55.9
2,1,Mudkip,Cyndaquil,Treecko,,,,114,90,0,55.9
2,1,Torchic,Totodile,Squirtle,,,,114,90,0,55.9
2,1,Porygon,Torchic,Mudkip,,,,114,90,0,55.9
2,1,Totodile,Torchic,Treecko,,,,114,90,0,55.9
2,1,Chikorita,Torchic,Treecko,,,,114,90,0,55.9
2,1,Bulbasaur,Squirtle,Rattata,,,,114,90,0,55.9
2,1,Chikorita,Totodile,Cyndaquil,,,,114,90,0,55.9
2,1,Totodile,Chikorita,Torchic,,,,114,90,0,55.9
2,1,Mudkip,Cyndaquil,Bulbasaur,,,,119,94,0,55.9
2,1,Bulbasaur,Cyndaquil,Treecko,,,,119,94,0,55.9
2,1,Torchic,Porygon,Cyndaquil,,,,119,94,0,55.9
2,1,Totodile,Bulbasaur,Porygon,,,,100,79,0,55.9
2,1,Treecko,Totodile,Bulbasaur,,,,100,79,0,55.9
2,1,Squirtle,Bulbasaur,Torchic,,,,100,79,0,55.9
2,1,Treecko,Mudkip,Slakoth,,,,124,98,0,55.9
2,1,Charmander,Cyndaquil,Porygon,,,,105,83,0,55.9
2,1,Charmander,Chikorita,Cyndaquil,,,,105,83,0,55.9
2,1,Cyndaquil,Squirtle,Charmander,,,,105,83,0,55.9
2,1,Porygon,Chikorita,Slakoth,,,,105,83,0,55.9
2,1,Porygon,Cyndaquil,Bulbasaur,,,,110,87,0,55.8
2,1,Totodile,Treecko,Bulbasaur,,,,110,87,0,55.8
2,1,Squirtle,Slakoth,Bulbasaur,,,,110,87,0,55.8
2,1,Chikorita,Totodile,Slakoth,,,,110,87,0,55.8
2,1,Cyndaquil,Slakoth,Bulbasaur,,,,110,87,0,55.8
2,1,Torchic,Bulbasaur,Rattata,,,,110,87,0,55.8
2,1,Totodile,Treecko,Cyndaquil,,,,110,87,0,55.8
2,1,Bulbasaur,Totodile,Mudkip,,,,110,87,0,55.8
2,1,Charmander,Squirtle,Rattata,,,,115,91,0,55.8
2,1,Mudkip,Bulbasaur,Squirtle,,,,115,91,0,55.8
2,1,Torchic,Chikorita,Totodile,,,,115,91,0,55.8
2,1,Mudkip,Chikorita,Slakoth,,,,115,91,0,55.8
2,1,Rattata,Chikorita,Squirtle,,,,115,91,0,55.8
2,1,Torchic,Porygon,Totodile,,,,115,91,0,55.8
2,1,Cyndaquil,Torchic,Bulbasaur,,,,115,91,0,55.8
2,1,Porygon,Rattata,Slakoth,,,,125,99,0,55.8
2,1,Cyndaquil,Slakoth,Chikorita,,,,101,80,0,55.8
2,1,Rattata,Squirtle,Bulbasaur,,,,106,84,0,55.8
2,1,Squirtle,Cyndaquil,Bulbasaur,,,,111,88,0,55.8
2,1,Porygon,Slakoth,Squirtle,,,,111,88,0,55.8
2,1,Squirtle,Charmander,Torchic,,,,111,88,0,55.8
2,1,Squirtle,Cyndaquil,Slakoth,,,,111,88,0,55.8
2,1,Cyndaquil,Torchic,Slakoth,,,,116,92,0,55.8
2,1,Squirtle,Chikorita,Torchic,,,,116,92,0,55.8
2,1,Mudkip,Treecko,Slakoth,,,,116,92,0,55.8
2,1,Mudkip,Charmander,Rattata,,,,116,92,0,55.8
2,1,Slakoth,Porygon,Bulbasaur,,,,102,81,0,55.7
2,1,Torchic,Squirtle,Chikorita,,,,102,81,0,55.7
2,1,Cyndaquil,Charmander,Torchic,,,,107,85,0,55.7
2,1,Totodile,Cyndaquil,Chikorita,,,,107,85,0,55.7
2,1,Charmander,Chikorita,Squirtle,,,,107,85,0,55.7
2,1,Squirtle,Treecko,Torchic,,,,107,85,0,55.7
2,1,Charmander,Mudkip,Bulbasaur,,,,107,85,0,55.7
2,1,Mudkip,Torchic,Totodile,,,,107,85,0,55.7
2,1,Slakoth,Cyndaquil,Totodile,,,,107,85,0,55.7
2,1,Charmander,Bulbasaur,Squirtle,,,,107,85,0,55.7
2,1,Totodile,Bulbasaur,Cyndaquil,,,,112,89,0,55.7
2,1,Bulbasaur,Totodile,Chikorita,,,,112,89,0,55.7
2,1,Rattata,Totodile,Slakoth,,,,112,89,0,55.7
2,1,Mudkip,Bulbasaur,Squirtle,,,,112,89,0,55.7
2,1,Rattata,Cyndaquil,Treecko,,,,112,89,0,55.7
2,1,Bulbasaur,Charmander,Porygon,,,,112,89,0,55.7
2,1,Torchic,Rattata,Bulbasaur,,,,112,89,0,55.7
2,1,Mudkip,Charmander,Treecko,,,,112,89,0,55.7
2,1,Bulbasaur,Mudkip,Torchic,,,,117,93,0,55.7
2,1,Cyndaquil,Mudkip,Slakoth,,,,117,93,0,55.7
2,1,Porygon,Charmander,Cyndaquil,,,,117,93,0,55.7
2,1,Rattata,Torchic,Charmander,,,,117,93,0,55.7
2,1,Treecko,Torchic,Porygon,,,,117,93,0,55.7
2,1,Bulbasaur,Totodile,Squirtle,,,,127,101,0,55.7
2,1,Porygon,Slakoth,Bulbasaur,,,,98,78,0,55.7
2,1,Bulbasaur,Torchic,Rattata,,,,103,82,0,55.7
2,1,Charmander,Torchic,Squirtle,,,,103,82,0,55.7
2,1,Cyndaquil,Bulbasaur,Charmander,,,,103,82,0,55.7
2,1,Bulbasaur,Treecko,Cyndaquil,,,,108,86,0,55.7
2,1,Slakoth,Totodile,Charmander,,,,108,86,0,55.7
2,1,Bulbasaur,Slakoth,Mudkip,,,,108,86,0,55.7
2,1,Mudkip,Cyndaquil,Treecko,,,,108,86,0,55.7
2,1,Treecko,Cyndaquil,Chikorita,,,,108,86,0,55.7
2,1,Bulbasaur,Treecko,Slakoth,,,,113,90,0,55.7
2,1,Rattata,Cyndaquil,Totodile,,,,113,90,0,55.7
2,1,Slakoth,Charmander,Chikorita,,,,113,90,0,55.7
2,1,Chikorita,Charmander,Torchic,,,,113,90,0,55.7
2,1,Torchic,Squirtle,Charmander,,,,113,90,0,55.7
2,1,Bulbasaur,Totodile,Charmander,,,,113,90,0,55.7
2,1,Rattata,Charmander,Torchic,,,,118,94,0,55.7
2,1,Mudkip,Treecko,Cyndaquil,,,,118,94,0,55.7
2,1,Chikorita,Squirtle,Bulbasaur,,,,118,94,0,55.7
2,1,Totodile,Torchic,Mudkip,,,,118,94,0,55.7
2,1,Cyndaquil,Slakoth,Totodile,,,,118,94,0,55.7
2,1,Cyndaquil,Torchic,Bulbasaur,,,,118,94,0,55.7
2,1,Charmander,Chikorita,Cyndaquil,,,,118,94,0,55.7
2,1,Torchic,Rattata,Totodile,,,,123,98,0,55.7
2,1,Torchic,Treecko,Mudkip,,,,99,79,0,55.6
2,1,Chikorita,Totodile,Bulbasaur,,,,104,83,0,55.6
2,1,Charmander,Torchic,Treecko,,,,104,83,0,55.6
2,1,Squirtle,Torchic,Treecko,,,,109,87,0,55.6
2,1,Mudkip,Torchic,Charmander,,,,109,87,0,55.6
2,1,Rattata,Treecko,Squirtle,,,,109,87,0,55.6
2,1,Mudkip,Charmander,Porygon,,,,109,87,0,55.6
2,1,Torchic,Treecko,Chikorita,,,,109,87,0,55.6
2,1,Cyndaquil,Totodile,Chikorita,,,,109,87,0,55.6
2,1,Bulbasaur,Treecko,Slakoth,,,,109,87,0,55.6
2,1,Cyndaquil,Rattata,Squirtle,,,,109,87,0,55.6
2,1,Bulbasaur,Squirtle,Totodile,,,,114,91,0,55.6
2,1,Cyndaquil,Bulbasaur,Squirtle,,,,114,91,0,55.6
2,1,Charmander,Totodile,Porygon,,,,114,91,0,55.6
2,1,Rattata,Cyndaquil,Bulbasaur,,,,114,91,0,55.6
2,1,Treecko,Charmander,Torchic,,,,119,95,0,55.6
2,1,Treecko,Totodile,Cyndaquil,,,,119,95,0,55.6
2,1,Rattata,Bulbasaur,Torchic,,,,119,95,0,55.6
2,1,Torchic,Chikorita,Rattata,,,,129,103,0,55.6
2,1,Cyndaquil,Slakoth,Bulbasaur,,,,100,80,0,55.6
2,1,Mudkip,Cyndaquil,Bulbasaur,,,,110,88,0,55.6
2,1,Squirtle,Torchic,Rattata,,,,115,92,0,55.6
2,1,Chikorita,Charmander,Bulbasaur,,,,105,84,0,55.6
2,1,Slakoth,Torchic,Treecko,,,,105,84,0,55.6
2,1,Cyndaquil,Chikorita,Charmander,,,,110,88,0,55.6
2,1,Rattata,Bulbasaur,Totodile,,,,110,88,0,55.6
2,1,Mudkip,Treecko,Bulbasaur,,,,110,88,0,55.6
2,1,Mudkip,Chikorita,Slakoth,,,,115,92,0,55.6
2,1,Rattata,Torchic,Slakoth,,,,105,84,0,55.6
2,1,Squirtle,Bulbasaur,Charmander,,,,100,80,0,55.6
2,1,Mudkip,Totodile,Bulbasaur,,,,110,88,0,55.6
2,1,Totodile,Slakoth,Chikorita,,,,110,88,0,55.6
2,1,Bulbasaur,Cyndaquil,Torchic,,,,110,88,0,55.6
2,1,Bulbasaur,Totodile,Squirtle,,,,110,88,0,55.6
2,1,Cyndaquil,Torchic,Slakoth,,,,105,84,0,55.6
2,1,Cyndaquil,Treecko,Squirtle,,,,115,92,0,55.6
2,1,Porygon,Charmander,Torchic,,,,110,88,0,55.6
2,1,Mudkip,Cyndaquil,Torchic,,,,105,84,0,55.6
2,1,Mudkip,Torchic,Treecko,,,,105,84,0,55.6
2,1,Cyndaquil,Bulbasaur,Squirtle,,,,115,92,0,55.6
2,1,Bulbasaur,Slakoth,Treecko,,,,115,92,0,55.6
2,1,Squirtle,Chikorita,Torchic,,,,110,88,0,55.6
2,1,Torchic,Rattata,Mudkip,,,,126,101,0,55.5
2,1,Mudkip,Torchic,Rattata,,,,126,101,0,55.5
2,1,Cyndaquil,Totodile,Torchic,,,,121,97,0,55.5
2,1,Mudkip,Treecko,Torchic,,,,121,97,0,55.5
2,1,Porygon,Rattata,Slakoth,,,,116,93,0,55.5
2,1,Treecko,Torchic,Mudkip,,,,116,93,0,55.5
2,1,Torchic,Totodile,Squirtle,,,,116,93,0,55.5
2,1,Slakoth,Mudkip,Torchic,,,,111,89,0,55.5
2,1,Treecko,Porygon,Slakoth,,,,111,89,0,55.5
2,1,Torchic,Totodile,Rattata,,,,111,89,0,55.5
2,1,Chikorita,Cyndaquil,Totodile,,,,111,89,0,55.5
2,1,Bulbasaur,Squirtle,Torchic,,,,111,89,0,55.5
2,1,Bulbasaur,Squirtle,Treecko,,,,106,85,0,55.5
2,1,Cyndaquil,Rattata,Squirtle,,,,106,85,0,55.5
2,1,Porygon,Charmander,Cyndaquil,,,,106,85,0,55.5
2,1,Treecko,Charmander,Cyndaquil,,,,106,85,0,55.5
2,1,Rattata,Charmander,Cyndaquil,,,,106,85,0,55.5
2,1,Rattata,Charmander,Torchic,,,,106,85,0,55.5
2,1,Porygon,Cyndaquil,Bulbasaur,,,,101,81,0,55.5
2,1,Bulbasaur,Cyndaquil,Treecko,,,,101,81,0,55.5
2,1,Slakoth,Bulbasaur,Squirtle,,,,122,98,0,55.5
2,1,Mudkip,Bulbasaur,Cyndaquil,,,,122,98,0,55.5
2,1,Bulbasaur,Torchic,Rattata,,,,117,94,0,55.5
2,1,Totodile,Chikorita,Torchic,,,,117,94,0,55.5
2,1,Cyndaquil,Bulbasaur,Torchic,,,,117,94,0,55.5
2,1,Rattata,Treecko,Bulbasaur,,,,117,94,0,55.5
2,1,Charmander,Squirtle,Chikorita,,,,117,94,0,55.5
2,1,Slakoth,Totodile,Bulbasaur,,,,117,94,0,55.5
2,1,Treecko,Rattata,Squirtle,,,,112,90,0,55.4
2,1,Charmander,Rattata,Mudkip,,,,112,90,0,55.4
2,1,Totodile,Chikorita,Cyndaquil,,,,112,90,0,55.4
2,1,Porygon,Treecko,Torchic,,,,112,90,0,55.4
2,1,Slakoth,Charmander,Chikorita,,,,112,90,0,55.4
2,1,Porygon,Slakoth,Torchic,,,,112,90,0,55.4
2,1,Torchic,Chikorita,Bulbasaur,,,,112,90,0,55.4
2,1,Charmander,Slakoth,Torchic,,,,112,90,0,55.4
2,1,Bulbasaur,Rattata,Porygon,,,,107,86,0,55.4
2,1,Torchic,Cyndaquil,Charmander,,,,107,86,0,55.4
2,1,Squirtle,Treecko,Bulbasaur,,,,107,86,0,55.4
2,1,Mudkip,Torchic,Treecko,,,,107,86,0,55.4
2,1,Mudkip,Torchic,Chikorita,,,,107,86,0,55.4
2,1,Squirtle,Torchic,Totodile,,,,107,86,0,55.4
2,1,Charmander,Treecko,Porygon,,,,102,82,0,55.4
2,1,Torchic,Totodile,Treecko,,,,102,82,0,55.4
2,1,Torchic,Treecko,Bulbasaur,,,,102,82,0,55.4
2,1,Chikorita,Treecko,Torchic,,,,102,82,0,55.4
2,1,Mudkip,Bulbasaur,Cyndaquil,,,,97,78,0,55.4
2,1,Bulbasaur,Torchic,Totodile,,,,118,95,0,55.4
2,1,Cyndaquil,Bulbasaur,Squirtle,,,,118,95,0,55.4
2,1,Chikorita,Cyndaquil,Bulbasaur,,,,113,91,0,55.4
2,1,Totodile,Bulbasaur,Torchic,,,,113,91,0,55.4
2,1,Treecko,Squirtle,Bulbasaur,,,,113,91,0,55.4
2,1,Charmander,Bulbasaur,Mudkip,,,,113,91,0,55.4
2,1,Bulbasaur,Torchic,Charmander,,,,113,91,0,55.4
2,1,Treecko,Slakoth,Bulbasaur,,,,108,87,0,55.4
2,1,Rattata,Bulbasaur,Mudkip,,,,108,87,0,55.4
2,1,Cyndaquil,Porygon,Slakoth,,,,108,87,0,55.4
2,1,Slakoth,Torchic,Mudkip,,,,108,87,0,55.4
2,1,Charmander,Torchic,Mudkip,,,,108,87,0,55.4
2,1,Mudkip,Cyndaquil,Totodile,,,,108,87,0,55.4
2,1,Charmander,Cyndaquil,Porygon,,,,108,87,0,55.4
2,1,Cyndaquil,Slakoth,Torchic,,,,108,87,0,55.4
2,1,Torchic,Mudkip,Cyndaquil,,,,108,87,0,55.4
2,1,Porygon,Treecko,Torchic,,,,108,87,0,55.4
2,1,Treecko,Bulbasaur,Slakoth,,,,108,87,0,55.4
2,1,Bulbasaur,Rattata,Torchic,,,,108,87,0,55.4
2,1,Mudkip,Rattata,Slakoth,,,,108,87,0,55.4
2,1,Charmander,Totodile,Mudkip,,,,103,83,0,55.4
