Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
13,5,Vaporeon,Plusle,Blastoise,Scyther,Girafarig,Ninetales,135,64,1,67.5
13,5,Pidgeotto,Porygon2,Vaporeon,Flareon,Venusaur,Ninetales,135,63,2,67.5
13,5,Crobat,Slowbro,Loudred,Blastoise,Snorlax,Swampert,135,58,7,67.5
13,5,Jolteon,Sandshrew,Spearow,Scyther,Electabuzz,Blaziken,137,65,1,67.5
13,5,Staryu,Flygon,Blastoise,Blaziken,Steelix,Exeggutor,137,65,1,67.5
13,5,Noctowl,Camerupt,Grovyle,Azumarill,Porygon2,Charizard,139,53,14,67.5
13,5,Magmar,Hoothoot,Blastoise,Flygon,Graveler,Electrike,139,59,8,67.5
13,5,Spearow,Blaziken,Venusaur,Skarmory,Geodude,Xatu,141,67,1,67.5
13,5,Blastoise,Sandslash,Spearow,Minun,Magmar,Magcargo,143,68,1,67.5
13,5,Vaporeon,Gloom,Jolteon,Minun,Charizard,Snorlax,143,68,1,67.5
13,5,Charizard,Azumarill,Slaking,Wartortle,Mantine,Starmie,122,59,0,67.4
13,5,Scyther,Vibrava,Venusaur,Xatu,Slugma,Magcargo,122,54,5,67.4
13,5,Electrode,Jolteon,Raichu,Natu,Cubone,Fearow,124,60,0,67.4
13,5,Raichu,Sandslash,Charizard,Slaking,Steelix,Magcargo,124,60,0,67.4
13,5,Slaking,Minun,Fearow,Chansey,Plusle,Noctowl,124,57,3,67.4
13,5,Tentacruel,Girafarig,Natu,Flygon,Charizard,Growlithe,128,62,0,67.4
13,5,Magnemite,Feraligatr,Skarmory,Grovyle,Blissey,Spearow,128,61,1,67.4
13,5,Manectric,Sceptile,Mantine,Azumarill,Cradily,Quilava,128,62,0,67.4
13,5,Venusaur,Trapinch,Miltank,Golem,Ponyta,Graveler,130,60,3,67.4
13,5,Golduck,Sandslash,Slugma,Scyther,Snorlax,Raichu,130,61,2,67.4
13,5,Minun,Jolteon,Xatu,Fearow,Sandshrew,Quilava,134,65,0,67.3
13,5,Growlithe,Pidgeotto,Mantine,Exploud,Blaziken,Venusaur,134,59,6,67.3
13,5,Lileep,Flygon,Cradily,Magneton,Dugtrio,Magnemite,134,60,5,67.3
13,5,Blissey,Flareon,Slugma,Flygon,Skarmory,Magcargo,136,65,1,67.3
13,5,Swampert,Cradily,Exeggcute,Feraligatr,Pidgeotto,Gyarados,136,60,6,67.3
13,5,Electrike,Marill,Slaking,Magneton,Gyarados,Electabuzz,136,64,2,67.3
13,5,Gyarados,Cubone,Persian,Pidgeotto,Meganium,Golem,136,66,0,67.3
13,5,Grovyle,Blastoise,Feraligatr,Electrode,Exploud,Cubone,138,67,0,67.3
13,5,Flareon,Ponyta,Raichu,Xatu,Skarmory,Tentacruel,138,66,1,67.3
13,5,Magmar,Blaziken,Charizard,Raichu,Golduck,Pelipper,138,67,0,67.3
13,5,Ponyta,Vaporeon,Fearow,Vibrava,Sandslash,Manectric,138,65,2,67.3
13,5,Manectric,Crobat,Xatu,Feraligatr,Ponyta,Voltorb,140,54,14,67.3
13,5,Gloom,Exploud,Slugma,Fearow,Jolteon,Pidgeotto,140,66,2,67.3
13,5,Electrode,Cradily,Porygon2,Trapinch,Scyther,Grovyle,140,67,1,67.3
13,5,Donphan,Trapinch,Sceptile,Typhlosion,Tentacruel,Golduck,140,67,1,67.3
13,5,Fearow,Cradily,Dugtrio,Mantine,Pupitar,Sandslash,146,69,2,67.3
13,5,Porygon2,Growlithe,Blissey,Steelix,Staryu,Fearow,148,70,2,67.3
13,5,Rapidash,Flygon,Vibrava,Jolteon,Cubone,Cradily,121,51,8,67.2
13,5,Gyarados,Vaporeon,Graveler,Feraligatr,Girafarig,Exeggcute,123,59,1,67.2
13,5,Charizard,Tentacruel,Rapidash,Gloom,Charmeleon,Sandslash,123,59,1,67.2
13,5,Vaporeon,Pidgeotto,Magneton,Miltank,Starmie,Sceptile,125,59,2,67.2
13,5,Skarmory,Manectric,Psyduck,Rapidash,Blaziken,Miltank,127,62,0,67.2
13,5,Wartortle,Venusaur,Snorlax,Tentacruel,Geodude,Natu,129,57,6,67.2
13,5,Ponyta,Azumarill,Fearow,Ninetales,Cacturne,Magmar,129,61,2,67.2
13,5,Venusaur,Marowak,Mantine,Vibrava,Golem,Feraligatr,129,52,11,67.2
13,5,Noctowl,Magcargo,Starmie,Exploud,Flareon,Girafarig,129,51,12,67.2
13,5,Pelipper,Golem,Croconaw,Electrode,Skarmory,Gyarados,129,61,2,67.2
13,5,Pelipper,Blastoise,Electrike,Blissey,Onix,Swampert,131,64,0,67.2
13,5,Charizard,Electrode,Crobat,Hoothoot,Fearow,Psyduck,131,62,2,67.2
13,5,Typhlosion,Blastoise,Sandslash,Ivysaur,Crobat,Hoothoot,131,63,1,67.2
13,5,Staryu,Flaaffy,Scyther,Magmar,Ninetales,Fearow,131,64,0,67.2
13,5,Charizard,Rapidash,Sandshrew,Girafarig,Exeggutor,Jolteon,131,58,6,67.2
13,5,Flareon,Electrode,Magnemite,Skarmory,Exeggutor,Flaaffy,131,63,1,67.2
13,5,Sceptile,Pidgeotto,Flaaffy,Donphan,Steelix,Swampert,133,65,0,67.2
13,5,Wartortle,Steelix,Dugtrio,Venusaur,Magcargo,Chansey,133,65,0,67.2
13,5,Vigoroth,Quilava,Ponyta,Venusaur,Azumarill,Camerupt,133,60,5,67.2
13,5,Xatu,Flaaffy,Azumarill,Golem,Exeggutor,Slowbro,133,60,5,67.2
13,5,Noctowl,Flareon,Exploud,Magcargo,Flaaffy,Sceptile,133,54,11,67.2
13,5,Electrike,Gyarados,Magcargo,Flygon,Charmeleon,Vigoroth,135,65,1,67.2
13,5,Vaporeon,Exeggcute,Magcargo,Skarmory,Dugtrio,Electabuzz,135,66,0,67.2
13,5,Snorlax,Flareon,Electrike,Camerupt,Blissey,Tentacruel,135,65,1,67.2
13,5,Psyduck,Electrike,Rapidash,Natu,Donphan,Cradily,141,64,5,67.1
13,5,Snorlax,Venusaur,Slowbro,Geodude,Vigoroth,Magcargo,145,58,13,67.1
13,5,Venusaur,Hoothoot,Magneton,Wartortle,Blissey,Exeggutor,147,63,9,67.1
13,5,Cacturne,Cubone,Natu,Camerupt,Manectric,Venusaur,147,67,5,67.1
13,5,Sceptile,Magneton,Plusle,Xatu,Skarmory,Electrode,149,60,13,67.1
13,5,Charizard,Snorlax,Magmar,Wartortle,Jolteon,Plusle,128,62,1,67.0
13,5,Electabuzz,Cradily,Cacturne,Persian,Staryu,Blastoise,128,59,4,67.0
13,5,Manectric,Donphan,Exploud,Cacturne,Ponyta,Ninetales,128,63,0,67.0
13,5,Magneton,Noctowl,Graveler,Growlithe,Snorlax,Gloom,130,59,5,67.0
13,5,Swampert,Exeggutor,Jolteon,Flareon,Magmar,Noctowl,130,61,3,67.0
13,5,Blissey,Steelix,Gyarados,Ninetales,Gloom,Tentacruel,130,62,2,67.0
13,5,Gyarados,Flygon,Golbat,Geodude,Noctowl,Slaking,130,58,6,67.0
13,5,Golem,Donphan,Croconaw,Camerupt,Azumarill,Scyther,132,64,1,67.0
13,5,Marowak,Venusaur,Marill,Slaking,Snorlax,Sunflora,132,57,8,67.0
13,5,Rapidash,Noctowl,Blaziken,Ivysaur,Sandshrew,Fearow,134,58,8,67.0
13,5,Porygon2,Gyarados,Hoothoot,Camerupt,Golbat,Persian,134,64,2,67.0
13,5,Venusaur,Plusle,Sunflora,Electabuzz,Swampert,Lileep,134,62,4,67.0
13,5,Skarmory,Flaaffy,Growlithe,Ninetales,Vibrava,Staryu,134,64,2,67.0
13,5,Spearow,Ponyta,Venusaur,Electrode,Golem,Ivysaur,134,61,5,67.0
13,5,Girafarig,Flareon,Smeargle,Venusaur,Slugma,Ninetales,136,65,2,67.0
13,5,Rapidash,Exeggutor,Golbat,Raichu,Vibrava,Marowak,136,67,0,67.0
13,5,Marowak,Rapidash,Graveler,Lileep,Charizard,Ninetales,136,65,2,67.0
13,5,Sandslash,Exeggutor,Manectric,Cradily,Persian,Graveler,138,64,4,67.0
13,5,Ninetales,Flygon,Tentacruel,Manectric,Electabuzz,Sandslash,138,68,0,67.0
13,5,Smeargle,Natu,Gyarados,Cubone,Typhlosion,Growlithe,140,64,5,67.0
13,5,Raichu,Trapinch,Rapidash,Girafarig,Tentacruel,Pelipper,140,54,15,67.0
13,5,Pelipper,Electrode,Vaporeon,Scyther,Blastoise,Slugma,140,69,0,67.0
13,5,Charizard,Camerupt,Minun,Cradily,Starmie,Golduck,142,66,4,67.0
13,5,Xatu,Flygon,Loudred,Azumarill,Gloom,Steelix,146,69,3,67.0
13,5,Charmeleon,Vaporeon,Sandslash,Dugtrio,Snorlax,Flygon,146,72,0,67.0
13,5,Azumarill,Blissey,Slowbro,Tentacruel,Meganium,Ponyta,148,69,4,67.0
13,5,Meganium,Dugtrio,Staryu,Xatu,Blissey,Geodude,121,58,2,66.9
13,5,Snorlax,Starmie,Feraligatr,Blaziken,Crobat,Persian,125,62,0,66.8
13,5,Slaking,Blissey,Magnemite,Marill,Ponyta,Noctowl,127,44,19,66.8
13,5,Flareon,Blastoise,Geodude,Flygon,Pupitar,Chansey,129,61,3,66.8
13,5,Scyther,Miltank,Ninetales,Magmar,Exeggutor,Blaziken,129,64,0,66.8
13,5,Golduck,Venusaur,Steelix,Quilava,Charizard,Sunflora,131,57,8,66.8
13,5,Graveler,Quilava,Jolteon,Ninetales,Marill,Venusaur,131,64,1,66.8
13,5,Pidgeotto,Psyduck,Manectric,Cubone,Tentacruel,Pelipper,133,62,4,66.8
13,5,Meganium,Slowbro,Mantine,Psyduck,Sceptile,Flygon,133,64,2,66.8
13,5,Slowbro,Rapidash,Ponyta,Pidgeotto,Porygon2,Growlithe,135,63,4,66.8
13,5,Quilava,Raichu,Persian,Flaaffy,Blissey,Magmar,135,63,4,66.8
13,5,Miltank,Azumarill,Skarmory,Graveler,Magneton,Feraligatr,135,66,1,66.8
13,5,Steelix,Exeggcute,Pelipper,Blastoise,Wartortle,Manectric,135,65,2,66.8
13,5,Marowak,Blissey,Wartortle,Xatu,Ivysaur,Fearow,137,67,1,66.8
13,5,Staryu,Exploud,Fearow,Charmeleon,Dugtrio,Electrike,137,68,0,66.8
13,5,Pidgeotto,Electrode,Scyther,Feraligatr,Gloom,Minun,139,68,1,66.8
13,5,Feraligatr,Girafarig,Staryu,Electrode,Magneton,Scyther,139,68,1,66.8
13,5,Electabuzz,Rapidash,Vigoroth,Wartortle,Xatu,Charizard,141,66,4,66.8
13,5,Exeggcute,Exploud,Scyther,Magnemite,Onix,Flygon,141,70,0,66.8
13,5,Sandslash,Typhlosion,Ponyta,Quilava,Blissey,Rapidash,141,65,5,66.8
13,5,Magneton,Feraligatr,Magnemite,Charmeleon,Swampert,Smeargle,145,72,0,66.8
13,5,Voltorb,Sandshrew,Cubone,Feraligatr,Donphan,Noctowl,145,69,3,66.8
13,5,Quilava,Scyther,Cradily,Snorlax,Charmeleon,Flaaffy,151,73,2,66.8
13,5,Electabuzz,Sceptile,Steelix,Tentacruel,Snorlax,Slugma,151,69,6,66.8
13,5,Marill,Magneton,Sandshrew,Pupitar,Skarmory,Loudred,151,71,4,66.8
13,5,Charizard,Electabuzz,Ninetales,Magnemite,Miltank,Girafarig,126,63,0,66.7
13,5,Growlithe,Feraligatr,Typhlosion,Xatu,Exeggcute,Gloom,126,61,2,66.7
13,5,Natu,Ninetales,Xatu,Girafarig,Flygon,Skarmory,130,62,3,66.7
13,5,Slugma,Venusaur,Geodude,Cacturne,Electabuzz,Exeggcute,138,62,7,66.7
13,5,Fearow,Azumarill,Voltorb,Minun,Snorlax,Xatu,126,63,0,66.7
13,5,Minun,Ninetales,Loudred,Slowbro,Magnemite,Charizard,144,64,8,66.7
13,5,Sandslash,Marill,Flareon,Golem,Slowbro,Scyther,130,61,4,66.7
13,5,Flygon,Magneton,Camerupt,Swampert,Spearow,Blastoise,140,67,3,66.7
13,5,Miltank,Flaaffy,Magneton,Starmie,Mantine,Quilava,128,64,0,66.7
13,5,Magcargo,Magnemite,Voltorb,Flygon,Vibrava,Magneton,128,64,0,66.7
13,5,Porygon2,Pelipper,Manectric,Electrode,Chansey,Charmeleon,130,63,2,66.7
13,5,Sunflora,Gyarados,Manectric,Steelix,Magneton,Electrike,140,68,2,66.7
13,5,Feraligatr,Wartortle,Magneton,Mantine,Cradily,Flygon,138,69,0,66.7
13,5,Donphan,Ponyta,Psyduck,Scyther,Crobat,Blastoise,140,69,1,66.7
13,5,Slaking,Raichu,Noctowl,Ivysaur,Sunflora,Gyarados,134,51,16,66.7
13,5,Noctowl,Camerupt,Starmie,Flaaffy,Crobat,Golbat,136,53,15,66.7
13,5,Fearow,Raichu,Natu,Staryu,Grovyle,Marowak,151,75,1,66.5
13,5,Staryu,Electrode,Spearow,Exeggutor,Gyarados,Sandshrew,141,70,1,66.5
13,5,Grovyle,Jolteon,Loudred,Electabuzz,Noctowl,Sunflora,141,61,10,66.5
13,5,Ivysaur,Minun,Gyarados,Vibrava,Sandslash,Flygon,139,69,1,66.5
13,5,Manectric,Snorlax,Sunflora,Rapidash,Hoothoot,Magnemite,137,57,12,66.5
13,5,Slowbro,Exeggcute,Gloom,Charizard,Blaziken,Scyther,135,66,2,66.5
13,5,Manectric,Minun,Meganium,Jolteon,Pelipper,Marill,135,68,0,66.5
13,5,Ponyta,Gyarados,Persian,Slowbro,Camerupt,Marill,135,68,0,66.5
13,5,Psyduck,Venusaur,Girafarig,Starmie,Sunflora,Graveler,133,58,9,66.5
13,5,Flaaffy,Rapidash,Flygon,Miltank,Exeggcute,Steelix,133,64,3,66.5
13,5,Meganium,Loudred,Magmar,Fearow,Porygon2,Chansey,133,65,2,66.5
13,5,Growlithe,Spearow,Ninetales,Charizard,Feraligatr,Magneton,131,65,1,66.5
13,5,Electrike,Snorlax,Fearow,Flaaffy,Spearow,Slowbro,131,64,2,66.5
13,5,Pupitar,Sceptile,Manectric,Sandslash,Charmeleon,Miltank,131,64,2,66.5
13,5,Slowbro,Gloom,Flaaffy,Loudred,Noctowl,Porygon2,131,56,10,66.5
13,5,Magcargo,Flygon,Feraligatr,Electrike,Golbat,Smeargle,131,66,0,66.5
13,5,Starmie,Exploud,Blissey,Spearow,Ninetales,Graveler,129,64,1,66.5
13,5,Mantine,Manectric,Pelipper,Sunflora,Ponyta,Slaking,129,63,2,66.5
13,5,Gyarados,Typhlosion,Camerupt,Trapinch,Flygon,Azumarill,127,63,1,66.5
13,5,Ponyta,Steelix,Venusaur,Charmeleon,Sandslash,Golem,125,58,5,66.5
13,5,Electrike,Raichu,Slowbro,Porygon2,Rapidash,Lileep,125,59,4,66.5
13,5,Vaporeon,Minun,Ivysaur,Exeggutor,Blastoise,Typhlosion,142,70,2,66.4
13,5,Voltorb,Psyduck,Fearow,Dugtrio,Skarmory,Tentacruel,138,70,0,66.3
13,5,Scyther,Sandslash,Magneton,Exploud,Girafarig,Marowak,138,70,0,66.3
13,5,Exploud,Spearow,Mantine,Starmie,Skarmory,Charizard,136,67,2,66.3
13,5,Rapidash,Dugtrio,Vibrava,Ponyta,Camerupt,Blissey,136,66,3,66.3
13,5,Fearow,Swampert,Typhlosion,Exploud,Cacturne,Spearow,136,69,0,66.3
13,5,Vaporeon,Charizard,Gloom,Pupitar,Blissey,Smeargle,136,62,7,66.3
13,5,Magcargo,Dugtrio,Quilava,Venusaur,Golduck,Lileep,136,67,2,66.3
13,5,Sandslash,Tentacruel,Blissey,Vaporeon,Graveler,Starmie,136,68,1,66.3
13,5,Steelix,Electabuzz,Raichu,Typhlosion,Quilava,Gyarados,134,62,6,66.3
13,5,Golduck,Exeggutor,Typhlosion,Miltank,Flareon,Sceptile,134,67,1,66.3
13,5,Golbat,Flareon,Electabuzz,Skarmory,Tentacruel,Lileep,134,68,0,66.3
13,5,Exeggcute,Magneton,Magnemite,Dugtrio,Growlithe,Charizard,132,65,2,66.3
13,5,Spearow,Growlithe,Wartortle,Flareon,Slowbro,Venusaur,132,59,8,66.3
13,5,Vigoroth,Crobat,Magcargo,Meganium,Fearow,Electabuzz,132,65,2,66.3
13,5,Flaaffy,Ninetales,Sandslash,Blastoise,Vibrava,Lileep,132,66,1,66.3
13,5,Charizard,Scyther,Chansey,Sunflora,Blissey,Magcargo,132,65,2,66.3
13,5,Ninetales,Fearow,Ponyta,Electabuzz,Typhlosion,Trapinch,132,67,0,66.3
13,5,Starmie,Noctowl,Steelix,Lileep,Slowbro,Skarmory,130,44,22,66.3
13,5,Rapidash,Flygon,Flaaffy,Slugma,Lileep,Feraligatr,130,61,5,66.3
13,5,Typhlosion,Jolteon,Starmie,Pupitar,Snorlax,Flaaffy,130,65,1,66.3
13,5,Gyarados,Slaking,Electrike,Exeggutor,Rapidash,Sunflora,130,66,0,66.3
13,5,Vaporeon,Flareon,Sunflora,Starmie,Electabuzz,Girafarig,128,65,0,66.3
13,5,Donphan,Gyarados,Staryu,Hoothoot,Pidgeotto,Spearow,128,64,1,66.3
13,5,Sunflora,Fearow,Croconaw,Blissey,Slowbro,Flaaffy,126,62,2,66.3
13,5,Camerupt,Venusaur,Crobat,Sunflora,Onix,Wartortle,126,54,10,66.3
13,5,Electrode,Marowak,Wartortle,Blissey,Vaporeon,Gyarados,124,60,3,66.3
13,5,Golduck,Chansey,Gyarados,Marowak,Pelipper,Charmeleon,124,62,1,66.3
13,5,Graveler,Slugma,Geodude,Electrode,Flareon,Sceptile,122,58,4,66.3
13,5,Crobat,Growlithe,Natu,Electrike,Blastoise,Rapidash,114,54,4,66.3
13,5,Sandslash,Magcargo,Golem,Snorlax,Scyther,Girafarig,143,73,0,66.2
13,5,Growlithe,Donphan,Golduck,Marowak,Natu,Fearow,139,69,2,66.2
13,5,Flaaffy,Exeggutor,Quilava,Blastoise,Feraligatr,Ivysaur,139,71,0,66.2
13,5,Mantine,Sandshrew,Feraligatr,Exeggutor,Venusaur,Magneton,137,63,7,66.2
13,5,Scyther,Sceptile,Graveler,Flareon,Staryu,Persian,137,69,1,66.2
13,5,Sceptile,Flygon,Tentacruel,Cubone,Persian,Gyarados,137,65,5,66.2
13,5,Manectric,Loudred,Exploud,Ivysaur,Magneton,Sceptile,135,67,2,66.2
13,5,Graveler,Camerupt,Geodude,Skarmory,Manectric,Xatu,135,65,4,66.2
13,5,Electrode,Spearow,Magcargo,Electabuzz,Porygon2,Persian,135,68,1,66.2
13,5,Electabuzz,Natu,Persian,Grovyle,Pupitar,Fearow,135,61,8,66.2
13,5,Magcargo,Electrode,Vaporeon,Ninetales,Magmar,Fearow,131,66,1,66.2
13,5,Snorlax,Charmeleon,Dugtrio,Gyarados,Exeggcute,Meganium,129,65,1,66.2
13,5,Manectric,Slugma,Cradily,Electrike,Fearow,Pupitar,129,66,0,66.2
13,5,Chansey,Marowak,Gyarados,Charizard,Geodude,Electabuzz,127,60,5,66.1
13,5,Trapinch,Fearow,Raichu,Vigoroth,Manectric,Magmar,125,57,7,66.1
13,5,Exeggcute,Flaaffy,Flygon,Marill,Ninetales,Typhlosion,123,61,2,66.1
13,5,Mantine,Voltorb,Skarmory,Venusaur,Meganium,Typhlosion,123,62,1,66.1
13,5,Noctowl,Pelipper,Feraligatr,Flaaffy,Vibrava,Cradily,119,47,14,66.1
13,5,Venusaur,Slowbro,Swampert,Onix,Azumarill,Ponyta,119,50,11,66.1
13,5,Slowbro,Plusle,Lileep,Blastoise,Slugma,Charizard,144,66,8,66.1
13,5,Blastoise,Quilava,Electrode,Feraligatr,Exeggcute,Cubone,140,72,0,66.0
13,5,Pelipper,Gyarados,Marill,Scyther,Chansey,Natu,140,72,0,66.0
13,5,Exeggcute,Dugtrio,Donphan,Venusaur,Marowak,Miltank,138,68,3,66.0
13,5,Vigoroth,Geodude,Sandslash,Venusaur,Fearow,Blaziken,138,61,10,66.0
13,5,Donphan,Blissey,Sandslash,Lileep,Sandshrew,Blastoise,138,64,7,66.0
13,5,Sceptile,Xatu,Lileep,Quilava,Vibrava,Electrode,136,59,11,66.0
13,5,Cubone,Porygon2,Slowbro,Ninetales,Sceptile,Starmie,136,68,2,66.0
13,5,Exeggcute,Growlithe,Blastoise,Chansey,Quilava,Blissey,136,64,6,66.0
13,5,Sunflora,Feraligatr,Spearow,Meganium,Cubone,Fearow,134,69,0,66.0
13,5,Typhlosion,Charizard,Azumarill,Golduck,Grovyle,Marowak,134,69,0,66.0
13,5,Cradily,Raichu,Pidgeotto,Magneton,Quilava,Flaaffy,134,66,3,66.0
13,5,Golbat,Cubone,Fearow,Girafarig,Charizard,Golem,132,66,2,66.0
13,5,Magneton,Staryu,Xatu,Ponyta,Skarmory,Magnemite,132,68,0,66.0
13,5,Marowak,Sceptile,Xatu,Skarmory,Loudred,Meganium,132,66,2,66.0
13,5,Manectric,Girafarig,Vaporeon,Sandshrew,Fearow,Lileep,130,65,2,66.0
13,5,Cacturne,Manectric,Snorlax,Sandshrew,Swampert,Pelipper,130,67,0,66.0
13,5,Psyduck,Gyarados,Blaziken,Starmie,Exeggcute,Donphan,130,67,0,66.0
13,5,Tentacruel,Magneton,Sunflora,Ninetales,Dugtrio,Snorlax,130,66,1,66.0
13,5,Swampert,Mantine,Onix,Pupitar,Exploud,Venusaur,128,66,0,66.0
13,5,Crobat,Minun,Magnemite,Smeargle,Magcargo,Charizard,126,64,1,66.0
13,5,Typhlosion,Venusaur,Crobat,Staryu,Vigoroth,Wartortle,126,60,5,66.0
13,5,Jolteon,Manectric,Magneton,Magmar,Dugtrio,Persian,124,64,0,66.0
13,5,Cubone,Ivysaur,Azumarill,Persian,Fearow,Cradily,124,56,8,66.0
13,5,Magmar,Girafarig,Magneton,Natu,Flygon,Marowak,124,62,2,66.0
13,5,Slaking,Donphan,Swampert,Xatu,Plusle,Snorlax,124,64,0,66.0
13,5,Blastoise,Camerupt,Graveler,Psyduck,Flygon,Flaaffy,120,58,4,65.9
13,5,Plusle,Fearow,Smeargle,Cradily,Exeggcute,Porygon2,116,60,0,65.9
13,5,Feraligatr,Typhlosion,Persian,Quilava,Vibrava,Pidgeotto,141,72,1,65.9
13,5,Donphan,Golem,Croconaw,Rapidash,Loudred,Raichu,141,70,3,65.9
13,5,Snorlax,Golduck,Hoothoot,Charizard,Marowak,Chansey,139,71,1,65.9
13,5,Snorlax,Electabuzz,Pupitar,Slowbro,Steelix,Flygon,135,67,3,65.9
13,5,Porygon2,Electabuzz,Typhlosion,Chansey,Flaaffy,Plusle,135,69,1,65.9
13,5,Slugma,Charizard,Flygon,Ponyta,Voltorb,Mantine,133,63,6,65.8
13,5,Geodude,Croconaw,Blastoise,Pidgeotto,Electabuzz,Starmie,133,68,1,65.8
13,5,Flaaffy,Natu,Donphan,Blissey,Vigoroth,Skarmory,133,65,4,65.8
13,5,Venusaur,Sandslash,Quilava,Dugtrio,Exeggcute,Starmie,133,67,2,65.8
13,5,Spearow,Girafarig,Manectric,Trapinch,Skarmory,Rapidash,131,65,3,65.8
13,5,Pelipper,Raichu,Gyarados,Growlithe,Slowbro,Exeggcute,129,65,2,65.8
13,5,Rapidash,Graveler,Ponyta,Cradily,Magmar,Staryu,129,65,2,65.8
13,5,Flygon,Wartortle,Cubone,Staryu,Venusaur,Scyther,129,54,13,65.8
13,5,Marill,Blastoise,Tentacruel,Magcargo,Rapidash,Vaporeon,127,63,3,65.8
13,5,Marowak,Gyarados,Ivysaur,Rapidash,Charizard,Golduck,127,65,1,65.8
13,5,Slugma,Flygon,Swampert,Persian,Golem,Blastoise,127,66,0,65.8
13,5,Slowbro,Croconaw,Blastoise,Rapidash,Snorlax,Voltorb,125,57,8,65.8
13,5,Gloom,Vaporeon,Venusaur,Grovyle,Geodude,Natu,125,57,8,65.8
13,5,Onix,Blastoise,Blaziken,Donphan,Porygon2,Cubone,125,65,0,65.8
13,5,Porygon2,Snorlax,Rapidash,Flareon,Growlithe,Cubone,123,64,0,65.8
13,5,Gloom,Blaziken,Xatu,Gyarados,Persian,Hoothoot,121,60,3,65.8
13,5,Magneton,Sandslash,Crobat,Pidgeotto,Pupitar,Minun,142,72,2,65.7
13,5,Starmie,Porygon2,Psyduck,Camerupt,Exeggutor,Blastoise,117,59,2,65.7
13,5,Typhlosion,Rapidash,Porygon2,Geodude,Girafarig,Graveler,140,72,1,65.7
13,5,Growlithe,Slugma,Golduck,Jolteon,Sceptile,Chansey,140,73,0,65.7
13,5,Psyduck,Sandshrew,Exploud,Feraligatr,Electabuzz,Xatu,140,73,0,65.7
13,5,Ponyta,Fearow,Golem,Flygon,Wartortle,Quilava,140,69,4,65.7
13,5,Magneton,Skarmory,Golem,Noctowl,Vaporeon,Quilava,140,70,3,65.7
13,5,Raichu,Vibrava,Crobat,Tentacruel,Miltank,Fearow,140,71,2,65.7
13,5,Crobat,Magnemite,Electrode,Rapidash,Porygon2,Magmar,138,64,8,65.7
13,5,Rapidash,Ivysaur,Tentacruel,Blaziken,Porygon2,Noctowl,138,63,9,65.7
13,5,Slaking,Electrike,Meganium,Jolteon,Plusle,Fearow,138,71,1,65.7
13,5,Growlithe,Psyduck,Charizard,Porygon2,Grovyle,Slowbro,136,69,2,65.7
13,5,Exeggutor,Exploud,Mantine,Vibrava,Blissey,Azumarill,136,68,3,65.7
13,5,Steelix,Plusle,Venusaur,Cubone,Exeggcute,Scyther,136,64,7,65.7
13,5,Marowak,Skarmory,Noctowl,Ninetales,Manectric,Mantine,136,58,13,65.7
13,5,Steelix,Camerupt,Typhlosion,Meganium,Ninetales,Rapidash,134,70,0,65.7
13,5,Camerupt,Jolteon,Vibrava,Persian,Smeargle,Skarmory,134,70,0,65.7
13,5,Cubone,Venusaur,Marill,Electabuzz,Feraligatr,Exeggutor,132,62,7,65.7
13,5,Exploud,Vibrava,Staryu,Manectric,Exeggcute,Scyther,132,69,0,65.7
13,5,Electabuzz,Cubone,Skarmory,Gloom,Noctowl,Manectric,130,59,9,65.7
13,5,Loudred,Starmie,Jolteon,Skarmory,Pidgeotto,Xatu,130,67,1,65.7
13,5,Vaporeon,Loudred,Swampert,Scyther,Electrode,Charmeleon,130,67,1,65.7
13,5,Sandslash,Exeggutor,Manectric,Swampert,Golduck,Charizard,130,66,2,65.7
13,5,Grovyle,Slowbro,Trapinch,Girafarig,Venusaur,Vaporeon,128,53,14,65.6
13,5,Fearow,Chansey,Flareon,Miltank,Blastoise,Camerupt,128,67,0,65.6
13,5,Blastoise,Pidgeotto,Blissey,Psyduck,Lileep,Magmar,128,62,5,65.6
13,5,Charizard,Natu,Manectric,Marill,Magmar,Plusle,128,67,0,65.6
13,5,Wartortle,Magnemite,Flareon,Feraligatr,Noctowl,Camerupt,126,57,9,65.6
13,5,Starmie,Crobat,Vibrava,Skarmory,Grovyle,Raichu,145,73,3,65.6
13,5,Smeargle,Rapidash,Flaaffy,Croconaw,Sceptile,Meganium,124,61,4,65.6
13,5,Cacturne,Fearow,Porygon2,Exploud,Marowak,Exeggutor,124,65,0,65.6
13,5,Swampert,Starmie,Minun,Electrode,Marowak,Typhlosion,124,64,1,65.6
13,5,Scyther,Marill,Noctowl,Typhlosion,Steelix,Loudred,122,56,8,65.6
13,5,Snorlax,Blissey,Growlithe,Vibrava,Charmeleon,Loudred,120,60,3,65.6
13,5,Magnemite,Blaziken,Crobat,Flygon,Snorlax,Flaaffy,137,71,1,65.6
13,5,Vaporeon,Dugtrio,Marill,Manectric,Gyarados,Sandshrew,137,72,0,65.6
13,5,Cradily,Venusaur,Spearow,Grovyle,Typhlosion,Exeggutor,133,65,5,65.5
13,5,Gyarados,Raichu,Chansey,Magnemite,Magmar,Spearow,133,68,2,65.5
13,5,Xatu,Vaporeon,Gyarados,Golduck,Chansey,Slugma,133,70,0,65.5
