Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
4,2,Whismur,Magby,Totodile,Vulpix,,,125,61,2,66.5
4,2,Combusken,Zubat,Porygon,Bayleef,,,125,63,0,66.5
4,2,Rattata,Bayleef,Pidgey,Phanpy,,,125,63,0,66.5
4,2,Meowth,Marshtomp,Vulpix,Phanpy,,,123,62,0,66.5
4,2,Raticate,Charmander,Torchic,Meowth,,,123,60,2,66.5
4,2,Whismur,Zubat,Eevee,Treecko,,,117,59,0,66.5
4,2,Mareep,Raticate,Torchic,Phanpy,,,115,58,0,66.5
4,2,Treecko,Rattata,Combusken,Slowpoke,,,140,65,6,66.4
4,2,Pikachu,Torchic,Eevee,Diglett,,,138,70,0,66.3
4,2,Raticate,Tentacool,Marshtomp,Totodile,,,136,65,4,66.3
4,2,Combusken,Oddish,Diglett,Numel,,,136,67,2,66.3
4,2,Squirtle,Zubat,Marshtomp,Magby,,,136,58,11,66.3
4,2,Meowth,Torchic,Sunkern,Vulpix,,,134,67,1,66.3
4,2,Charmander,Pikachu,Pidgey,Larvitar,,,134,62,6,66.3
4,2,Wingull,Larvitar,Meowth,Phanpy,,,134,64,4,66.3
4,2,Mudkip,Bulbasaur,Combusken,Mareep,,,134,68,0,66.3
4,2,Cyndaquil,Larvitar,Elekid,Pidgey,,,134,52,16,66.3
4,2,Bayleef,Treecko,Magby,Whismur,,,134,67,1,66.3
4,2,Magikarp,Bayleef,Raticate,Combusken,,,132,67,0,66.3
4,2,Numel,Sunkern,Meowth,Zubat,,,132,67,0,66.3
4,2,Numel,Cacnea,Vulpix,Zubat,,,132,67,0,66.3
4,2,Torchic,Combusken,Zubat,Mareep,,,132,66,1,66.3
4,2,Whismur,Cacnea,Totodile,Oddish,,,130,66,0,66.3
4,2,Sunkern,Pikachu,Elekid,Chikorita,,,130,66,0,66.3
4,2,Raticate,Vulpix,Meowth,Pikachu,,,130,64,2,66.3
4,2,Raticate,Bulbasaur,Eevee,Mareep,,,130,65,1,66.3
4,2,Cacnea,Slowpoke,Tentacool,Bayleef,,,128,61,4,66.3
4,2,Porygon,Numel,Phanpy,Slowpoke,,,128,57,8,66.3
4,2,Vulpix,Meowth,Whismur,Bulbasaur,,,128,63,2,66.3
4,2,Elekid,Bulbasaur,Pidgey,Marshtomp,,,128,64,1,66.3
4,2,Whismur,Zubat,Porygon,Elekid,,,128,64,1,66.3
4,2,Numel,Eevee,Pidgey,Oddish,,,128,65,0,66.3
4,2,Magby,Elekid,Treecko,Porygon,,,128,63,2,66.3
4,2,Magby,Treecko,Vulpix,Numel,,,126,62,2,66.3
4,2,Marshtomp,Cacnea,Mareep,Zubat,,,120,61,0,66.3
4,2,Mareep,Rattata,Meowth,Bayleef,,,147,74,1,66.2
4,2,Slowpoke,Magby,Porygon,Torchic,,,143,63,10,66.2
4,2,Mareep,Oddish,Marshtomp,Cacnea,,,139,71,0,66.2
4,2,Elekid,Bayleef,Phanpy,Squirtle,,,139,71,0,66.2
4,2,Slakoth,Wingull,Raticate,Sunkern,,,139,67,4,66.2
4,2,Tentacool,Diglett,Wingull,Numel,,,139,50,21,66.2
4,2,Magby,Mareep,Phanpy,Bulbasaur,,,137,70,0,66.2
4,2,Bulbasaur,Charmander,Magby,Meowth,,,137,69,1,66.2
4,2,Magby,Zubat,Marshtomp,Treecko,,,135,69,0,66.2
4,2,Charmander,Elekid,Zubat,Magby,,,135,58,11,66.2
4,2,Elekid,Meowth,Numel,Wingull,,,133,66,2,66.2
4,2,Bayleef,Elekid,Torchic,Sunkern,,,133,66,2,66.2
4,2,Combusken,Slowpoke,Marshtomp,Rattata,,,133,59,9,66.2
4,2,Torchic,Combusken,Slakoth,Raticate,,,131,64,3,66.2
4,2,Pidgey,Tentacool,Combusken,Rattata,,,131,67,0,66.2
4,2,Pidgey,Raticate,Cacnea,Torchic,,,131,66,1,66.2
4,2,Marshtomp,Slakoth,Tentacool,Bayleef,,,131,66,1,66.2
4,2,Zubat,Raticate,Diglett,Sunkern,,,129,65,1,66.2
4,2,Bayleef,Numel,Meowth,Totodile,,,129,64,2,66.2
4,2,Pidgey,Totodile,Raticate,Oddish,,,129,64,2,66.2
4,2,Elekid,Slowpoke,Pikachu,Meowth,,,127,60,5,66.1
4,2,Whismur,Bayleef,Treecko,Eevee,,,127,62,3,66.1
4,2,Sunkern,Pikachu,Mareep,Zubat,,,125,64,0,66.1
4,2,Wingull,Combusken,Vulpix,Tentacool,,,123,54,9,66.1
4,2,Zubat,Raticate,Cyndaquil,Slakoth,,,123,60,3,66.1
4,2,Larvitar,Combusken,Raticate,Chikorita,,,121,56,6,66.1
4,2,Meowth,Marshtomp,Mareep,Eevee,,,117,60,0,66.1
4,2,Mudkip,Combusken,Cyndaquil,Bayleef,,,140,72,0,66.0
4,2,Marshtomp,Phanpy,Rattata,Bayleef,,,138,70,1,66.0
4,2,Pikachu,Marshtomp,Mareep,Slakoth,,,136,69,1,66.0
4,2,Wingull,Marshtomp,Vulpix,Elekid,,,136,66,4,66.0
4,2,Porygon,Magby,Rattata,Marshtomp,,,134,65,4,66.0
4,2,Numel,Charmander,Bulbasaur,Raticate,,,134,68,1,66.0
4,2,Cacnea,Pikachu,Magby,Cyndaquil,,,134,68,1,66.0
4,2,Whismur,Bayleef,Treecko,Zubat,,,132,68,0,66.0
4,2,Porygon,Combusken,Vulpix,Pidgey,,,128,66,0,66.0
4,2,Combusken,Rattata,Bulbasaur,Slowpoke,,,126,63,2,66.0
4,2,Pidgey,Eevee,Bayleef,Pikachu,,,124,63,1,66.0
4,2,Charmander,Combusken,Elekid,Whismur,,,124,64,0,66.0
4,2,Zubat,Magby,Phanpy,Porygon,,,122,63,0,65.9
4,2,Mareep,Pikachu,Numel,Combusken,,,122,62,1,65.9
4,2,Rattata,Numel,Combusken,Vulpix,,,120,61,1,65.9
4,2,Meowth,Slowpoke,Diglett,Magby,,,147,64,12,65.9
4,2,Torchic,Rattata,Magby,Raticate,,,141,70,3,65.9
4,2,Combusken,Phanpy,Sunkern,Pikachu,,,139,71,1,65.9
4,2,Mareep,Magby,Oddish,Slakoth,,,139,71,1,65.9
4,2,Mudkip,Numel,Raticate,Mareep,,,137,69,2,65.9
4,2,Numel,Combusken,Torchic,Vulpix,,,137,71,0,65.9
4,2,Magby,Eevee,Cacnea,Pidgey,,,137,71,0,65.9
4,2,Raticate,Whismur,Larvitar,Oddish,,,137,62,9,65.9
4,2,Magby,Zubat,Mudkip,Marshtomp,,,135,68,2,65.9
4,2,Marshtomp,Torchic,Slakoth,Phanpy,,,133,68,1,65.8
4,2,Mareep,Combusken,Pidgey,Whismur,,,133,69,0,65.8
4,2,Tentacool,Charmander,Pidgey,Wingull,,,133,55,14,65.8
4,2,Mareep,Magby,Phanpy,Chikorita,,,133,69,0,65.8
4,2,Torchic,Pikachu,Raticate,Chikorita,,,133,68,1,65.8
4,2,Phanpy,Pikachu,Zubat,Diglett,,,129,66,1,65.8
4,2,Zubat,Elekid,Meowth,Cyndaquil,,,129,66,1,65.8
4,2,Eevee,Pidgey,Numel,Magby,,,129,59,8,65.8
4,2,Larvitar,Whismur,Marshtomp,Vulpix,,,129,60,7,65.8
4,2,Phanpy,Chikorita,Whismur,Bayleef,,,129,66,1,65.8
4,2,Rattata,Raticate,Marshtomp,Pikachu,,,127,65,1,65.8
4,2,Magby,Slakoth,Eevee,Sunkern,,,127,65,1,65.8
4,2,Whismur,Magby,Pidgey,Chikorita,,,127,65,1,65.8
4,2,Raticate,Porygon,Charmander,Elekid,,,127,66,0,65.8
4,2,Cyndaquil,Pidgey,Raticate,Oddish,,,127,66,0,65.8
4,2,Torchic,Larvitar,Raticate,Slowpoke,,,152,71,8,65.8
4,2,Pikachu,Elekid,Vulpix,Oddish,,,125,65,0,65.8
4,2,Magby,Wingull,Diglett,Elekid,,,123,64,0,65.8
4,2,Cacnea,Slakoth,Sunkern,Meowth,,,121,63,0,65.8
4,2,Raticate,Porygon,Numel,Magby,,,142,65,9,65.7
4,2,Whismur,Porygon,Elekid,Larvitar,,,140,69,4,65.7
4,2,Cyndaquil,Sunkern,Elekid,Marshtomp,,,140,70,3,65.7
4,2,Meowth,Magby,Pikachu,Torchic,,,138,70,2,65.7
4,2,Oddish,Elekid,Marshtomp,Charmander,,,136,68,3,65.7
4,2,Wingull,Zubat,Raticate,Magby,,,136,60,11,65.7
4,2,Bulbasaur,Bayleef,Slowpoke,Numel,,,136,68,3,65.7
4,2,Treecko,Mareep,Combusken,Slakoth,,,134,68,2,65.7
4,2,Zubat,Raticate,Totodile,Slakoth,,,134,68,2,65.7
4,2,Wingull,Numel,Tentacool,Rattata,,,134,52,18,65.7
4,2,Marshtomp,Slakoth,Whismur,Wingull,,,132,68,1,65.7
4,2,Totodile,Chikorita,Magby,Phanpy,,,132,69,0,65.7
4,2,Zubat,Marshtomp,Torchic,Elekid,,,130,68,0,65.7
4,2,Pikachu,Zubat,Slowpoke,Elekid,,,130,65,3,65.7
4,2,Meowth,Charmander,Raticate,Bulbasaur,,,130,67,1,65.7
4,2,Marshtomp,Vulpix,Cacnea,Numel,,,128,67,0,65.6
4,2,Treecko,Whismur,Raticate,Numel,,,128,65,2,65.6
4,2,Whismur,Eevee,Phanpy,Diglett,,,126,66,0,65.6
4,2,Zubat,Combusken,Marshtomp,Larvitar,,,126,59,7,65.6
4,2,Sunkern,Pikachu,Phanpy,Whismur,,,143,74,1,65.6
4,2,Sunkern,Diglett,Phanpy,Vulpix,,,143,73,2,65.6
4,2,Chikorita,Eevee,Slowpoke,Zubat,,,120,60,3,65.6
4,2,Treecko,Marshtomp,Whismur,Magby,,,120,52,11,65.6
4,2,Phanpy,Pidgey,Bulbasaur,Raticate,,,139,71,2,65.6
4,2,Numel,Pidgey,Porygon,Phanpy,,,139,71,2,65.6
4,2,Charmander,Sunkern,Slowpoke,Elekid,,,137,72,0,65.6
4,2,Magby,Slakoth,Chikorita,Raticate,,,137,69,3,65.6
4,2,Magby,Pikachu,Numel,Larvitar,,,135,70,1,65.5
4,2,Numel,Tentacool,Eevee,Oddish,,,135,67,4,65.5
4,2,Mareep,Pikachu,Numel,Combusken,,,133,69,1,65.5
4,2,Porygon,Numel,Pikachu,Raticate,,,133,68,2,65.5
4,2,Combusken,Zubat,Cacnea,Magby,,,133,62,8,65.5
4,2,Mudkip,Combusken,Whismur,Pidgey,,,131,67,2,65.5
4,2,Charmander,Mareep,Combusken,Cacnea,,,129,67,1,65.5
4,2,Oddish,Slakoth,Wingull,Marshtomp,,,129,67,1,65.5
4,2,Magby,Bulbasaur,Wingull,Bayleef,,,129,68,0,65.5
4,2,Squirtle,Magby,Larvitar,Slowpoke,,,129,54,14,65.5
4,2,Wingull,Meowth,Eevee,Magby,,,129,58,10,65.5
4,2,Torchic,Charmander,Bayleef,Raticate,,,127,64,3,65.5
4,2,Bayleef,Cacnea,Raticate,Bulbasaur,,,127,64,3,65.5
4,2,Numel,Chikorita,Slowpoke,Larvitar,,,127,62,5,65.5
4,2,Magby,Pikachu,Tentacool,Oddish,,,125,63,3,65.4
4,2,Slowpoke,Diglett,Raticate,Wingull,,,125,63,3,65.4
4,2,Totodile,Raticate,Magby,Cyndaquil,,,142,74,1,65.4
4,2,Wingull,Vulpix,Cacnea,Combusken,,,123,65,0,65.4
4,2,Rattata,Totodile,Combusken,Slowpoke,,,140,67,7,65.4
4,2,Raticate,Marshtomp,Rattata,Tentacool,,,140,71,3,65.4
4,2,Marshtomp,Chikorita,Meowth,Zubat,,,121,64,0,65.4
4,2,Oddish,Totodile,Elekid,Phanpy,,,121,63,1,65.4
4,2,Totodile,Whismur,Larvitar,Phanpy,,,138,72,1,65.4
4,2,Mudkip,Whismur,Elekid,Wingull,,,138,73,0,65.4
4,2,Meowth,Sunkern,Marshtomp,Charmander,,,136,72,0,65.4
4,2,Pikachu,Treecko,Eevee,Wingull,,,136,71,1,65.4
4,2,Chikorita,Pikachu,Oddish,Marshtomp,,,136,71,1,65.4
4,2,Torchic,Squirtle,Magby,Marshtomp,,,136,70,2,65.4
4,2,Marshtomp,Numel,Pikachu,Treecko,,,134,71,0,65.4
4,2,Pikachu,Diglett,Combusken,Numel,,,134,71,0,65.4
4,2,Raticate,Cyndaquil,Numel,Sunkern,,,134,71,0,65.4
4,2,Whismur,Mareep,Zubat,Charmander,,,132,70,0,65.3
4,2,Numel,Eevee,Bulbasaur,Meowth,,,132,67,3,65.3
4,2,Pikachu,Vulpix,Eevee,Cacnea,,,132,69,1,65.3
4,2,Whismur,Cyndaquil,Elekid,Chikorita,,,132,69,1,65.3
4,2,Slakoth,Whismur,Cacnea,Magby,,,130,57,12,65.3
4,2,Diglett,Meowth,Vulpix,Oddish,,,130,69,0,65.3
4,2,Combusken,Wingull,Bayleef,Whismur,,,130,68,1,65.3
4,2,Oddish,Magby,Cyndaquil,Mareep,,,130,67,2,65.3
4,2,Bulbasaur,Slowpoke,Magby,Rattata,,,145,74,3,65.3
4,2,Mareep,Magby,Diglett,Whismur,,,128,68,0,65.3
4,2,Slowpoke,Tentacool,Magby,Oddish,,,128,59,9,65.3
4,2,Cacnea,Marshtomp,Pidgey,Eevee,,,143,75,1,65.3
4,2,Elekid,Cyndaquil,Meowth,Whismur,,,126,63,4,65.3
4,2,Marshtomp,Numel,Porygon,Tentacool,,,124,63,3,65.3
4,2,Porygon,Pikachu,Phanpy,Eevee,,,124,65,1,65.3
4,2,Slakoth,Meowth,Sunkern,Marshtomp,,,124,66,0,65.3
4,2,Diglett,Vulpix,Oddish,Zubat,,,139,73,1,65.3
4,2,Porygon,Marshtomp,Eevee,Cacnea,,,137,72,1,65.2
4,2,Magby,Charmander,Whismur,Vulpix,,,137,73,0,65.2
4,2,Chikorita,Meowth,Vulpix,Bayleef,,,120,62,2,65.2
4,2,Pikachu,Raticate,Torchic,Whismur,,,120,63,1,65.2
4,2,Magby,Marshtomp,Diglett,Porygon,,,120,62,2,65.2
4,2,Raticate,Mareep,Zubat,Rattata,,,133,70,1,65.2
4,2,Bulbasaur,Mudkip,Bayleef,Combusken,,,133,70,1,65.2
4,2,Combusken,Meowth,Treecko,Sunkern,,,133,69,2,65.2
4,2,Marshtomp,Sunkern,Charmander,Cacnea,,,133,71,0,65.2
4,2,Bulbasaur,Magby,Squirtle,Raticate,,,133,67,4,65.2
4,2,Slakoth,Bulbasaur,Combusken,Sunkern,,,133,70,1,65.2
4,2,Squirtle,Raticate,Rattata,Slowpoke,,,118,58,5,65.2
4,2,Chikorita,Marshtomp,Meowth,Phanpy,,,146,77,1,65.2
4,2,Whismur,Bayleef,Vulpix,Charmander,,,146,76,2,65.2
4,2,Marshtomp,Bulbasaur,Raticate,Cyndaquil,,,131,68,2,65.2
4,2,Pikachu,Magby,Tentacool,Chikorita,,,131,68,2,65.2
4,2,Mudkip,Wingull,Eevee,Tentacool,,,144,57,20,65.2
4,2,Slowpoke,Magby,Pidgey,Treecko,,,129,62,7,65.2
4,2,Raticate,Treecko,Vulpix,Meowth,,,129,67,2,65.2
4,2,Chikorita,Bayleef,Eevee,Pidgey,,,129,69,0,65.2
4,2,Magby,Numel,Bulbasaur,Porygon,,,129,69,0,65.2
4,2,Magby,Pikachu,Torchic,Meowth,,,129,69,0,65.2
4,2,Pikachu,Numel,Tentacool,Zubat,,,142,70,6,65.1
4,2,Eevee,Wingull,Vulpix,Raticate,,,127,68,0,65.1
4,2,Pidgey,Combusken,Whismur,Squirtle,,,125,67,0,65.1
4,2,Phanpy,Elekid,Numel,Torchic,,,125,65,2,65.1
4,2,Pidgey,Sunkern,Meowth,Tentacool,,,123,66,0,65.1
4,2,Raticate,Bayleef,Porygon,Bulbasaur,,,123,65,1,65.1
4,2,Phanpy,Pikachu,Tentacool,Marshtomp,,,136,71,2,65.1
4,2,Totodile,Elekid,Cyndaquil,Marshtomp,,,136,70,3,65.1
4,2,Numel,Elekid,Zubat,Charmander,,,136,72,1,65.1
4,2,Pikachu,Meowth,Zubat,Numel,,,136,73,0,65.1
4,2,Meowth,Raticate,Phanpy,Squirtle,,,136,71,2,65.1
4,2,Oddish,Treecko,Combusken,Sunkern,,,136,72,1,65.1
4,2,Mareep,Wingull,Tentacool,Torchic,,,121,51,14,65.1
4,2,Magby,Cacnea,Phanpy,Numel,,,121,64,1,65.1
4,2,Oddish,Zubat,Slakoth,Combusken,,,134,71,1,65.0
4,2,Elekid,Cyndaquil,Slowpoke,Sunkern,,,134,66,6,65.0
4,2,Cacnea,Raticate,Bulbasaur,Magby,,,134,63,9,65.0
4,2,Rattata,Magby,Sunkern,Cacnea,,,119,64,0,65.0
4,2,Numel,Slowpoke,Slakoth,Pidgey,,,119,52,12,65.0
4,2,Marshtomp,Sunkern,Numel,Pikachu,,,132,71,0,65.0
4,2,Totodile,Pidgey,Magby,Larvitar,,,130,65,5,65.0
4,2,Phanpy,Sunkern,Cacnea,Combusken,,,130,69,1,65.0
4,2,Wingull,Tentacool,Phanpy,Marshtomp,,,128,44,25,65.0
4,2,Combusken,Marshtomp,Eevee,Mudkip,,,128,68,1,65.0
4,2,Whismur,Vulpix,Pidgey,Cacnea,,,128,68,1,65.0
4,2,Chikorita,Charmander,Raticate,Pidgey,,,128,68,1,65.0
4,2,Totodile,Mareep,Combusken,Squirtle,,,128,67,2,65.0
4,2,Bayleef,Cyndaquil,Pikachu,Phanpy,,,128,67,2,65.0
4,2,Vulpix,Elekid,Cacnea,Mareep,,,126,68,0,64.9
4,2,Numel,Slakoth,Magby,Squirtle,,,150,76,5,64.9
4,2,Whismur,Meowth,Mareep,Larvitar,,,124,66,1,64.9
4,2,Larvitar,Phanpy,Pidgey,Oddish,,,124,62,5,64.9
4,2,Cyndaquil,Whismur,Elekid,Pidgey,,,124,67,0,64.9
4,2,Elekid,Larvitar,Whismur,Tentacool,,,124,56,11,64.9
4,2,Whismur,Sunkern,Cacnea,Mareep,,,124,66,1,64.9
4,2,Whismur,Vulpix,Mareep,Eevee,,,135,70,3,64.9
4,2,Mareep,Whismur,Raticate,Treecko,,,135,72,1,64.9
4,2,Mareep,Totodile,Phanpy,Combusken,,,135,72,1,64.9
4,2,Zubat,Pidgey,Oddish,Raticate,,,135,72,1,64.9
4,2,Numel,Wingull,Sunkern,Mareep,,,135,72,1,64.9
4,2,Zubat,Raticate,Mareep,Cyndaquil,,,135,72,1,64.9
4,2,Whismur,Porygon,Slakoth,Meowth,,,133,71,1,64.9
4,2,Larvitar,Mudkip,Pikachu,Cacnea,,,131,65,6,64.9
4,2,Bulbasaur,Vulpix,Oddish,Marshtomp,,,131,71,0,64.9
4,2,Combusken,Sunkern,Totodile,Elekid,,,131,71,0,64.9
4,2,Eevee,Chikorita,Wingull,Raticate,,,142,76,1,64.8
4,2,Treecko,Whismur,Magby,Chikorita,,,129,69,1,64.8
4,2,Pikachu,Raticate,Bulbasaur,Cacnea,,,140,76,0,64.8
4,2,Elekid,Oddish,Cyndaquil,Slakoth,,,127,66,3,64.8
4,2,Magby,Elekid,Squirtle,Treecko,,,127,68,1,64.8
4,2,Marshtomp,Cacnea,Bayleef,Sunkern,,,127,69,0,64.8
4,2,Whismur,Charmander,Tentacool,Eevee,,,138,71,4,64.8
4,2,Vulpix,Marshtomp,Slakoth,Magby,,,125,54,14,64.8
4,2,Cacnea,Chikorita,Meowth,Raticate,,,125,66,2,64.8
4,2,Meowth,Mudkip,Larvitar,Whismur,,,125,60,8,64.8
4,2,Combusken,Whismur,Torchic,Pidgey,,,136,72,2,64.8
4,2,Whismur,Meowth,Tentacool,Diglett,,,147,78,2,64.8
4,2,Raticate,Elekid,Treecko,Larvitar,,,123,64,3,64.7
4,2,Eevee,Elekid,Treecko,Bayleef,,,123,65,2,64.7
4,2,Raticate,Bayleef,Porygon,Totodile,,,123,65,2,64.7
4,2,Chikorita,Raticate,Magby,Squirtle,,,134,72,1,64.7
4,2,Squirtle,Raticate,Eevee,Pikachu,,,134,73,0,64.7
4,2,Eevee,Charmander,Slowpoke,Phanpy,,,134,72,1,64.7
4,2,Combusken,Zubat,Whismur,Totodile,,,145,78,1,64.7
4,2,Oddish,Chikorita,Phanpy,Combusken,,,132,72,0,64.7
4,2,Cacnea,Elekid,Bayleef,Chikorita,,,121,65,1,64.7
4,2,Wingull,Raticate,Eevee,Pikachu,,,132,72,0,64.7
4,2,Zubat,Slowpoke,Bayleef,Pidgey,,,132,66,6,64.7
4,2,Cyndaquil,Pidgey,Combusken,Eevee,,,121,65,1,64.7
4,2,Squirtle,Wingull,Magby,Combusken,,,121,66,0,64.7
4,2,Whismur,Bayleef,Mudkip,Elekid,,,121,61,5,64.7
4,2,Zubat,Sunkern,Whismur,Bulbasaur,,,132,71,1,64.7
4,2,Porygon,Slowpoke,Oddish,Phanpy,,,132,65,7,64.7
4,2,Marshtomp,Charmander,Whismur,Tentacool,,,132,72,0,64.7
4,2,Wingull,Raticate,Pidgey,Cacnea,,,130,71,0,64.7
4,2,Combusken,Rattata,Elekid,Wingull,,,130,69,2,64.7
4,2,Larvitar,Tentacool,Bayleef,Phanpy,,,130,67,4,64.7
4,2,Mudkip,Bayleef,Eevee,Elekid,,,130,71,0,64.7
4,2,Tentacool,Whismur,Cacnea,Sunkern,,,139,75,1,64.7
4,2,Totodile,Whismur,Combusken,Torchic,,,139,75,1,64.7
4,2,Meowth,Magby,Wingull,Pikachu,,,128,69,1,64.6
4,2,Phanpy,Combusken,Totodile,Porygon,,,128,70,0,64.6
4,2,Pidgey,Squirtle,Numel,Raticate,,,137,72,3,64.6
4,2,Whismur,Charmander,Mareep,Raticate,,,137,71,4,64.6
4,2,Charmander,Combusken,Slakoth,Meowth,,,126,69,0,64.6
4,2,Magby,Chikorita,Tentacool,Eevee,,,126,69,0,64.6
4,2,Slowpoke,Whismur,Meowth,Bulbasaur,,,135,62,12,64.6
4,2,Torchic,Squirtle,Eevee,Bayleef,,,124,68,0,64.6
4,2,Marshtomp,Larvitar,Vulpix,Whismur,,,133,66,7,64.6
4,2,Pidgey,Slowpoke,Vulpix,Marshtomp,,,133,61,12,64.6
4,2,Marshtomp,Eevee,Combusken,Magikarp,,,122,66,1,64.6
4,2,Eevee,Wingull,Chikorita,Raticate,,,122,67,0,64.6
4,2,Bayleef,Magby,Cyndaquil,Mudkip,,,122,66,1,64.6
4,2,Charmander,Raticate,Squirtle,Marshtomp,,,122,67,0,64.6
4,2,Vulpix,Combusken,Marshtomp,Treecko,,,131,69,3,64.5
4,2,Numel,Bulbasaur,Whismur,Sunkern,,,131,72,0,64.5
4,2,Bayleef,Whismur,Slowpoke,Totodile,,,120,65,1,64.5
4,2,Oddish,Totodile,Chikorita,Combusken,,,140,76,1,64.5
4,2,Diglett,Magby,Meowth,Cacnea,,,129,70,1,64.5
4,2,Slakoth,Squirtle,Combusken,Magby,,,129,58,13,64.5
4,2,Pikachu,Whismur,Wingull,Oddish,,,129,68,3,64.5
4,2,Pikachu,Cacnea,Vulpix,Bayleef,,,129,68,3,64.5
4,2,Chikorita,Combusken,Vulpix,Larvitar,,,129,70,1,64.5
4,2,Meowth,Larvitar,Whismur,Diglett,,,109,54,6,64.5
4,2,Zubat,Charmander,Raticate,Numel,,,138,74,2,64.5
4,2,Pikachu,Phanpy,Treecko,Eevee,,,118,62,3,64.5
4,2,Numel,Slowpoke,Rattata,Chikorita,,,147,71,10,64.5
4,2,Zubat,Slowpoke,Marshtomp,Sunkern,,,127,64,6,64.5
4,2,Numel,Tentacool,Bayleef,Sunkern,,,127,66,4,64.5
4,2,Charmander,Raticate,Chikorita,Pidgey,,,127,69,1,64.5
4,2,Slowpoke,Totodile,Elekid,Marshtomp,,,127,64,6,64.5
4,2,Whismur,Mareep,Squirtle,Marshtomp,,,127,66,4,64.5
4,2,Numel,Pidgey,Pikachu,Zubat,,,127,70,0,64.5
4,2,Pidgey,Tentacool,Numel,Sunkern,,,136,72,3,64.5
4,2,Raticate,Tentacool,Oddish,Pikachu,,,136,72,3,64.5
4,2,Pidgey,Oddish,Phanpy,Zubat,,,125,68,1,64.4
4,2,Whismur,Eevee,Mudkip,Rattata,,,125,69,0,64.4
4,2,Bayleef,Squirtle,Mareep,Combusken,,,125,67,2,64.4
4,2,Rattata,Zubat,Combusken,Bulbasaur,,,125,68,1,64.4
4,2,Pidgey,Squirtle,Meowth,Raticate,,,134,72,2,64.4
4,2,Mareep,Wingull,Meowth,Raticate,,,134,73,1,64.4
4,2,Whismur,Slowpoke,Wingull,Oddish,,,134,71,3,64.4
4,2,Cacnea,Charmander,Magby,Sunkern,,,134,73,1,64.4
4,2,Larvitar,Magby,Charmander,Whismur,,,114,54,9,64.4
4,2,Bayleef,Eevee,Totodile,Zubat,,,123,68,0,64.4
4,2,Slowpoke,Slakoth,Meowth,Pidgey,,,132,66,7,64.4
4,2,Pidgey,Totodile,Slowpoke,Combusken,,,132,65,8,64.4
4,2,Numel,Treecko,Raticate,Wingull,,,132,73,0,64.4
4,2,Pidgey,Zubat,Mareep,Combusken,,,141,78,0,64.4
4,2,Vulpix,Sunkern,Raticate,Larvitar,,,141,76,2,64.4
4,2,Raticate,Porygon,Oddish,Marshtomp,,,130,69,3,64.4
4,2,Diglett,Zubat,Marshtomp,Slakoth,,,130,70,2,64.4
4,2,Marshtomp,Vulpix,Chikorita,Oddish,,,139,77,0,64.4
4,2,Pidgey,Diglett,Zubat,Larvitar,,,128,67,4,64.3
4,2,Charmander,Eevee,Diglett,Meowth,,,128,71,0,64.3
4,2,Phanpy,Raticate,Diglett,Cacnea,,,128,71,0,64.3
4,2,Meowth,Larvitar,Numel,Pidgey,,,128,60,11,64.3
4,2,Whismur,Sunkern,Zubat,Porygon,,,128,71,0,64.3
4,2,Whismur,Sunkern,Slowpoke,Pikachu,,,146,79,2,64.3
4,2,Meowth,Diglett,Oddish,Bayleef,,,126,70,0,64.3
4,2,Mareep,Pikachu,Marshtomp,Slakoth,,,126,70,0,64.3
4,2,Diglett,Raticate,Oddish,Porygon,,,126,70,0,64.3
4,2,Magby,Whismur,Pikachu,Wingull,,,126,68,2,64.3
4,2,Raticate,Sunkern,Rattata,Oddish,,,126,67,3,64.3
4,2,Eevee,Porygon,Combusken,Rattata,,,135,74,1,64.3
4,2,Cacnea,Porygon,Numel,Marshtomp,,,126,70,0,64.3
4,2,Larvitar,Combusken,Magby,Elekid,,,117,62,3,64.3
4,2,Tentacool,Magby,Phanpy,Porygon,,,126,70,0,64.3
4,2,Combusken,Pikachu,Wingull,Numel,,,126,70,0,64.3
4,2,Tentacool,Mareep,Combusken,Numel,,,126,69,1,64.3
4,2,Meowth,Cyndaquil,Slowpoke,Eevee,,,135,67,8,64.3
4,2,Pikachu,Treecko,Combusken,Larvitar,,,135,68,7,64.3
4,2,Bulbasaur,Pikachu,Pidgey,Bayleef,,,142,78,1,64.3
4,2,Torchic,Zubat,Raticate,Tentacool,,,133,73,1,64.3
4,2,Magby,Mareep,Diglett,Oddish,,,124,69,0,64.2
4,2,Pidgey,Phanpy,Meowth,Sunkern,,,131,72,1,64.2
4,2,Phanpy,Sunkern,Elekid,Diglett,,,131,73,0,64.2
4,2,Porygon,Bulbasaur,Pidgey,Combusken,,,131,73,0,64.2
4,2,Slowpoke,Meowth,Phanpy,Sunkern,,,122,60,8,64.2
4,2,Pidgey,Porygon,Bayleef,Elekid,,,122,67,1,64.2
4,2,Bulbasaur,Raticate,Phanpy,Cyndaquil,,,122,68,0,64.2
4,2,Combusken,Slakoth,Mareep,Phanpy,,,122,68,0,64.2
4,2,Vulpix,Marshtomp,Meowth,Pidgey,,,122,68,0,64.2
4,2,Slowpoke,Zubat,Whismur,Elekid,,,138,70,7,64.2
4,2,Raticate,Combusken,Mudkip,Cyndaquil,,,129,72,0,64.2
