Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
5,2,Whismur,Totodile,Cacnea,Meowth,Slakoth,,128,77,0,62.4
5,2,Larvitar,Mareep,Oddish,Whismur,Tentacool,,128,65,12,62.4
5,2,Chikorita,Bayleef,Whismur,Slowpoke,Pidgey,,128,69,8,62.4
5,2,Diglett,Torchic,Pidgey,Phanpy,Slowpoke,,128,70,7,62.4
5,2,Magikarp,Raticate,Eevee,Wingull,Elekid,,128,76,1,62.4
5,2,Bulbasaur,Whismur,Eevee,Slowpoke,Charmander,,123,63,11,62.4
5,2,Eevee,Tentacool,Marshtomp,Cacnea,Whismur,,123,72,2,62.4
5,2,Oddish,Numel,Magby,Slakoth,Squirtle,,123,74,0,62.4
5,2,Pikachu,Tentacool,Wingull,Whismur,Cyndaquil,,123,52,22,62.4
5,2,Bayleef,Numel,Squirtle,Wingull,Cacnea,,123,73,1,62.4
5,2,Porygon,Mudkip,Oddish,Combusken,Bulbasaur,,123,74,0,62.4
5,2,Diglett,Eevee,Magikarp,Whismur,Slowpoke,,108,59,6,62.4
5,2,Numel,Treecko,Magby,Meowth,Totodile,,131,76,3,62.4
5,2,Bulbasaur,Totodile,Magby,Marshtomp,Oddish,,126,75,1,62.4
5,2,Bulbasaur,Slakoth,Pikachu,Marshtomp,Pidgey,,126,75,1,62.4
5,2,Cyndaquil,Oddish,Bayleef,Whismur,Phanpy,,126,76,0,62.4
5,2,Diglett,Tentacool,Treecko,Wingull,Porygon,,126,56,20,62.4
5,2,Cacnea,Meowth,Magby,Treecko,Numel,,126,76,0,62.4
5,2,Combusken,Mudkip,Magby,Bulbasaur,Whismur,,126,76,0,62.4
5,2,Numel,Combusken,Porygon,Oddish,Wingull,,121,73,0,62.4
5,2,Diglett,Numel,Cacnea,Whismur,Raticate,,121,72,1,62.4
5,2,Oddish,Eevee,Pikachu,Cacnea,Pidgey,,121,71,2,62.4
5,2,Diglett,Whismur,Slowpoke,Bulbasaur,Elekid,,121,62,11,62.4
5,2,Pidgey,Cacnea,Bayleef,Sunkern,Raticate,,121,70,3,62.4
5,2,Treecko,Charmander,Vulpix,Whismur,Combusken,,121,73,0,62.4
5,2,Chikorita,Sunkern,Tentacool,Oddish,Raticate,,121,68,5,62.4
5,2,Raticate,Totodile,Wingull,Porygon,Slowpoke,,116,59,11,62.4
5,2,Squirtle,Slakoth,Phanpy,Raticate,Marshtomp,,134,81,0,62.3
5,2,Cacnea,Numel,Pikachu,Bulbasaur,Magby,,129,72,6,62.3
5,2,Pidgey,Pikachu,Slowpoke,Sunkern,Wingull,,129,72,6,62.3
5,2,Bayleef,Cacnea,Numel,Raticate,Pikachu,,129,77,1,62.3
5,2,Elekid,Raticate,Pidgey,Totodile,Diglett,,129,78,0,62.3
5,2,Cacnea,Treecko,Combusken,Sunkern,Cyndaquil,,124,74,1,62.3
5,2,Wingull,Combusken,Mareep,Porygon,Tentacool,,124,57,18,62.3
5,2,Oddish,Marshtomp,Pikachu,Bulbasaur,Whismur,,124,75,0,62.3
5,2,Whismur,Treecko,Totodile,Sunkern,Meowth,,124,72,3,62.3
5,2,Sunkern,Pikachu,Charmander,Wingull,Bayleef,,119,72,0,62.3
5,2,Sunkern,Combusken,Zubat,Rattata,Porygon,,114,66,3,62.3
5,2,Diglett,Larvitar,Marshtomp,Cacnea,Zubat,,127,74,3,62.3
5,2,Combusken,Zubat,Elekid,Slakoth,Cyndaquil,,122,73,1,62.2
5,2,Raticate,Slowpoke,Charmander,Meowth,Torchic,,122,66,8,62.2
5,2,Tentacool,Raticate,Treecko,Wingull,Cyndaquil,,122,53,21,62.2
5,2,Mareep,Tentacool,Charmander,Wingull,Raticate,,122,53,21,62.2
5,2,Slakoth,Whismur,Pidgey,Charmander,Oddish,,122,73,1,62.2
5,2,Raticate,Sunkern,Tentacool,Treecko,Zubat,,122,71,3,62.2
5,2,Numel,Zubat,Bayleef,Eevee,Charmander,,122,72,2,62.2
5,2,Pikachu,Totodile,Oddish,Tentacool,Marshtomp,,122,73,1,62.2
5,2,Eevee,Elekid,Marshtomp,Rattata,Diglett,,135,82,0,62.2
5,2,Treecko,Magby,Rattata,Marshtomp,Pidgey,,130,76,3,62.2
5,2,Treecko,Meowth,Mareep,Elekid,Pidgey,,125,75,1,62.2
5,2,Tentacool,Treecko,Slowpoke,Magby,Wingull,,125,47,29,62.2
5,2,Tentacool,Pidgey,Slowpoke,Slakoth,Cacnea,,125,73,3,62.2
5,2,Tentacool,Eevee,Oddish,Wingull,Magikarp,,125,63,13,62.2
5,2,Vulpix,Pidgey,Oddish,Mareep,Meowth,,125,74,2,62.2
5,2,Mareep,Raticate,Zubat,Numel,Rattata,,120,73,0,62.2
5,2,Elekid,Charmander,Sunkern,Whismur,Chikorita,,120,71,2,62.2
5,2,Numel,Cacnea,Rattata,Sunkern,Marshtomp,,120,71,2,62.2
5,2,Bayleef,Totodile,Sunkern,Phanpy,Larvitar,,120,72,1,62.2
5,2,Oddish,Pidgey,Diglett,Marshtomp,Bayleef,,120,72,1,62.2
5,2,Marshtomp,Charmander,Oddish,Combusken,Magikarp,,120,73,0,62.2
5,2,Marshtomp,Squirtle,Diglett,Magby,Pidgey,,115,69,1,62.2
5,2,Zubat,Mareep,Mudkip,Combusken,Diglett,,133,81,0,62.1
5,2,Marshtomp,Eevee,Phanpy,Tentacool,Vulpix,,133,80,1,62.1
5,2,Sunkern,Marshtomp,Magby,Torchic,Chikorita,,133,80,1,62.1
5,2,Numel,Mudkip,Magby,Meowth,Oddish,,128,77,1,62.1
5,2,Diglett,Porygon,Vulpix,Whismur,Marshtomp,,128,77,1,62.1
5,2,Diglett,Eevee,Elekid,Wingull,Sunkern,,128,77,1,62.1
5,2,Raticate,Chikorita,Diglett,Bayleef,Rattata,,128,77,1,62.1
5,2,Elekid,Tentacool,Zubat,Numel,Totodile,,128,76,2,62.1
5,2,Combusken,Pidgey,Squirtle,Meowth,Whismur,,123,74,1,62.1
5,2,Elekid,Numel,Oddish,Cacnea,Zubat,,123,75,0,62.1
5,2,Wingull,Pikachu,Cacnea,Phanpy,Pidgey,,123,75,0,62.1
5,2,Slowpoke,Phanpy,Whismur,Totodile,Numel,,118,66,6,62.1
5,2,Wingull,Diglett,Phanpy,Tentacool,Chikorita,,136,54,29,62.1
5,2,Eevee,Charmander,Wingull,Combusken,Oddish,,113,68,1,62.1
5,2,Bayleef,Eevee,Cacnea,Mudkip,Slowpoke,,131,75,5,62.1
5,2,Elekid,Slowpoke,Wingull,Cacnea,Numel,,131,72,8,62.1
5,2,Tentacool,Slowpoke,Oddish,Marshtomp,Whismur,,126,67,10,62.1
5,2,Meowth,Zubat,Squirtle,Larvitar,Raticate,,126,69,8,62.1
5,2,Elekid,Slowpoke,Meowth,Numel,Bulbasaur,,126,66,11,62.1
5,2,Oddish,Raticate,Squirtle,Numel,Porygon,,126,77,0,62.1
5,2,Slakoth,Larvitar,Whismur,Vulpix,Numel,,126,67,10,62.1
5,2,Phanpy,Elekid,Marshtomp,Torchic,Cyndaquil,,126,77,0,62.1
5,2,Slakoth,Vulpix,Sunkern,Pikachu,Marshtomp,,126,77,0,62.1
5,2,Marshtomp,Cacnea,Eevee,Mudkip,Magby,,121,64,10,62.1
5,2,Meowth,Whismur,Diglett,Torchic,Bayleef,,121,74,0,62.1
5,2,Raticate,Treecko,Slakoth,Sunkern,Whismur,,121,74,0,62.1
5,2,Marshtomp,Torchic,Magby,Tentacool,Rattata,,121,72,2,62.1
5,2,Mareep,Torchic,Porygon,Elekid,Combusken,,121,74,0,62.1
5,2,Slowpoke,Vulpix,Torchic,Marshtomp,Bayleef,,116,64,7,62.0
5,2,Meowth,Torchic,Cyndaquil,Elekid,Bayleef,,129,76,3,62.0
5,2,Zubat,Numel,Rattata,Diglett,Raticate,,129,78,1,62.0
5,2,Magby,Larvitar,Whismur,Treecko,Mudkip,,129,72,7,62.0
5,2,Zubat,Phanpy,Whismur,Cacnea,Torchic,,129,79,0,62.0
5,2,Diglett,Marshtomp,Magby,Elekid,Porygon,,129,79,0,62.0
5,2,Zubat,Bayleef,Squirtle,Eevee,Oddish,,124,74,2,62.0
5,2,Charmander,Whismur,Wingull,Treecko,Tentacool,,124,61,15,62.0
5,2,Oddish,Numel,Whismur,Pikachu,Sunkern,,119,72,1,62.0
5,2,Wingull,Combusken,Pikachu,Meowth,Charmander,,119,72,1,62.0
5,2,Squirtle,Pikachu,Magby,Numel,Treecko,,119,71,2,62.0
5,2,Marshtomp,Eevee,Squirtle,Phanpy,Tentacool,,114,68,2,62.0
5,2,Elekid,Sunkern,Pidgey,Mareep,Porygon,,127,78,0,62.0
5,2,Phanpy,Squirtle,Diglett,Combusken,Elekid,,122,73,2,61.9
5,2,Wingull,Squirtle,Marshtomp,Phanpy,Meowth,,122,75,0,61.9
5,2,Meowth,Slowpoke,Torchic,Sunkern,Marshtomp,,122,62,13,61.9
5,2,Combusken,Vulpix,Mareep,Diglett,Numel,,122,74,1,61.9
5,2,Combusken,Diglett,Slakoth,Mudkip,Whismur,,122,75,0,61.9
5,2,Mareep,Magby,Rattata,Marshtomp,Slowpoke,,122,70,5,61.9
5,2,Pikachu,Meowth,Chikorita,Bayleef,Sunkern,,122,74,1,61.9
5,2,Magby,Numel,Raticate,Mudkip,Diglett,,122,73,2,61.9
5,2,Phanpy,Cyndaquil,Eevee,Zubat,Magby,,130,70,10,61.9
5,2,Bulbasaur,Mareep,Numel,Pidgey,Phanpy,,125,75,2,61.9
5,2,Pidgey,Zubat,Eevee,Magby,Tentacool,,125,72,5,61.9
5,2,Slakoth,Sunkern,Oddish,Elekid,Marshtomp,,125,77,0,61.9
5,2,Combusken,Cyndaquil,Marshtomp,Wingull,Oddish,,125,75,2,61.9
5,2,Larvitar,Tentacool,Wingull,Magikarp,Cacnea,,125,75,2,61.9
5,2,Slowpoke,Porygon,Elekid,Sunkern,Magby,,125,58,19,61.9
5,2,Pidgey,Magby,Whismur,Treecko,Oddish,,112,69,0,61.9
5,2,Magikarp,Pidgey,Sunkern,Raticate,Combusken,,133,82,0,61.9
5,2,Elekid,Totodile,Meowth,Whismur,Magby,,120,63,11,61.9
5,2,Torchic,Magby,Marshtomp,Zubat,Bulbasaur,,120,72,2,61.9
5,2,Larvitar,Combusken,Tentacool,Pidgey,Porygon,,120,68,6,61.9
5,2,Magby,Wingull,Bulbasaur,Cacnea,Raticate,,128,78,1,61.8
5,2,Sunkern,Raticate,Mudkip,Phanpy,Larvitar,,128,76,3,61.8
5,2,Pikachu,Oddish,Eevee,Porygon,Magby,,128,63,16,61.8
5,2,Whismur,Torchic,Larvitar,Pidgey,Squirtle,,123,71,5,61.8
5,2,Vulpix,Slakoth,Meowth,Raticate,Diglett,,123,75,1,61.8
5,2,Sunkern,Magikarp,Combusken,Meowth,Phanpy,,123,76,0,61.8
5,2,Phanpy,Meowth,Torchic,Marshtomp,Cacnea,,110,68,0,61.8
5,2,Whismur,Meowth,Cacnea,Numel,Torchic,,131,80,1,61.8
5,2,Eevee,Bayleef,Marshtomp,Cyndaquil,Pikachu,,131,79,2,61.8
5,2,Larvitar,Diglett,Vulpix,Cacnea,Treecko,,118,69,4,61.8
5,2,Sunkern,Pidgey,Totodile,Magby,Mareep,,126,77,1,61.8
5,2,Meowth,Treecko,Wingull,Combusken,Phanpy,,126,78,0,61.8
5,2,Charmander,Diglett,Meowth,Magby,Raticate,,126,78,0,61.8
5,2,Wingull,Raticate,Pidgey,Phanpy,Cyndaquil,,126,76,2,61.8
5,2,Raticate,Diglett,Vulpix,Bayleef,Chikorita,,126,78,0,61.8
5,2,Combusken,Cyndaquil,Zubat,Diglett,Eevee,,126,77,1,61.8
5,2,Oddish,Slowpoke,Mareep,Elekid,Sunkern,,126,72,6,61.8
5,2,Mudkip,Slowpoke,Numel,Combusken,Squirtle,,126,71,7,61.8
5,2,Totodile,Bayleef,Larvitar,Sunkern,Pidgey,,126,69,9,61.8
5,2,Mareep,Tentacool,Oddish,Pidgey,Marshtomp,,126,75,3,61.8
5,2,Pidgey,Wingull,Tentacool,Slakoth,Oddish,,134,62,21,61.8
5,2,Mareep,Phanpy,Numel,Raticate,Totodile,,113,68,2,61.7
5,2,Porygon,Wingull,Bulbasaur,Charmander,Tentacool,,121,63,12,61.7
5,2,Tentacool,Cacnea,Marshtomp,Zubat,Oddish,,121,74,1,61.7
5,2,Oddish,Slakoth,Magby,Zubat,Pikachu,,121,72,3,61.7
5,2,Mareep,Numel,Meowth,Raticate,Torchic,,121,74,1,61.7
5,2,Cyndaquil,Eevee,Pidgey,Whismur,Numel,,121,75,0,61.7
5,2,Treecko,Magby,Mudkip,Sunkern,Slowpoke,,121,72,3,61.7
5,2,Magby,Tentacool,Cacnea,Bayleef,Porygon,,129,72,8,61.7
5,2,Charmander,Marshtomp,Wingull,Cacnea,Magby,,129,74,6,61.7
5,2,Cacnea,Totodile,Vulpix,Oddish,Meowth,,116,69,3,61.7
5,2,Oddish,Treecko,Slowpoke,Eevee,Bayleef,,116,68,4,61.7
5,2,Numel,Raticate,Magby,Mudkip,Treecko,,116,71,1,61.7
5,2,Zubat,Charmander,Combusken,Squirtle,Mareep,,116,71,1,61.7
5,2,Combusken,Chikorita,Marshtomp,Porygon,Whismur,,124,77,0,61.7
5,2,Oddish,Eevee,Torchic,Phanpy,Elekid,,124,77,0,61.7
5,2,Marshtomp,Phanpy,Tentacool,Totodile,Raticate,,132,77,5,61.7
5,2,Elekid,Mudkip,Eevee,Porygon,Slowpoke,,119,68,6,61.7
5,2,Pidgey,Slakoth,Porygon,Combusken,Bulbasaur,,119,72,2,61.7
5,2,Mudkip,Larvitar,Pidgey,Combusken,Cyndaquil,,119,71,3,61.7
5,2,Mareep,Torchic,Eevee,Whismur,Cacnea,,119,74,0,61.7
5,2,Zubat,Combusken,Numel,Meowth,Larvitar,,119,73,1,61.7
5,2,Pikachu,Numel,Sunkern,Eevee,Torchic,,127,78,1,61.7
5,2,Numel,Marshtomp,Cacnea,Tentacool,Charmander,,114,71,0,61.6
5,2,Mareep,Sunkern,Vulpix,Wingull,Raticate,,122,74,2,61.6
5,2,Cyndaquil,Porygon,Meowth,Marshtomp,Pidgey,,122,76,0,61.6
5,2,Eevee,Meowth,Pikachu,Pidgey,Charmander,,122,76,0,61.6
5,2,Mudkip,Meowth,Wingull,Bayleef,Pikachu,,130,80,1,61.6
5,2,Combusken,Whismur,Squirtle,Totodile,Marshtomp,,130,79,2,61.6
5,2,Slowpoke,Bayleef,Sunkern,Pidgey,Zubat,,117,67,6,61.6
5,2,Charmander,Treecko,Eevee,Meowth,Bayleef,,117,72,1,61.6
5,2,Larvitar,Totodile,Mareep,Phanpy,Combusken,,117,68,5,61.6
5,2,Tentacool,Pikachu,Raticate,Charmander,Porygon,,125,76,2,61.6
5,2,Vulpix,Diglett,Cyndaquil,Sunkern,Pidgey,,125,76,2,61.6
5,2,Mareep,Bayleef,Wingull,Zubat,Marshtomp,,125,77,1,61.6
5,2,Elekid,Zubat,Squirtle,Wingull,Bayleef,,125,78,0,61.6
5,2,Diglett,Eevee,Squirtle,Combusken,Magby,,120,72,3,61.5
5,2,Pidgey,Elekid,Whismur,Treecko,Torchic,,120,74,1,61.5
5,2,Magby,Elekid,Rattata,Torchic,Pidgey,,128,79,1,61.5
5,2,Phanpy,Bayleef,Diglett,Tentacool,Slowpoke,,112,65,5,61.5
5,2,Porygon,Magby,Pikachu,Squirtle,Marshtomp,,120,73,2,61.5
5,2,Rattata,Vulpix,Zubat,Treecko,Combusken,,112,70,0,61.5
5,2,Mareep,Cyndaquil,Raticate,Charmander,Elekid,,128,80,0,61.5
5,2,Wingull,Marshtomp,Magby,Mareep,Vulpix,,120,75,0,61.5
5,2,Elekid,Diglett,Totodile,Raticate,Eevee,,136,82,3,61.5
5,2,Phanpy,Larvitar,Elekid,Combusken,Porygon,,120,75,0,61.5
5,2,Eevee,Pikachu,Porygon,Phanpy,Marshtomp,,131,82,0,61.5
5,2,Bayleef,Slakoth,Marshtomp,Cyndaquil,Wingull,,123,76,1,61.5
5,2,Magby,Slowpoke,Oddish,Pidgey,Treecko,,123,62,15,61.5
5,2,Raticate,Magikarp,Eevee,Zubat,Slakoth,,115,72,0,61.5
5,2,Zubat,Magby,Sunkern,Pidgey,Totodile,,115,72,0,61.5
5,2,Charmander,Slowpoke,Sunkern,Eevee,Whismur,,134,73,11,61.5
5,2,Rattata,Combusken,Oddish,Porygon,Marshtomp,,134,84,0,61.5
5,2,Diglett,Eevee,Magby,Pidgey,Totodile,,134,81,3,61.5
5,2,Zubat,Meowth,Magby,Larvitar,Pikachu,,126,75,4,61.5
5,2,Tentacool,Squirtle,Wingull,Bayleef,Slakoth,,126,55,24,61.5
5,2,Raticate,Wingull,Vulpix,Chikorita,Marshtomp,,118,74,0,61.5
5,2,Magby,Raticate,Torchic,Chikorita,Oddish,,118,71,3,61.5
5,2,Wingull,Diglett,Chikorita,Phanpy,Pidgey,,118,74,0,61.5
5,2,Squirtle,Sunkern,Tentacool,Magby,Chikorita,,118,66,8,61.5
5,2,Bayleef,Phanpy,Porygon,Diglett,Slowpoke,,118,69,5,61.5
5,2,Rattata,Whismur,Vulpix,Oddish,Tentacool,,110,69,0,61.5
5,2,Mareep,Wingull,Slowpoke,Tentacool,Cyndaquil,,129,51,30,61.4
5,2,Mudkip,Combusken,Totodile,Tentacool,Magby,,121,68,8,61.4
5,2,Mudkip,Numel,Torchic,Raticate,Magby,,121,65,11,61.4
5,2,Porygon,Wingull,Slowpoke,Meowth,Bayleef,,113,58,13,61.4
5,2,Sunkern,Slowpoke,Pikachu,Wingull,Diglett,,132,79,4,61.4
5,2,Phanpy,Torchic,Bulbasaur,Combusken,Wingull,,124,78,0,61.4
5,2,Raticate,Vulpix,Magikarp,Oddish,Slowpoke,,124,71,7,61.4
5,2,Phanpy,Charmander,Larvitar,Diglett,Raticate,,124,75,3,61.4
5,2,Marshtomp,Tentacool,Eevee,Zubat,Oddish,,116,73,0,61.4
5,2,Eevee,Whismur,Charmander,Squirtle,Zubat,,116,73,0,61.4
5,2,Sunkern,Raticate,Mareep,Treecko,Numel,,127,78,2,61.4
5,2,Meowth,Whismur,Bayleef,Porygon,Rattata,,119,74,1,61.3
5,2,Meowth,Wingull,Pikachu,Marshtomp,Mareep,,119,75,0,61.3
5,2,Elekid,Rattata,Slowpoke,Whismur,Mareep,,119,64,11,61.3
5,2,Chikorita,Tentacool,Sunkern,Wingull,Magby,,111,46,24,61.3
5,2,Charmander,Bayleef,Squirtle,Numel,Zubat,,122,75,2,61.3
5,2,Numel,Tentacool,Squirtle,Elekid,Bayleef,,122,67,10,61.3
5,2,Mareep,Mudkip,Whismur,Numel,Phanpy,,122,76,1,61.3
5,2,Vulpix,Magby,Numel,Diglett,Cacnea,,122,76,1,61.3
5,2,Rattata,Magby,Cacnea,Slowpoke,Charmander,,114,70,2,61.3
5,2,Mudkip,Vulpix,Elekid,Numel,Slakoth,,114,70,2,61.3
5,2,Mudkip,Cacnea,Slakoth,Raticate,Slowpoke,,133,79,5,61.3
5,2,Cacnea,Wingull,Charmander,Mareep,Larvitar,,133,79,5,61.3
5,2,Whismur,Tentacool,Totodile,Combusken,Larvitar,,125,78,1,61.3
5,2,Whismur,Treecko,Elekid,Rattata,Eevee,,117,73,1,61.3
5,2,Meowth,Oddish,Vulpix,Porygon,Elekid,,128,80,1,61.2
5,2,Tentacool,Whismur,Cyndaquil,Porygon,Bayleef,,109,61,8,61.2
5,2,Elekid,Pidgey,Diglett,Pikachu,Cacnea,,139,87,1,61.2
5,2,Bulbasaur,Cyndaquil,Marshtomp,Mudkip,Combusken,,120,75,1,61.2
5,2,Eevee,Mareep,Whismur,Oddish,Tentacool,,120,75,1,61.2
5,2,Whismur,Bulbasaur,Treecko,Phanpy,Raticate,,120,76,0,61.2
5,2,Cacnea,Larvitar,Mareep,Phanpy,Magikarp,,120,74,2,61.2
5,2,Magby,Zubat,Diglett,Torchic,Meowth,,112,70,1,61.2
5,2,Marshtomp,Whismur,Vulpix,Pidgey,Charmander,,123,78,0,61.2
5,2,Larvitar,Marshtomp,Magby,Slowpoke,Tentacool,,123,66,12,61.2
5,2,Raticate,Rattata,Vulpix,Oddish,Chikorita,,123,75,3,61.2
5,2,Slowpoke,Phanpy,Tentacool,Cacnea,Mareep,,134,74,11,61.2
5,2,Mareep,Wingull,Elekid,Oddish,Torchic,,115,73,0,61.2
5,2,Marshtomp,Porygon,Numel,Cyndaquil,Pidgey,,115,72,1,61.2
5,2,Torchic,Treecko,Diglett,Eevee,Whismur,,126,80,0,61.2
5,2,Pikachu,Chikorita,Rattata,Bayleef,Elekid,,118,74,1,61.1
5,2,Pidgey,Tentacool,Zubat,Slowpoke,Porygon,,118,70,5,61.1
5,2,Pikachu,Porygon,Meowth,Magby,Bulbasaur,,118,74,1,61.1
5,2,Chikorita,Porygon,Raticate,Mareep,Marshtomp,,129,81,1,61.1
5,2,Vulpix,Wingull,Combusken,Oddish,Larvitar,,129,82,0,61.1
5,2,Pikachu,Oddish,Chikorita,Numel,Marshtomp,,129,77,5,61.1
5,2,Eevee,Vulpix,Pidgey,Larvitar,Rattata,,121,74,3,61.1
5,2,Bulbasaur,Combusken,Eevee,Torchic,Diglett,,132,84,0,61.1
5,2,Slakoth,Combusken,Torchic,Mareep,Phanpy,,124,79,0,61.1
5,2,Combusken,Tentacool,Totodile,Slowpoke,Raticate,,124,69,10,61.1
5,2,Combusken,Oddish,Treecko,Pidgey,Larvitar,,124,78,1,61.1
5,2,Larvitar,Mareep,Sunkern,Slowpoke,Raticate,,124,76,3,61.1
5,2,Magby,Porygon,Marshtomp,Rattata,Zubat,,124,79,0,61.1
5,2,Diglett,Slakoth,Pikachu,Meowth,Sunkern,,124,79,0,61.1
5,2,Meowth,Wingull,Eevee,Pidgey,Oddish,,124,77,2,61.1
5,2,Chikorita,Whismur,Tentacool,Bulbasaur,Bayleef,,124,75,4,61.1
5,2,Numel,Rattata,Totodile,Marshtomp,Raticate,,124,77,2,61.1
5,2,Wingull,Mareep,Sunkern,Squirtle,Combusken,,127,81,0,61.1
5,2,Chikorita,Combusken,Numel,Diglett,Whismur,,127,81,0,61.1
5,2,Marshtomp,Larvitar,Magby,Sunkern,Meowth,,116,69,5,61.1
5,2,Elekid,Wingull,Mudkip,Raticate,Mareep,,116,73,1,61.1
5,2,Tentacool,Numel,Marshtomp,Treecko,Zubat,,116,74,0,61.1
5,2,Bulbasaur,Magby,Rattata,Eevee,Cacnea,,116,74,0,61.1
5,2,Tentacool,Porygon,Meowth,Magby,Zubat,,116,71,3,61.1
5,2,Magby,Slakoth,Meowth,Eevee,Tentacool,,130,81,2,61.0
5,2,Vulpix,Chikorita,Combusken,Torchic,Magby,,130,77,6,61.0
5,2,Elekid,Rattata,Eevee,Bayleef,Porygon,,130,83,0,61.0
5,2,Eevee,Bayleef,Charmander,Cacnea,Phanpy,,119,75,1,61.0
5,2,Raticate,Magby,Diglett,Charmander,Pikachu,,119,75,1,61.0
5,2,Vulpix,Rattata,Tentacool,Combusken,Slakoth,,108,64,5,61.0
5,2,Eevee,Magby,Elekid,Magikarp,Zubat,,108,68,1,61.0
5,2,Combusken,Tentacool,Wingull,Pikachu,Magikarp,,133,62,23,61.0
5,2,Cacnea,Charmander,Oddish,Whismur,Mudkip,,133,85,0,61.0
5,2,Wingull,Tentacool,Slowpoke,Eevee,Sunkern,,122,52,26,61.0
5,2,Totodile,Zubat,Elekid,Marshtomp,Torchic,,122,78,0,61.0
5,2,Combusken,Pidgey,Mudkip,Magby,Zubat,,125,80,0,61.0
5,2,Mareep,Treecko,Pidgey,Pikachu,Larvitar,,114,71,2,61.0
5,2,Slowpoke,Charmander,Phanpy,Eevee,Rattata,,114,65,8,61.0
5,2,Larvitar,Numel,Cacnea,Pikachu,Slakoth,,128,73,9,61.0
5,2,Cacnea,Slowpoke,Raticate,Charmander,Pidgey,,117,75,0,60.9
5,2,Squirtle,Elekid,Cacnea,Oddish,Slowpoke,,120,74,3,60.9
5,2,Porygon,Numel,Zubat,Slowpoke,Slakoth,,120,61,16,60.9
5,2,Eevee,Wingull,Phanpy,Slakoth,Elekid,,120,77,0,60.9
5,2,Slakoth,Numel,Pikachu,Pidgey,Wingull,,120,77,0,60.9
5,2,Diglett,Bayleef,Squirtle,Raticate,Slakoth,,109,69,1,60.9
5,2,Treecko,Eevee,Tentacool,Meowth,Pidgey,,109,68,2,60.9
5,2,Torchic,Slakoth,Bayleef,Marshtomp,Elekid,,109,70,0,60.9
5,2,Oddish,Eevee,Charmander,Numel,Bulbasaur,,123,78,1,60.9
5,2,Bulbasaur,Diglett,Tentacool,Sunkern,Slowpoke,,123,70,9,60.9
5,2,Larvitar,Bayleef,Sunkern,Elekid,Combusken,,123,68,11,60.9
5,2,Oddish,Charmander,Elekid,Wingull,Bulbasaur,,126,79,2,60.9
5,2,Wingull,Numel,Whismur,Phanpy,Magby,,126,67,14,60.9
5,2,Cyndaquil,Raticate,Magby,Rattata,Chikorita,,126,79,2,60.9
5,2,Eevee,Marshtomp,Whismur,Pikachu,Cyndaquil,,129,81,2,60.8
5,2,Marshtomp,Bayleef,Charmander,Totodile,Eevee,,129,82,1,60.8
5,2,Tentacool,Chikorita,Wingull,Slowpoke,Mareep,,129,55,28,60.8
5,2,Larvitar,Pikachu,Phanpy,Torchic,Raticate,,129,77,6,60.8
5,2,Bulbasaur,Eevee,Diglett,Marshtomp,Elekid,,115,73,1,60.8
5,2,Wingull,Elekid,Meowth,Chikorita,Mareep,,118,76,0,60.8
5,2,Marshtomp,Cyndaquil,Pidgey,Slowpoke,Charmander,,118,70,6,60.8
5,2,Marshtomp,Charmander,Pikachu,Chikorita,Elekid,,121,74,4,60.8
5,2,Elekid,Eevee,Slakoth,Treecko,Tentacool,,121,77,1,60.8
5,2,Raticate,Marshtomp,Diglett,Wingull,Vulpix,,121,77,1,60.8
5,2,Tentacool,Raticate,Slowpoke,Magby,Magikarp,,121,66,12,60.8
5,2,Combusken,Rattata,Bayleef,Wingull,Diglett,,121,77,1,60.8
5,2,Bulbasaur,Marshtomp,Tentacool,Phanpy,Meowth,,124,79,1,60.8
5,2,Pidgey,Mudkip,Marshtomp,Slowpoke,Magby,,124,72,8,60.8
5,2,Combusken,Zubat,Treecko,Phanpy,Pidgey,,127,82,0,60.8
5,2,Wingull,Meowth,Torchic,Tentacool,Cyndaquil,,127,54,28,60.8
5,2,Wingull,Slowpoke,Tentacool,Elekid,Bulbasaur,,116,49,26,60.7
5,2,Whismur,Eevee,Rattata,Totodile,Numel,,116,74,1,60.7
5,2,Slakoth,Elekid,Charmander,Magby,Diglett,,119,77,0,60.7
5,2,Larvitar,Numel,Bayleef,Treecko,Diglett,,119,76,1,60.7
5,2,Magby,Charmander,Eevee,Squirtle,Slowpoke,,119,73,4,60.7
5,2,Torchic,Slowpoke,Zubat,Whismur,Bulbasaur,,122,65,14,60.7
5,2,Oddish,Tentacool,Bayleef,Cacnea,Magby,,122,68,11,60.7
5,2,Slakoth,Raticate,Pidgey,Treecko,Mareep,,122,79,0,60.7
5,2,Eevee,Elekid,Charmander,Pikachu,Oddish,,125,80,1,60.7
5,2,Wingull,Phanpy,Elekid,Vulpix,Rattata,,114,74,0,60.6
5,2,Phanpy,Mudkip,Numel,Cacnea,Elekid,,114,74,0,60.6
5,2,Porygon,Marshtomp,Vulpix,Magby,Elekid,,114,71,3,60.6
5,2,Bayleef,Eevee,Pidgey,Totodile,Slowpoke,,114,65,9,60.6
5,2,Cyndaquil,Raticate,Pidgey,Larvitar,Squirtle,,134,80,7,60.6
