Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
6,3,Sunkern,Marshtomp,Magby,Golbat,Porygon2,,147,61,0,70.7
6,3,Vigoroth,Mantine,Mareep,Croconaw,Sunkern,,147,60,1,70.7
6,3,Mantine,Smeargle,Quilava,Exeggcute,Larvitar,,142,56,3,70.6
6,3,Meganium,Spearow,Squirtle,Sunkern,Ivysaur,,142,57,2,70.6
6,3,Wartortle,Geodude,Swampert,Elekid,Exeggcute,,142,58,1,70.6
6,3,Vigoroth,Eevee,Slugma,Ponyta,Meowth,,137,56,1,70.6
6,3,Golbat,Spearow,Mantine,Whismur,Torchic,,137,57,0,70.6
6,3,Mantine,Elekid,Croconaw,Torchic,Plusle,,137,55,2,70.6
6,3,Slakoth,Bayleef,Combusken,Magnemite,Ivysaur,,137,55,2,70.6
6,3,Charmander,Whismur,Mantine,Voltorb,Geodude,,149,61,1,70.6
6,3,Loudred,Sandshrew,Ponyta,Pidgey,Mareep,,149,60,2,70.6
6,3,Quilava,Pidgey,Plusle,Porygon,Grovyle,,132,55,0,70.6
6,3,Diglett,Tentacool,Ivysaur,Blaziken,Grovyle,,144,53,7,70.6
6,3,Magby,Combusken,Charmeleon,Raticate,Sandshrew,,144,60,0,70.6
6,3,Plusle,Golbat,Meowth,Rattata,Elekid,,144,60,0,70.6
6,3,Wartortle,Slugma,Vigoroth,Spearow,Zubat,,144,59,1,70.6
6,3,Sunflora,Pidgey,Ivysaur,Tentacool,Mantine,,132,50,5,70.6
6,3,Onix,Spearow,Bayleef,Phanpy,Golbat,,144,57,3,70.6
6,3,Cubone,Chansey,Plusle,Zubat,Swampert,,144,54,6,70.6
6,3,Torchic,Croconaw,Magnemite,Spearow,Elekid,,151,63,0,70.6
6,3,Charmeleon,Mareep,Phanpy,Spearow,Squirtle,,151,63,0,70.6
6,3,Pikachu,Meganium,Meowth,Mareep,Vigoroth,,151,63,0,70.6
6,3,Pikachu,Marill,Spearow,Meganium,Rattata,,139,58,0,70.6
6,3,Charmander,Ponyta,Hoothoot,Minun,Psyduck,,158,45,21,70.5
6,3,Rattata,Mudkip,Charmeleon,Blaziken,Zubat,,146,60,1,70.5
6,3,Sunflora,Psyduck,Vulpix,Marill,Ivysaur,,146,61,0,70.5
6,3,Slugma,Voltorb,Trapinch,Charmander,Chansey,,134,55,1,70.5
6,3,Sunflora,Voltorb,Minun,Charmeleon,Mareep,,134,54,2,70.5
6,3,Plusle,Smeargle,Magby,Ponyta,Oddish,,134,54,2,70.5
6,3,Smeargle,Voltorb,Mantine,Whismur,Mareep,,153,60,4,70.5
6,3,Marill,Loudred,Elekid,Combusken,Trapinch,,141,58,1,70.5
6,3,Wartortle,Marill,Raticate,Loudred,Smeargle,,141,59,0,70.5
6,3,Charmander,Golbat,Numel,Swampert,Exeggcute,,141,57,2,70.5
6,3,Onix,Slakoth,Natu,Blaziken,Geodude,,129,54,0,70.5
6,3,Golbat,Mantine,Cyndaquil,Cubone,Whismur,,136,57,0,70.5
6,3,Vigoroth,Numel,Ivysaur,Porygon,Treecko,,143,55,5,70.4
6,3,Slugma,Onix,Wingull,Raticate,Porygon2,,131,53,2,70.4
6,3,Onix,Charmeleon,Blaziken,Elekid,Charmander,,131,55,0,70.4
6,3,Bayleef,Slugma,Ivysaur,Cacnea,Cubone,,131,55,0,70.4
6,3,Golbat,Mudkip,Bayleef,Cubone,Chansey,,150,62,1,70.4
6,3,Wartortle,Chikorita,Ivysaur,Cubone,Raticate,,138,57,1,70.4
6,3,Swampert,Quilava,Totodile,Meowth,Onix,,138,57,1,70.4
6,3,Raticate,Marill,Mantine,Spearow,Exeggcute,,138,56,2,70.4
6,3,Marill,Charmeleon,Grovyle,Pikachu,Porygon,,138,56,2,70.4
6,3,Tentacool,Ponyta,Voltorb,Quilava,Plusle,,145,56,5,70.4
6,3,Phanpy,Blaziken,Marill,Loudred,Magby,,145,55,6,70.4
6,3,Vulpix,Mantine,Magby,Sunkern,Porygon2,,145,60,1,70.4
6,3,Magikarp,Swampert,Mantine,Eevee,Chansey,,152,63,1,70.4
6,3,Oddish,Bayleef,Loudred,Slugma,Grovyle,,133,55,1,70.4
6,3,Marshtomp,Meganium,Voltorb,Larvitar,Psyduck,,133,51,5,70.4
6,3,Loudred,Psyduck,Totodile,Vigoroth,Mantine,,140,58,1,70.4
6,3,Voltorb,Croconaw,Meganium,Charmander,Mantine,,140,56,3,70.4
6,3,Numel,Phanpy,Marill,Wartortle,Swampert,,140,56,3,70.4
6,3,Porygon2,Magby,Elekid,Pidgey,Phanpy,,140,59,0,70.4
6,3,Slugma,Treecko,Vigoroth,Charmeleon,Marill,,140,59,0,70.4
6,3,Charmeleon,Cubone,Hoothoot,Mudkip,Porygon2,,140,52,7,70.4
6,3,Golbat,Ivysaur,Slakoth,Bayleef,Loudred,,140,59,0,70.4
6,3,Charmeleon,Pidgey,Croconaw,Golbat,Rattata,,147,60,2,70.3
6,3,Magnemite,Mantine,Loudred,Torchic,Onix,,154,64,1,70.3
6,3,Totodile,Vigoroth,Natu,Magby,Blaziken,,135,57,0,70.3
6,3,Wingull,Geodude,Porygon2,Minun,Vigoroth,,135,57,0,70.3
6,3,Elekid,Blaziken,Minun,Vigoroth,Sandshrew,,135,56,1,70.3
6,3,Swampert,Sunkern,Golbat,Exeggcute,Psyduck,,149,62,1,70.3
6,3,Cyndaquil,Croconaw,Smeargle,Porygon2,Chansey,,149,61,2,70.3
6,3,Ivysaur,Wingull,Marshtomp,Pikachu,Porygon2,,149,61,2,70.3
6,3,Ivysaur,Swampert,Charmander,Pikachu,Oddish,,137,52,6,70.3
6,3,Elekid,Phanpy,Grovyle,Minun,Sandshrew,,137,58,0,70.3
6,3,Porygon2,Phanpy,Grovyle,Oddish,Spearow,,137,57,1,70.3
6,3,Combusken,Eevee,Psyduck,Meganium,Spearow,,137,58,0,70.3
6,3,Magikarp,Swampert,Marshtomp,Ponyta,Onix,,144,61,0,70.2
6,3,Wartortle,Slugma,Trapinch,Mareep,Natu,,144,60,1,70.2
6,3,Ponyta,Minun,Oddish,Magby,Slugma,,144,60,1,70.2
6,3,Exeggcute,Smeargle,Swampert,Minun,Slowpoke,,151,62,2,70.2
6,3,Wingull,Natu,Charmeleon,Treecko,Minun,,151,64,0,70.2
6,3,Geodude,Combusken,Swampert,Voltorb,Bayleef,,151,64,0,70.2
6,3,Golbat,Magby,Quilava,Marshtomp,Voltorb,,132,43,13,70.2
6,3,Torchic,Minun,Pikachu,Raticate,Ivysaur,,132,53,3,70.2
6,3,Porygon,Golbat,Plusle,Phanpy,Cacnea,,139,59,0,70.2
6,3,Slugma,Wartortle,Porygon2,Treecko,Cacnea,,139,58,1,70.2
6,3,Loudred,Meganium,Magikarp,Grovyle,Pidgey,,139,59,0,70.2
6,3,Croconaw,Slugma,Cubone,Charmeleon,Marshtomp,,139,57,2,70.2
6,3,Loudred,Rattata,Oddish,Grovyle,Ponyta,,139,57,2,70.2
6,3,Croconaw,Phanpy,Smeargle,Plusle,Cacnea,,139,59,0,70.2
6,3,Mantine,Combusken,Geodude,Ponyta,Chikorita,,139,59,0,70.2
6,3,Sandshrew,Numel,Squirtle,Meganium,Magnemite,,139,54,5,70.2
6,3,Marshtomp,Chansey,Quilava,Swampert,Rattata,,146,61,1,70.2
6,3,Marill,Ivysaur,Larvitar,Pikachu,Charmeleon,,146,57,5,70.2
6,3,Meganium,Rattata,Vigoroth,Natu,Geodude,,146,62,0,70.2
6,3,Mantine,Bayleef,Treecko,Numel,Swampert,,146,59,3,70.2
6,3,Natu,Meowth,Meganium,Mantine,Magikarp,,146,61,1,70.2
6,3,Swampert,Wingull,Onix,Geodude,Meganium,,146,62,0,70.2
6,3,Cubone,Mantine,Meganium,Eevee,Bulbasaur,,146,62,0,70.2
6,3,Ponyta,Whismur,Raticate,Combusken,Trapinch,,146,62,0,70.2
6,3,Ivysaur,Diglett,Chansey,Mudkip,Minun,,134,56,1,70.2
6,3,Swampert,Wingull,Cyndaquil,Porygon2,Natu,,134,56,1,70.2
6,3,Exeggcute,Blaziken,Raticate,Vulpix,Cyndaquil,,134,56,1,70.2
6,3,Loudred,Squirtle,Quilava,Magby,Grovyle,,141,59,1,70.1
6,3,Sunkern,Ivysaur,Trapinch,Magby,Meganium,,141,53,7,70.1
6,3,Cubone,Loudred,Voltorb,Wartortle,Magby,,141,51,9,70.1
6,3,Voltorb,Geodude,Grovyle,Zubat,Minun,,148,61,2,70.1
6,3,Minun,Spearow,Trapinch,Hoothoot,Numel,,136,44,14,70.1
6,3,Exeggcute,Charmander,Golbat,Magnemite,Bayleef,,136,57,1,70.1
6,3,Vigoroth,Chansey,Whismur,Eevee,Ivysaur,,136,51,7,70.1
6,3,Tentacool,Magnemite,Porygon2,Plusle,Pidgey,,143,60,1,70.1
6,3,Ivysaur,Torchic,Croconaw,Sandshrew,Slugma,,143,54,7,70.1
6,3,Vigoroth,Slugma,Blaziken,Psyduck,Oddish,,143,60,1,70.1
6,3,Quilava,Natu,Zubat,Meganium,Phanpy,,143,61,0,70.1
6,3,Tentacool,Onix,Charmeleon,Hoothoot,Meganium,,143,48,13,70.1
6,3,Porygon2,Diglett,Minun,Squirtle,Cubone,,143,61,0,70.1
6,3,Wingull,Charmander,Swampert,Magby,Porygon2,,150,64,0,70.1
6,3,Eevee,Golbat,Onix,Ponyta,Vulpix,,150,63,1,70.1
6,3,Plusle,Porygon,Vigoroth,Meganium,Diglett,,131,56,0,70.1
6,3,Charmander,Combusken,Meganium,Magnemite,Vulpix,,131,56,0,70.1
6,3,Croconaw,Wartortle,Loudred,Geodude,Elekid,,131,55,1,70.1
6,3,Slugma,Natu,Magikarp,Quilava,Ivysaur,,138,57,2,70.1
6,3,Bulbasaur,Ponyta,Eevee,Charmeleon,Magby,,138,55,4,70.1
6,3,Totodile,Charmeleon,Onix,Sunflora,Golbat,,145,60,2,70.0
6,3,Bayleef,Plusle,Mudkip,Minun,Porygon,,145,62,0,70.0
6,3,Trapinch,Golbat,Croconaw,Onix,Rattata,,140,59,1,70.0
6,3,Meganium,Combusken,Slowpoke,Grovyle,Cacnea,,140,55,5,70.0
6,3,Golbat,Porygon2,Voltorb,Totodile,Croconaw,,133,53,4,70.0
6,3,Squirtle,Mantine,Slowpoke,Swampert,Hoothoot,,140,53,7,70.0
6,3,Combusken,Ivysaur,Porygon2,Sandshrew,Onix,,149,62,2,70.0
6,3,Whismur,Raticate,Ivysaur,Voltorb,Vigoroth,,142,54,7,70.0
6,3,Slakoth,Wartortle,Meganium,Chikorita,Slugma,,142,61,0,70.0
6,3,Raticate,Loudred,Zubat,Whismur,Mantine,,142,55,6,70.0
6,3,Voltorb,Whismur,Plusle,Exeggcute,Sunflora,,142,60,1,70.0
6,3,Porygon,Voltorb,Sunflora,Vigoroth,Ivysaur,,142,57,4,70.0
6,3,Wartortle,Vulpix,Charmeleon,Eevee,Natu,,135,56,2,69.9
6,3,Wartortle,Grovyle,Mantine,Marill,Cyndaquil,,135,57,1,69.9
6,3,Ivysaur,Eevee,Quilava,Phanpy,Slugma,,135,53,5,69.9
6,3,Chansey,Blaziken,Smeargle,Sunflora,Marill,,151,61,4,69.9
6,3,Quilava,Charmander,Combusken,Meganium,Slakoth,,144,60,2,69.9
6,3,Elekid,Slugma,Chikorita,Croconaw,Quilava,,144,61,1,69.9
6,3,Quilava,Torchic,Spearow,Charmander,Ivysaur,,137,57,2,69.9
6,3,Croconaw,Cubone,Slugma,Charmeleon,Pidgey,,137,59,0,69.9
6,3,Mantine,Sunflora,Whismur,Slowpoke,Plusle,,137,49,10,69.9
6,3,Pikachu,Charmeleon,Whismur,Wartortle,Torchic,,137,59,0,69.9
6,3,Plusle,Mareep,Magnemite,Blaziken,Sunkern,,137,58,1,69.9
6,3,Swampert,Larvitar,Mantine,Ponyta,Porygon,,139,51,9,69.8
6,3,Elekid,Blaziken,Loudred,Smeargle,Cacnea,,132,56,1,69.8
6,3,Psyduck,Blaziken,Cyndaquil,Meganium,Numel,,132,55,2,69.8
6,3,Meganium,Phanpy,Mareep,Exeggcute,Ponyta,,125,51,3,69.8
6,3,Geodude,Squirtle,Golbat,Swampert,Bayleef,,155,62,5,69.8
6,3,Ivysaur,Charmander,Meganium,Wingull,Golbat,,148,56,8,69.8
6,3,Squirtle,Porygon2,Golbat,Magby,Whismur,,148,64,0,69.8
6,3,Squirtle,Natu,Ivysaur,Croconaw,Trapinch,,141,54,7,69.8
6,3,Golbat,Raticate,Plusle,Squirtle,Cyndaquil,,134,58,0,69.8
6,3,Blaziken,Elekid,Trapinch,Sunflora,Cubone,,134,58,0,69.8
6,3,Slugma,Torchic,Tentacool,Vulpix,Blaziken,,127,53,2,69.8
6,3,Vigoroth,Loudred,Cacnea,Spearow,Zubat,,143,62,0,69.8
6,3,Golbat,Natu,Wartortle,Combusken,Treecko,,143,59,3,69.8
6,3,Voltorb,Sandshrew,Loudred,Cubone,Squirtle,,143,62,0,69.8
6,3,Porygon,Sunkern,Swampert,Quilava,Loudred,,136,59,0,69.7
6,3,Mudkip,Cubone,Whismur,Charmeleon,Croconaw,,129,55,1,69.7
6,3,Elekid,Geodude,Voltorb,Blaziken,Sandshrew,,145,63,0,69.7
6,3,Charmeleon,Ponyta,Zubat,Eevee,Slowpoke,,138,54,6,69.7
6,3,Quilava,Combusken,Spearow,Bulbasaur,Golbat,,138,60,0,69.7
6,3,Voltorb,Blaziken,Loudred,Eevee,Torchic,,131,56,1,69.7
6,3,Blaziken,Meganium,Bayleef,Rattata,Totodile,,140,60,1,69.7
6,3,Swampert,Golbat,Oddish,Phanpy,Wingull,,140,61,0,69.7
6,3,Swampert,Combusken,Exeggcute,Meganium,Oddish,,140,61,0,69.7
6,3,Eevee,Marshtomp,Ponyta,Elekid,Charmeleon,,140,59,2,69.7
6,3,Psyduck,Whismur,Torchic,Swampert,Spearow,,133,56,2,69.6
6,3,Combusken,Raticate,Wartortle,Minun,Eevee,,133,57,1,69.6
6,3,Tentacool,Geodude,Pikachu,Ivysaur,Blaziken,,133,50,8,69.6
6,3,Eevee,Mantine,Swampert,Magnemite,Cacnea,,142,61,1,69.6
6,3,Sandshrew,Wartortle,Chansey,Slugma,Grovyle,,142,60,2,69.6
6,3,Squirtle,Loudred,Meganium,Eevee,Slowpoke,,135,54,5,69.6
6,3,Quilava,Sunkern,Slakoth,Charmeleon,Vigoroth,,151,66,0,69.6
6,3,Golbat,Minun,Sunkern,Pidgey,Bayleef,,128,55,1,69.6
6,3,Chansey,Magby,Cubone,Swampert,Wartortle,,144,58,5,69.6
6,3,Slowpoke,Smeargle,Pikachu,Swampert,Cubone,,144,56,7,69.6
6,3,Totodile,Raticate,Plusle,Geodude,Meganium,,128,55,1,69.6
6,3,Meganium,Totodile,Charmeleon,Meowth,Slugma,,144,61,2,69.6
6,3,Magnemite,Slugma,Charmander,Psyduck,Mantine,,137,58,2,69.5
6,3,Tentacool,Numel,Charmeleon,Croconaw,Whismur,,137,59,1,69.5
6,3,Bulbasaur,Onix,Ivysaur,Chansey,Croconaw,,137,59,1,69.5
6,3,Swampert,Quilava,Slakoth,Sunkern,Natu,,137,60,0,69.5
6,3,Meganium,Phanpy,Larvitar,Blaziken,Wingull,,146,60,4,69.5
6,3,Marill,Swampert,Mareep,Porygon,Meganium,,130,56,1,69.5
6,3,Porygon2,Marill,Trapinch,Mantine,Totodile,,130,57,0,69.5
6,3,Onix,Exeggcute,Smeargle,Porygon2,Plusle,,139,60,1,69.5
6,3,Numel,Slakoth,Ponyta,Marill,Trapinch,,139,60,1,69.5
6,3,Pidgey,Minun,Charmeleon,Raticate,Meowth,,139,59,2,69.5
6,3,Spearow,Cacnea,Trapinch,Swampert,Marill,,139,61,0,69.5
6,3,Loudred,Mantine,Porygon,Bulbasaur,Marshtomp,,123,53,1,69.5
6,3,Psyduck,Mantine,Magby,Porygon2,Chikorita,,148,65,0,69.5
6,3,Eevee,Smeargle,Natu,Quilava,Minun,,132,58,0,69.5
6,3,Chansey,Oddish,Blaziken,Rattata,Wartortle,,132,54,4,69.5
6,3,Squirtle,Ivysaur,Loudred,Slakoth,Magnemite,,141,59,3,69.5
6,3,Magnemite,Psyduck,Spearow,Voltorb,Phanpy,,141,62,0,69.5
6,3,Phanpy,Onix,Porygon2,Ponyta,Cyndaquil,,141,61,1,69.5
6,3,Exeggcute,Onix,Voltorb,Cubone,Minun,,141,61,1,69.5
6,3,Golbat,Blaziken,Marshtomp,Geodude,Trapinch,,141,61,1,69.5
6,3,Phanpy,Spearow,Pidgey,Cubone,Meganium,,141,62,0,69.5
6,3,Spearow,Eevee,Quilava,Natu,Treecko,,141,62,0,69.5
6,3,Chansey,Wartortle,Vigoroth,Zubat,Meganium,,125,51,4,69.4
6,3,Porygon2,Tentacool,Wartortle,Grovyle,Cyndaquil,,150,65,1,69.4
6,3,Elekid,Magnemite,Magikarp,Golbat,Spearow,,134,59,0,69.4
6,3,Slugma,Sunflora,Psyduck,Hoothoot,Mantine,,134,50,9,69.4
6,3,Blaziken,Croconaw,Grovyle,Pikachu,Marill,,134,57,2,69.4
6,3,Plusle,Squirtle,Charmeleon,Sunflora,Eevee,,143,60,3,69.4
6,3,Raticate,Charmeleon,Marshtomp,Porygon,Hoothoot,,143,54,9,69.4
6,3,Cyndaquil,Wartortle,Magnemite,Ivysaur,Treecko,,143,62,1,69.4
6,3,Ivysaur,Pikachu,Mantine,Meowth,Diglett,,143,58,5,69.4
6,3,Eevee,Blaziken,Combusken,Diglett,Smeargle,,145,64,0,69.4
6,3,Wartortle,Totodile,Golbat,Minun,Tentacool,,145,63,1,69.4
6,3,Exeggcute,Whismur,Spearow,Golbat,Geodude,,145,63,1,69.4
6,3,Charmeleon,Treecko,Whismur,Numel,Golbat,,145,59,5,69.4
6,3,Voltorb,Charmeleon,Magikarp,Meganium,Charmander,,129,56,1,69.4
6,3,Wartortle,Cacnea,Croconaw,Slakoth,Quilava,,129,55,2,69.4
6,3,Hoothoot,Onix,Wartortle,Marill,Chansey,,129,47,10,69.4
6,3,Voltorb,Meganium,Cubone,Cyndaquil,Treecko,,147,65,0,69.3
6,3,Raticate,Minun,Wartortle,Chansey,Slowpoke,,131,55,3,69.3
6,3,Ivysaur,Loudred,Pikachu,Wingull,Quilava,,131,52,6,69.3
6,3,Plusle,Tentacool,Porygon,Psyduck,Blaziken,,140,60,2,69.3
6,3,Porygon2,Geodude,Grovyle,Mudkip,Ivysaur,,140,51,11,69.3
6,3,Phanpy,Swampert,Mantine,Elekid,Charmander,,133,59,0,69.3
6,3,Exeggcute,Quilava,Meowth,Hoothoot,Blaziken,,133,40,19,69.3
6,3,Spearow,Bayleef,Sunflora,Combusken,Vigoroth,,133,59,0,69.3
6,3,Pikachu,Charmander,Swampert,Natu,Elekid,,142,63,0,69.3
6,3,Chikorita,Spearow,Whismur,Swampert,Mareep,,142,62,1,69.3
6,3,Porygon2,Pikachu,Chikorita,Sandshrew,Golbat,,142,62,1,69.3
6,3,Squirtle,Meganium,Elekid,Zubat,Golbat,,135,59,1,69.2
6,3,Blaziken,Ponyta,Trapinch,Pikachu,Numel,,126,55,1,69.2
6,3,Trapinch,Elekid,Porygon2,Loudred,Pikachu,,126,56,0,69.2
6,3,Tentacool,Grovyle,Porygon2,Wartortle,Pikachu,,135,57,3,69.2
6,3,Vigoroth,Totodile,Grovyle,Magby,Cubone,,144,64,0,69.2
6,3,Trapinch,Whismur,Bayleef,Grovyle,Swampert,,144,60,4,69.2
6,3,Psyduck,Mudkip,Ivysaur,Ponyta,Bayleef,,146,59,6,69.2
6,3,Combusken,Oddish,Minun,Numel,Swampert,,146,63,2,69.2
6,3,Phanpy,Plusle,Cacnea,Porygon2,Chansey,,137,59,2,69.2
6,3,Smeargle,Voltorb,Grovyle,Croconaw,Swampert,,137,58,3,69.2
6,3,Chansey,Natu,Psyduck,Cubone,Swampert,,137,54,7,69.2
6,3,Cyndaquil,Loudred,Marshtomp,Vigoroth,Wartortle,,137,60,1,69.2
6,3,Meganium,Meowth,Minun,Sandshrew,Chansey,,137,61,0,69.2
6,3,Bulbasaur,Ponyta,Zubat,Ivysaur,Slowpoke,,128,44,13,69.2
6,3,Golbat,Mudkip,Bayleef,Swampert,Rattata,,128,55,2,69.2
6,3,Elekid,Pikachu,Slugma,Diglett,Golbat,,128,55,2,69.2
6,3,Croconaw,Ivysaur,Oddish,Chikorita,Cubone,,148,55,11,69.2
6,3,Quilava,Blaziken,Mareep,Rattata,Vigoroth,,148,65,1,69.2
6,3,Pikachu,Ivysaur,Charmander,Croconaw,Zubat,,139,57,5,69.2
6,3,Spearow,Geodude,Mareep,Eevee,Ponyta,,150,67,0,69.1
6,3,Golbat,Slowpoke,Raticate,Wartortle,Trapinch,,141,58,5,69.1
6,3,Squirtle,Meowth,Blaziken,Minun,Loudred,,141,63,0,69.1
6,3,Charmander,Spearow,Blaziken,Treecko,Croconaw,,141,62,1,69.1
6,3,Voltorb,Diglett,Quilava,Grovyle,Zubat,,141,58,5,69.1
6,3,Chikorita,Minun,Vigoroth,Charmeleon,Magby,,141,56,7,69.1
6,3,Raticate,Minun,Zubat,Mantine,Totodile,,132,59,0,69.1
6,3,Meganium,Swampert,Totodile,Wingull,Chansey,,132,59,0,69.1
6,3,Swampert,Rattata,Meganium,Geodude,Squirtle,,143,64,0,69.1
6,3,Natu,Elekid,Sunflora,Magby,Quilava,,134,59,1,69.1
6,3,Cyndaquil,Golbat,Geodude,Pidgey,Ponyta,,134,60,0,69.1
6,3,Cubone,Raticate,Ponyta,Chansey,Phanpy,,125,53,3,69.1
6,3,Cubone,Combusken,Grovyle,Geodude,Spearow,,154,68,1,69.1
6,3,Raticate,Loudred,Natu,Exeggcute,Sunflora,,145,65,0,69.0
6,3,Whismur,Cubone,Vigoroth,Porygon2,Chansey,,136,58,3,69.0
6,3,Sunkern,Quilava,Psyduck,Slugma,Ivysaur,,136,61,0,69.0
6,3,Minun,Magby,Swampert,Torchic,Psyduck,,127,57,0,69.0
6,3,Slugma,Golbat,Natu,Charmander,Slakoth,,127,56,1,69.0
6,3,Slowpoke,Mantine,Magby,Swampert,Porygon,,147,57,9,69.0
6,3,Combusken,Swampert,Sunflora,Marill,Bulbasaur,,138,62,0,69.0
6,3,Wartortle,Tentacool,Magnemite,Golbat,Oddish,,138,60,2,69.0
6,3,Oddish,Charmeleon,Onix,Vigoroth,Sunflora,,138,62,0,69.0
6,3,Croconaw,Slowpoke,Swampert,Bayleef,Exeggcute,,138,60,2,69.0
6,3,Mareep,Plusle,Slakoth,Mantine,Cacnea,,149,66,1,69.0
6,3,Raticate,Blaziken,Psyduck,Onix,Mareep,,140,62,1,69.0
6,3,Ivysaur,Minun,Diglett,Bayleef,Slugma,,140,54,9,69.0
6,3,Chansey,Pidgey,Plusle,Grovyle,Ivysaur,,140,57,6,69.0
6,3,Wartortle,Plusle,Squirtle,Quilava,Wingull,,160,72,0,69.0
6,3,Smeargle,Sunflora,Slowpoke,Charmeleon,Cubone,,131,54,5,68.9
6,3,Wartortle,Torchic,Onix,Smeargle,Golbat,,131,59,0,68.9
6,3,Slugma,Golbat,Bulbasaur,Phanpy,Vulpix,,131,59,0,68.9
6,3,Croconaw,Rattata,Geodude,Ivysaur,Hoothoot,,133,54,6,68.9
6,3,Quilava,Natu,Marshtomp,Magnemite,Cubone,,144,65,0,68.9
6,3,Ponyta,Raticate,Vulpix,Diglett,Quilava,,124,52,4,68.9
6,3,Meganium,Golbat,Psyduck,Squirtle,Voltorb,,155,52,18,68.9
6,3,Whismur,Slakoth,Plusle,Combusken,Wartortle,,146,64,2,68.9
6,3,Cubone,Sandshrew,Bayleef,Plusle,Swampert,,126,56,1,68.9
6,3,Sunkern,Onix,Blaziken,Mudkip,Porygon2,,126,57,0,68.9
6,3,Cacnea,Slugma,Grovyle,Geodude,Charmeleon,,137,61,1,68.8
6,3,Grovyle,Croconaw,Charmeleon,Vulpix,Totodile,,137,62,0,68.8
6,3,Mantine,Blaziken,Slowpoke,Pidgey,Chikorita,,137,58,4,68.8
6,3,Magby,Trapinch,Quilava,Charmander,Ponyta,,137,62,0,68.8
6,3,Bulbasaur,Spearow,Ivysaur,Trapinch,Loudred,,137,55,7,68.8
6,3,Blaziken,Raticate,Vigoroth,Bayleef,Smeargle,,148,67,0,68.8
6,3,Slugma,Minun,Sunkern,Geodude,Sunflora,,128,57,1,68.8
6,3,Slowpoke,Mareep,Golbat,Plusle,Combusken,,139,51,12,68.8
6,3,Eevee,Onix,Swampert,Magby,Mantine,,139,60,3,68.8
6,3,Cyndaquil,Golbat,Exeggcute,Blaziken,Larvitar,,139,62,1,68.8
6,3,Wartortle,Sunflora,Slugma,Whismur,Raticate,,139,63,0,68.8
6,3,Slowpoke,Cubone,Loudred,Elekid,Ivysaur,,130,44,15,68.8
6,3,Chikorita,Exeggcute,Grovyle,Ponyta,Plusle,,130,59,0,68.8
6,3,Quilava,Croconaw,Cubone,Charmander,Spearow,,141,64,0,68.8
6,3,Slakoth,Ivysaur,Chansey,Vigoroth,Marill,,152,67,2,68.8
6,3,Chikorita,Diglett,Mantine,Bulbasaur,Golbat,,132,59,1,68.8
6,3,Larvitar,Ponyta,Blaziken,Chansey,Smeargle,,132,55,5,68.8
6,3,Diglett,Vigoroth,Natu,Golbat,Sandshrew,,143,65,0,68.8
6,3,Squirtle,Oddish,Porygon2,Combusken,Golbat,,143,65,0,68.8
6,3,Cyndaquil,Raticate,Wartortle,Cubone,Plusle,,143,65,0,68.8
6,3,Magikarp,Croconaw,Cubone,Charmeleon,Mantine,,132,55,5,68.8
6,3,Slakoth,Bayleef,Cubone,Mantine,Plusle,,132,58,2,68.8
6,3,Mudkip,Golbat,Croconaw,Meowth,Wartortle,,134,59,2,68.7
6,3,Larvitar,Bulbasaur,Phanpy,Blaziken,Cacnea,,134,59,2,68.7
6,3,Magikarp,Smeargle,Golbat,Plusle,Hoothoot,,136,53,9,68.7
6,3,Geodude,Oddish,Wartortle,Magnemite,Hoothoot,,136,51,11,68.7
6,3,Zubat,Grovyle,Chansey,Cubone,Spearow,,136,56,6,68.7
6,3,Ivysaur,Diglett,Swampert,Torchic,Marill,,125,54,3,68.7
6,3,Exeggcute,Sunkern,Swampert,Spearow,Phanpy,,138,63,0,68.7
6,3,Bayleef,Wartortle,Onix,Porygon2,Diglett,,138,62,1,68.7
6,3,Treecko,Magnemite,Sandshrew,Ivysaur,Cubone,,138,61,2,68.7
6,3,Totodile,Blaziken,Mudkip,Ivysaur,Spearow,,127,54,4,68.6
6,3,Zubat,Croconaw,Swampert,Grovyle,Torchic,,127,57,1,68.6
6,3,Ivysaur,Numel,Pikachu,Trapinch,Marshtomp,,151,65,4,68.6
6,3,Whismur,Magby,Ivysaur,Pidgey,Combusken,,140,56,8,68.6
6,3,Oddish,Totodile,Charmeleon,Meganium,Zubat,,140,64,0,68.6
6,3,Ponyta,Swampert,Rattata,Treecko,Slowpoke,,129,56,3,68.6
6,3,Mudkip,Charmeleon,Loudred,Elekid,Marshtomp,,142,65,0,68.6
6,3,Torchic,Slugma,Cyndaquil,Voltorb,Ivysaur,,142,63,2,68.6
6,3,Charmeleon,Porygon2,Meowth,Cyndaquil,Exeggcute,,142,65,0,68.6
6,3,Bayleef,Croconaw,Ivysaur,Geodude,Combusken,,131,58,2,68.6
6,3,Wartortle,Quilava,Voltorb,Marill,Sandshrew,,131,60,0,68.6
6,3,Plusle,Combusken,Spearow,Whismur,Bayleef,,144,65,1,68.6
6,3,Croconaw,Phanpy,Mantine,Slakoth,Chansey,,133,58,3,68.6
6,3,Charmeleon,Quilava,Squirtle,Treecko,Croconaw,,133,59,2,68.6
